-0.0001486,0,0
-0.0001472,-0.0078518,2.3556e-05
-0.0001458,0.015704,2.12e-05
-0.0001444,0.012759,-6.281e-06
-0.000143,0.0029444,-1.4133e-05
-0.0001416,0.0098147,1.0993e-05
-0.0001402,0.0078518,0
-0.0001388,-0.0029444,1.8059e-05
-0.0001374,0.0098147,-1.0992e-05
-0.000136,0.0049074,-7.851e-06
-0.0001346,0.015704,-4.2399e-05
-0.0001332,0.011778,-4.7895e-05
-0.0001318,0.0078518,-7.066e-06
-0.0001304,0.018648,-7.4591e-05
-0.000129,0.0029444,-5.8888e-05
-0.0001276,0.0058888,-4.711e-05
-0.0001262,-0.0029444,-3.6118e-05
-0.0001248,0.0098147,-5.4177e-05
-0.0001234,0.0098147,-5.2606e-05
-0.000122,0.0049074,-9.0295e-05
-0.0001206,-0.0058888,-0.00010129
-0.0001192,0.0058888,-0.00010757
-0.0001178,0.0029444,-9.8147e-05
-0.0001164,-0.0019629,-0.00010835
-0.000115,0.017666,-9.7361e-05
-0.0001136,-0.0088332,-0.00013348
-0.0001122,0.014722,-0.00014447
-0.0001108,0.0029444,-0.00013976
-0.0001094,0.0078518,-0.00013427
-0.000108,0.017666,-0.00013898
-0.0001066,0.0019629,-0.00016881
-0.0001052,-0.0029444,-0.00013269
-0.0001038,0.0078518,-0.00017745
-0.0001024,0.017666,-0.00019158
-0.000101,0.0019629,-0.0001696
-9.96e-05,0.0049074,-0.0001429
-9.82e-05,0.0058888,-0.00013348
-9.68e-05,0.0049074,-0.0001641
-9.54e-05,0.0078518,-0.00017431
-9.4e-05,0.0049074,-0.00012877
-9.26e-05,0.015704,-0.00017824
-9.12e-05,0.0265,-0.00015861
-8.98e-05,0.0078518,-0.00015939
-8.84e-05,0.011778,-0.00018766
-8.7e-05,0,-0.00017745
-8.56e-05,0.019629,-0.00017352
-8.42e-05,0.0098147,-0.00016017
-8.28e-05,0.0058888,-0.00017902
-8.14e-05,0.012759,-0.00017745
-8e-05,-0.0088332,-0.00014604
-7.86e-05,0.011778,-0.00014133
