-0.0002431,0,0
-0.0002412,0.0057029,-4.8109e-05
-0.0002393,0.0053557,-2.0074e-05
-0.0002374,-0.00090913,5.699e-06
-0.0002355,0.013538,6.493e-06
-0.0002336,0.0062814,4.218e-06
-0.0002317,0.018877,2.978e-05
-0.0002298,0.016646,4.6919e-05
-0.0002279,0.016365,4.7143e-05
-0.000226,0.015108,4.6628e-05
-0.0002241,0.028266,6.2232e-05
-0.0002222,0.021059,7.7652e-05
-0.0002203,0.023308,8.4369e-05
-0.0002184,0.013207,9.1206e-05
-0.0002165,0.017588,0.00010475
-0.0002146,0.0075708,0.00010266
-0.0002127,-0.0015372,0.00012246
-0.0002108,0.020464,0.0001299
-0.0002089,0.0101,0.00012387
-0.000207,0.013207,0.0001349
-0.0002051,0.017274,0.00011854
-0.0002032,0.010678,0.00016295
-0.0002013,0.0066287,0.00013863
-0.0001994,0.013174,0.00015012
-0.0001975,-0.002496,0.00017265
-0.0001956,0.0082157,0.0001753
-0.0001937,0.01696,0.00012916
-0.0001918,0.0025124,0.0001753
-0.0001899,0.014711,0.00016273
-0.000188,0.0060173,0.0001515
-0.0001861,0.0053557,0.00015275
-0.0001842,0.0009922,0.00016902
-0.0001823,0.0053557,0.0001643
-0.0001804,0.0053557,0.00016144
-0.0001785,-0.0084466,0.00019454
-0.0001766,-0.0012062,0.00020783
-0.0001747,0.012596,0.00018688
-0.0001728,0.013207,0.00017829
-0.0001709,0.010084,0.00015517
-0.000169,0.0088273,0.00016624
-0.0001671,0.007571,0.00017368
-0.0001652,0.0201,0.00016427
-0.0001633,0.021059,0.00016273
-0.0001614,-0.00094248,0.00017033
-0.0001595,0.010975,0.00016452
-0.0001576,0.012927,0.00014737
-0.0001557,0.013207,0.00013048
-0.0001538,-0.0052553,0.00017326
-0.0001519,0.013207,0.00013766
-0.00015,0.0065952,0.00011942
-0.0001481,0.010712,0.00013732
-0.0001462,0.01286,0.00015429
-0.0001443,0.013207,0.00012797
-0.0001424,0.0069429,0.00011255
-0.0001405,-0.0021651,0.0001185
-0.0001386,0.013207,0.00014203
-0.0001367,0.011026,0.00010795
-0.0001348,0.018597,0.00011092
-0.0001329,0.016281,0.00010743
-0.000131,0.0094048,0.00011288
-0.0001291,0.020414,8.056e-05
-0.0001272,0.013819,6.5655e-05
-0.0001253,0.0031065,7.4489e-05
-0.0001234,0.017935,6.8513e-05
-0.0001215,0.0088274,7.1291e-05
-0.0001196,0.016628,7.0286e-05
-0.0001177,-0.0015369,5.993e-05
-0.0001158,-0.0021989,4.4338e-05
-0.0001139,0.0038023,5.9679e-05
-0.000112,0.016017,2.2758e-05
-0.0001101,0.0094217,4.2267e-05
-0.0001082,0.010678,6.0419e-05
-0.0001063,0.014481,3.0995e-05
-0.0001044,0.0053727,1.2008e-05
-0.0001025,0.011968,2.4544e-05
-0.0001006,0.018199,1.5974e-05
-9.87e-05,0.021059,2.976e-06
-9.68e-05,0.0081994,9.162e-06
-9.49e-05,0.01162,3.697e-05
-9.3e-05,0.013207,2.3484e-05
-9.11e-05,0.012282,-3.8631e-05
-8.92e-05,-0.002496,-2.2917e-05
-8.73e-05,0.0078171,9.231e-06
-8.54e-05,0.002198,-1.4442e-05
-8.35e-05,0.0053557,-1.3342e-05
-8.16e-05,0.013207,-1.8394e-05
-7.97e-05,0.013207,8.07e-06
-7.78e-05,0.013207,-5.82e-07
-7.59e-05,0.014812,-6.5e-07
-7.4e-05,0.012299,-1.8102e-05
-7.21e-05,0.0031401,-2.355e-06
