-0.0002431,0,0
-0.0002412,0.010364,-3.174e-06
-0.0002393,0.01572,-9.085e-06
-0.0002374,0.0060335,1.494e-06
-0.0002355,0.017902,1.772e-06
-0.0002336,0.0097858,9.469e-06
-0.0002317,0.0050416,-8.688e-06
-0.0002298,0.010711,-1.2483e-05
-0.0002279,0.0075542,-7.141e-06
-0.000226,0.012612,-8.014e-06
-0.0002241,-0.0037026,-1.0248e-05
-0.0002222,0.0040828,-1.4546e-05
-0.0002203,0.0065953,2.7956e-05
-0.0002184,0.015439,7.762e-06
-0.0002165,0.0098025,9.243e-06
-0.0002146,0.0050748,8.305e-06
-0.0002127,0.0047774,1.9373e-05
-0.0002108,0.011009,9.349e-06
-0.0002089,0.024861,9.112e-06
-0.000207,0.0084797,4.1444e-05
-0.0002051,0.022629,4.7249e-05
-0.0002032,0.010711,2.1463e-05
-0.0002013,0.01729,2.0485e-05
-0.0001994,0.01853,2.964e-06
-0.0001975,0.023936,7.4901e-05
-0.0001956,0.023919,6.1942e-05
-0.0001937,0.010711,4.2686e-05
-0.0001918,0.005703,5.0807e-05
-0.0001899,0.016976,6.4508e-05
-0.000188,0.0031905,7.7942e-05
-0.0001861,0.017638,7.4887e-05
-0.0001842,0.012893,9.1115e-05
-0.0001823,0.010711,7.4267e-05
-0.0001804,0.017026,9.5688e-05
-0.0001785,0.0047609,0.00013229
-0.0001766,0.010067,0.00012588
-0.0001747,0.019175,0.00010333
-0.0001728,0.024547,9.8545e-05
-0.0001709,0.0091076,8.9487e-05
-0.000169,0.022943,0.00011166
-0.0001671,0.016348,0.00012298
-0.0001652,0.017604,9.9353e-05
-0.0001633,0.025226,9.824e-05
-0.0001614,0.012265,0.00012977
-0.0001595,0.015753,0.00014148
-0.0001576,0.0025793,0.00013564
-0.0001557,0.018563,0.00015561
-0.0001538,0.014531,0.00013661
-0.0001519,0.018563,0.0001222
-0.00015,0.0040991,0.00013044
-0.0001481,0.0053554,0.00013873
-0.0001462,0.010364,0.00013502
-0.0001443,0.007868,0.00015131
-0.0001424,0.012299,0.00014363
-0.0001405,0.011042,0.00011722
-0.0001386,0.011637,0.0001255
-0.0001367,-0.0028105,0.00015184
-0.0001348,-0.0049921,0.0001489
-0.0001329,0.021721,0.00013733
-0.000131,0.012613,0.00012218
-0.0001291,0.010066,0.00015462
-0.0001272,-0.0037696,0.00011687
-0.0001253,0.020812,0.0001527
-0.0001234,0.013835,0.00011839
-0.0001215,0.015092,0.00012846
-0.0001196,0.0050751,0.00014923
-0.0001177,0.011671,8.9092e-05
-0.0001158,0.010711,9.1958e-05
-0.0001139,0.015456,0.00011072
-0.000112,-0.0021824,8.8522e-05
-0.0001101,0.0066455,7.4282e-05
-0.0001082,0.010711,0.00011429
-0.0001063,-0.0037188,0.00010096
-0.0001044,0.0028767,0.00010331
-0.0001025,0.010711,0.00012019
-0.0001006,0.0082159,0.00010562
-9.87e-05,0.010711,9.1327e-05
-9.68e-05,0.0057033,0.00011362
-9.49e-05,0.0044471,8.1949e-05
-9.3e-05,0.0025286,8.3429e-05
-9.11e-05,0.015788,7.8947e-05
-8.92e-05,0.0050411,7.4023e-05
-8.73e-05,-0.00057803,7.8988e-05
-8.54e-05,-0.0018343,8.8312e-05
-8.35e-05,0.012613,7.1926e-05
-8.16e-05,0.017918,6.5644e-05
-7.97e-05,0.0034708,6.6622e-05
-7.78e-05,0.0069768,5.5763e-05
-7.59e-05,0.0091069,6.8348e-05
-7.4e-05,0.014183,4.0519e-05
-7.21e-05,0.0050753,5.3237e-05
-7.02e-05,0.0087928,1.8605e-05
-6.83e-05,0.01886,7.6544e-05
-6.64e-05,0.023309,3.9344e-05
-6.45e-05,0.0079019,4.2305e-05
-6.26e-05,0.0072053,4.3995e-05
-6.07e-05,0.016034,4.4986e-05
-5.88e-05,0.0041331,1.013e-05
-5.69e-05,0.010711,5.2985e-05
-5.5e-05,0.0094723,2.3323e-05
-5.31e-05,0.0082161,3.3652e-05
-5.12e-05,0.018912,2.8792e-05
-4.93e-05,0.011391,2.6224e-05
