-0.00010385,0,0
-0.0001027,-0.0034351,1.2956e-05
-0.00010155,0.01644,-1.472e-06
-0.0001004,0.013127,1.4428e-05
-9.925e-05,0.017176,6.87e-07
-9.81e-05,0.013863,1.06e-05
-9.695e-05,0.026868,-2.1984e-05
-9.58e-05,0.013495,-3.8375e-05
-9.465e-05,0.0072383,-1.7273e-05
-9.35e-05,-0.0049073,1.669e-06
-9.235e-05,0.011164,5.202e-06
-9.12e-05,0.017421,-1.7666e-05
-9.005e-05,0.020488,9.521e-06
-8.89e-05,0.0083425,-5.888e-06
-8.775e-05,0.015213,1.1189e-05
-8.66e-05,0.028463,-3.631e-06
-8.545e-05,0.013863,2.4243e-05
-8.43e-05,0.012268,2.2967e-05
-8.315e-05,0.013863,4.0928e-05
-8.2e-05,0.013127,9.913e-06
-8.085e-05,0.013863,2.3752e-05
-7.97e-05,0.013004,4.3185e-05
-7.855e-05,0.021715,6.36e-05
-7.74e-05,-0.0011042,2.3556e-05
-7.625e-05,0.01325,2.1298e-05
-7.51e-05,0.02331,3.072e-05
-7.395e-05,0.013863,2.4145e-05
-7.28e-05,0.018157,4.0633e-05
-7.165e-05,0.010551,3.6707e-05
-7.05e-05,0.019384,3.1113e-05
-6.935e-05,0.021715,3.023e-05
-6.82e-05,0.0071157,5.3491e-05
-6.705e-05,0.020488,1.7471e-05
-6.59e-05,0.013863,2.1691e-05
-6.475e-05,0.013863,2.3948e-05
-6.36e-05,0.013863,3.6609e-05
-6.245e-05,0.013863,4.8878e-05
-6.13e-05,0.0083425,4.8289e-05
-6.015e-05,0.012514,6.7526e-05
-5.9e-05,0.029199,5.3e-06
-5.785e-05,0.01509,3.7787e-05
-5.67e-05,0.02012,3.072e-05
-5.555e-05,0.011287,5.722e-05
-5.44e-05,0.013863,3.8376e-05
-5.325e-05,0.021715,4.5246e-05
-5.21e-05,0.016194,4.9467e-05
-5.095e-05,0.012514,6.9881e-05
-4.98e-05,0.014231,5.1429e-05
-4.865e-05,0.021715,4.0633e-05
-4.75e-05,0.024782,8.245e-06
-4.635e-05,0.011287,4.505e-05
-4.52e-05,0.026009,6.8703e-05
-4.405e-05,0.009324,5.1233e-05
-4.29e-05,0.013863,3.18e-05
-4.175e-05,0.020366,7.7046e-05
-4.06e-05,0.013863,2.6598e-05
-3.945e-05,0.021102,5.8496e-05
-3.83e-05,0.018525,4.6915e-05
-3.715e-05,0.01644,3.0033e-05
-3.6e-05,0.018157,6.7526e-05
-3.485e-05,0.018403,5.5846e-05
-3.37e-05,0.010673,5.7613e-05
-3.255e-05,0.013863,4.927e-05
-3.14e-05,0.013495,5.83e-05
-3.025e-05,0.0053981,3.1506e-05
-2.91e-05,0.0076064,3.1898e-05
-2.795e-05,0.011287,6.1342e-05
-2.68e-05,0.017421,7.5966e-05
-2.565e-05,0.01509,0.00010934
-2.45e-05,0.0060115,4.5541e-05
-2.335e-05,0.021715,5.8398e-05
-2.22e-05,0.0067476,7.204e-05
-2.105e-05,0.0066249,8.794e-05
-1.99e-05,0.0060115,0.00011719
-1.875e-05,0.0085879,8.8725e-05
-1.76e-05,0.0024537,8.1168e-05
-1.645e-05,0.012636,5.3196e-05
-1.53e-05,0.013863,9.0198e-05
-1.415e-05,0.007361,9.8049e-05
-1.3e-05,0.013863,9.7166e-05
-1.185e-05,0.0066249,0.00013044
-1.07e-05,0.0076064,0.00011365
-9.55e-06,0.011164,0.00010531
-8.4e-06,0.017421,0.00013996
-7.25e-06,0.018403,0.00011238
-6.1e-06,0.010673,0.00015439
-4.95e-06,0.0087105,0.00015998
-3.8e-06,-0.0011042,0.00013544
-2.65e-06,0.021715,0.00018265
-1.5e-06,0.0076064,0.00018638
-3.5e-07,0.0060115,0.00015164
8e-07,-0.009692,0.00019482
1.95e-06,0.73083,0.0001693
3.1e-06,3.6193,0.00020326
4.25e-06,8.7729,0.00029709
5.4e-06,15.124,0.00033969
6.55e-06,22.43,0.00048455
7.7e-06,30.029,0.00054805
8.85e-06,38,0.00063109
1e-05,45.998,0.00071795
1.115e-05,53.997,0.00083739
1.23e-05,61.878,0.00091355
1.345e-05,69.518,0.001008
1.46e-05,77.044,0.0010935
1.575e-05,83.899,0.0011534
1.69e-05,90.56,0.0012603
1.805e-05,96.53,0.0013389
1.92e-05,102.22,0.0013684
2.035e-05,107.42,0.0014362
2.15e-05,112.08,0.0014979
2.265e-05,116.18,0.0015595
2.38e-05,119.74,0.0015742
2.495e-05,122.86,0.0016269
2.61e-05,125.2,0.0016449
2.725e-05,126.84,0.0016867
2.84e-05,127.64,0.0016745
2.955e-05,127.92,0.0016823
3.07e-05,127.72,0.0016568
3.185e-05,127.31,0.0016467
3.3e-05,125.53,0.0016481
3.415e-05,123.43,0.0016095
3.53e-05,120.34,0.0015771
3.645e-05,116.87,0.0015357
3.76e-05,112.74,0.0015179
3.875e-05,108.05,0.0014394
3.99e-05,102.78,0.0013793
4.105e-05,97.005,0.0013158
4.22e-05,90.884,0.0012458
4.335e-05,84.036,0.0011771
4.45e-05,76.922,0.0010947
4.565e-05,69.129,0.0010057
4.68e-05,61.122,0.00090972
4.795e-05,52.743,0.00083405
4.91e-05,44.178,0.00070391
5.025e-05,35.332,0.00062353
5.14e-05,26.372,0.00049888
5.255e-05,17.119,0.00043823
5.37e-05,7.929,0.0003282
5.485e-05,-1.1675,0.00019551
5.6e-05,-10.484,7.7144e-05
5.715e-05,-19.515,-3.92e-07
5.83e-05,-28.649,-0.00010315
5.945e-05,-37.6,-0.00021386
6.06e-05,-46.452,-0.0003548
6.175e-05,-55.054,-0.00041487
6.29e-05,-63.303,-0.00048455
6.405e-05,-71.276,-0.00058123
6.52e-05,-78.836,-0.00065719
6.635e-05,-86.07,-0.00079146
6.75e-05,-92.861,-0.00082551
6.865e-05,-98.984,-0.00088116
6.98e-05,-104.56,-0.00093024
7.095e-05,-109.62,-0.0010248
7.21e-05,-114.13,-0.0010398
7.325e-05,-118.09,-0.0011385
7.44e-05,-121.42,-0.0011203
7.555e-05,-124.04,-0.0011625
7.67e-05,-125.98,-0.0012259
7.785e-05,-127.65,-0.0012135
7.9e-05,-128.03,-0.0012444
8.015e-05,-128.11,-0.0012514
8.13e-05,-127.72,-0.0012344
8.245e-05,-126.31,-0.0012431
8.36e-05,-124.46,-0.0011877
8.475e-05,-121.93,-0.001177
8.59e-05,-118.8,-0.0011333
8.705e-05,-114.97,-0.0011193
8.82e-05,-110.52,-0.0010047
8.935e-05,-105.58,-0.00097892
9.05e-05,-100.08,-0.00096056
9.165e-05,-94.12,-0.00088892
9.28e-05,-87.502,-0.00082336
9.395e-05,-80.353,-0.00073031
9.51e-05,-72.985,-0.00068516
9.625e-05,-65.119,-0.00057171
9.74e-05,-56.998,-0.00046846
9.855e-05,-48.43,-0.00039337
9.97e-05,-39.699,-0.00032506
0.00010085,-30.762,-0.00019148
0.000102,-22.46,-0.00016606
0.00010315,-16.401,-5.7219e-05
0.0001043,-12.492,-4.6619e-05
0.00010545,-9.8359,-2.5223e-05
0.0001066,-7.7785,1.433e-05
0.00010775,-6.4674,4.8289e-05
0.0001089,-5.1785,-9.52e-06
0.00011005,-4.6332,2.3654e-05
0.0001112,-3.7646,9.815e-06
0.00011235,-3.1859,2.4733e-05
0.0001135,-2.9215,2.2476e-05
0.00011465,-2.6106,5.4079e-05
0.0001158,-2.2169,3.239e-06
0.00011695,-1.7729,3.1407e-05
0.0001181,-1.4327,3.0524e-05
0.00011925,-1.2159,2.807e-05
0.0001204,-1.1118,1.8452e-05
