-0.0002283,0,0
-0.0002266,-0.0042307,6.0893e-05
-0.0002249,-0.0053392,8.429e-05
-0.0002232,0.0024387,0.00014409
-0.0002215,-0.00024029,0.00019133
-0.0002198,0.0024387,0.00023869
-0.0002181,0.0047848,0.00029616
-0.0002164,-0.0039165,0.00033931
-0.0002147,0.002679,0.00039892
-0.000213,-0.0043971,0.00043541
-0.0002113,0.0024387,0.00051673
-0.0002096,0.0024387,0.00054146
-0.0002079,0.0055056,0.00059954
-0.0002062,-0.0017917,0.00063674
-0.0002045,0.0024387,0.00068209
-0.0002028,-0.0054131,0.00074805
-0.0002011,-0.0054131,0.00077857
-0.0001994,0.00064734,0.0008191
-0.0001977,-0.002032,0.00086066
-0.000196,-0.0054131,0.00090851
-0.0001943,0.0024387,0.0009192
-0.0001926,0.0095151,0.00093874
-0.0001909,0.00079473,0.00094502
-0.0001892,0.0053389,0.00096686
-0.0001875,-0.0012566,0.00095463
-0.0001858,-3.55e-07,0.0009721
-0.0001841,-0.0042303,0.0009513
-0.0001824,-0.0053396,0.0009577
-0.0001807,0.0024387,0.00095652
-0.000179,-0.0080928,0.00093238
-0.0001773,0.0024387,0.00090399
-0.0001756,0.0024387,0.00090293
-0.0001739,-0.0020521,0.00087861
-0.0001722,-0.0056537,0.00085041
-0.0001705,-0.0043975,0.0008123
-0.0001688,0.0024387,0.00075938
-0.0001671,0.0059668,0.00073992
-0.0001654,0.005506,0.00070004
-0.0001637,0.0084794,0.00066864
-0.000162,0.0018839,0.00062378
-0.0001603,0.009589,0.0005881
-0.0001586,-0.0034554,0.00055872
-0.0001569,0.0024387,0.0004882
-0.0001552,0.0024387,0.00048561
-0.0001535,-0.0032879,0.0004094
-0.0001518,-0.012396,0.00038597
-0.0001501,0.0024387,0.00034891
-0.0001484,-0.0021259,0.00030695
-0.0001467,0.0053385,0.00027851
-0.000145,0.0024387,0.0002415
-0.0001433,-0.00053434,0.00019363
-0.0001416,0.0024387,0.00016174
-0.0001399,-0.0052668,0.00014094
-0.0001382,0.0024387,0.00011278
-0.0001365,-0.0002417,7.1753e-05
-0.0001348,0.0026065,6.2415e-05
-0.0001331,0.0047834,2.6058e-05
-0.0001314,0.0024387,1.2976e-05
-0.0001297,0.0024387,-3.473e-06
-0.000128,0.0024387,-2.9411e-05
-0.0001263,0.0080189,-3.405e-05
-0.0001246,0.0067626,-4.7443e-05
-0.0001229,0.0055063,-6.7368e-05
-0.0001212,0.00062725,-4.8407e-05
-0.0001195,0.0018835,-7.7517e-05
-0.0001178,0.0095893,-7.1447e-05
-0.0001161,-0.0014983,-8.3547e-05
-0.0001144,0.0056523,-6.7427e-05
-0.0001127,0.0013506,-8.8707e-05
-0.000111,0.0039137,-0.00010057
-0.0001093,0.0015694,-9.1413e-05
-0.0001076,0.0024387,-6.7216e-05
-0.0001059,0.0024387,-6.9939e-05
-0.0001042,0.0024387,-6.2325e-05
-0.0001025,-0.0012573,-4.7443e-05
-0.0001008,0.0024387,-3.055e-05
-9.91e-05,-0.0030462,-1.0701e-05
-9.74e-05,-0.0053403,-2.2142e-05
-9.57e-05,0.0024387,2.2618e-05
-9.4e-05,-0.0054131,1.5448e-05
-9.23e-05,-0.0014029,4.6239e-05
-9.06e-05,9.4675e-05,5.5263e-05
-8.89e-05,0.0024387,6.5623e-05
-8.72e-05,0.0021973,0.00010312
-8.55e-05,-0.0054131,0.00011669
-8.38e-05,0.0024387,0.00012034
-8.21e-05,-0.0010888,0.00015292
-8.04e-05,-0.0084811,0.00017869
-7.87e-05,0.0024387,0.00019608
-7.7e-05,0.0024387,0.00023478
-7.53e-05,-0.0054131,0.00027695
-7.36e-05,-0.0034561,0.00030588
-7.19e-05,-0.0054131,0.00033029
-7.02e-05,-0.0043257,0.00035727
-6.85e-05,-0.0054131,0.00037001
-6.68e-05,-0.011526,0.00039434
-6.51e-05,-0.0054131,0.00043406
-6.34e-05,0.0024387,0.00046135
-6.17e-05,-0.002514,0.00050136
-6e-05,-0.0017167,0.00055557
-5.83e-05,0.0024387,0.00056533
-5.66e-05,-0.0042293,0.00059859
-5.49e-05,-0.0053406,0.0006495
-5.32e-05,-0.0040844,0.00066439
-5.15e-05,-0.00014632,0.00070426
-4.98e-05,-0.0054131,0.00074121
-4.81e-05,-0.0054131,0.00079427
-4.64e-05,0.00094069,0.00082836
-4.47e-05,0.010049,0.0008508
-4.3e-05,0.0082613,0.00087289
-4.13e-05,0.00016784,0.00093775
-3.96e-05,0.0024387,0.0009595
-3.79e-05,-0.00062973,0.00097476
-3.62e-05,0.0024387,0.0010315
-3.45e-05,0.0024387,0.0010536
-3.28e-05,0.0017383,0.0010878
-3.11e-05,0.0063771,0.0011162
-2.94e-05,0.0024387,0.001132
-2.77e-05,0.0058212,0.0011532
-2.6e-05,0.0024387,0.0011482
-2.43e-05,0.0024387,0.0011732
-2.26e-05,0.01029,0.0011655
-2.09e-05,-0.0054131,0.0011861
-1.92e-05,0.0024387,0.0011827
-1.75e-05,0.0065937,0.0012007
-1.58e-05,0.0024387,0.0011633
-1.41e-05,0.0012545,0.0011432
-1.24e-05,-0.0054131,0.0011085
-1.07e-05,0.0024387,0.001101
