-0.0002283,0,0
-0.0002266,0.0096438,1.4514e-05
-0.0002249,0.010678,3.9639e-05
-0.0002232,0.0016443,2.6013e-05
-0.0002215,0.0029744,5.0059e-05
-0.0002198,0.0029744,5.2069e-05
-0.0002181,0.0029744,7.9205e-05
-0.0002164,-0.0018842,9.3778e-05
-0.0002147,-0.012008,9.6172e-05
-0.000213,0.0029744,0.00012514
-0.0002113,0.00070218,0.00012312
-0.0002096,0.0072977,0.00014078
-0.0002079,-0.0048773,0.00016281
-0.0002062,-0.0030666,0.00014883
-0.0002045,-0.0043229,0.0001666
-0.0002028,0.010124,0.00017783
-0.0002011,0.0029744,0.00017785
-0.0001994,0.0015514,0.00018668
-0.0001977,0.0040639,0.00019039
-0.000196,0.010826,0.00020636
-0.0001943,0.0099576,0.0001827
-0.0001926,-0.0044897,0.00020358
-0.0001909,0.0091823,0.00019171
-0.0001892,7.4224e-05,0.00022904
-0.0001875,0.010826,0.00020554
-0.0001858,0.0078525,0.00019192
-0.0001841,0.0029744,0.00020296
-0.0001824,-0.0048773,0.00019039
-0.0001807,-0.011399,0.00018315
-0.000179,0.00038838,0.00019461
-0.0001773,-0.001035,0.00019387
-0.0001756,0.0057276,0.00019823
-0.0001739,-0.0033804,0.00016617
-0.0001722,0.010586,0.00017783
-0.0001705,0.0039901,0.00017458
-0.0001688,0.0029744,0.00015551
-0.0001671,0.0037699,0.0001304
-0.0001654,0.0077589,0.00013553
-0.0001637,0.0029744,0.00010729
-0.000162,0.0024196,0.00012714
-0.0001603,0.0029744,0.00011961
-0.0001586,0.0010167,8.5175e-05
-0.0001569,0.0076122,9.474e-05
-0.0001552,0.010826,7.7328e-05
-0.0001535,0.0029744,6.9346e-05
-0.0001518,-0.0040084,7.0351e-05
-0.0001501,0.010826,5.3752e-05
-0.0001484,0.0013308,6.082e-05
-0.0001467,0.010826,6.6407e-05
-0.000145,0.002514,5.5159e-05
-0.0001433,0.013799,3.3358e-05
-0.0001416,0.0096431,2.9916e-05
-0.0001399,0.0029744,2.7135e-05
-0.0001382,0.0029744,3.1231e-05
-0.0001365,0.0082405,1.237e-05
-0.0001348,0.0031423,1.8259e-05
-0.0001331,-0.0021238,3.7437e-05
-0.0001314,-0.0033801,-9.706e-06
-0.0001297,-0.0043953,4.5342e-05
-0.000128,0.0029744,1.8359e-05
-0.0001263,0.00070289,1.4514e-05
-0.0001246,-0.00055338,-2.145e-06
-0.0001229,0.0060421,1.951e-06
-0.0001212,-0.0030659,-2.5109e-05
-0.0001195,0.0024193,1.507e-06
-0.0001178,0.0029744,4.867e-06
-0.0001161,0.0069114,-9.046e-06
-0.0001144,-0.0016637,-8.041e-06
-0.0001127,0.0018864,-3.8349e-05
-0.000111,0.0029744,-1.6893e-05
-0.0001093,-0.0048773,-3.4347e-05
-0.0001076,0.0029744,-2.2556e-05
-0.0001059,0.0013312,-1.0903e-05
-0.0001042,-0.0019778,-4.4338e-05
-0.0001025,-0.0011813,-3.6105e-05
-0.0001008,0.003507,-5.263e-05
-9.91e-05,0.0041579,-5.4582e-05
-9.74e-05,0.0029744,-7.3251e-05
-9.57e-05,0.0043035,-6.3955e-05
-9.4e-05,-0.002292,-7.7716e-05
-9.23e-05,-0.0010357,-9.2675e-05
-9.06e-05,0.010826,-8.191e-05
-8.89e-05,-0.0033797,-8.8967e-05
-8.72e-05,-0.004636,-9.2077e-05
-8.55e-05,0.0029744,-0.00012368
-8.38e-05,-0.0048773,-0.00011392
-8.21e-05,-0.0013499,-0.00012368
-8.04e-05,-9.3611e-05,-0.00010591
-7.87e-05,0.0011627,-0.00013962
-7.7e-05,0.0035299,-0.00015286
-7.53e-05,0.0029744,-0.00015452
-7.36e-05,-0.0029203,-0.00015195
-7.19e-05,-0.00023887,-0.00014994
-7.02e-05,-0.0014951,-0.00015866
-6.85e-05,0.0029744,-0.00013742
-6.68e-05,0.0029744,-0.0001495
-6.51e-05,-0.0048773,-0.00015447
-6.34e-05,0.0013316,-0.00016604
-6.17e-05,7.5288e-05,-0.00015905
-6e-05,0.0029744,-0.00014621
-5.83e-05,0.00053435,-0.00013234
-5.66e-05,-0.0025097,-0.00013719
-5.49e-05,0.0030469,-0.00013601
-5.32e-05,0.0016457,-0.00011111
-5.15e-05,-0.0022923,-0.00013218
-4.98e-05,0.0029744,-0.00010456
-4.81e-05,0.0053177,-8.5989e-05
-4.64e-05,0.0029744,-8.2394e-05
-4.47e-05,0.0029744,-6.125e-05
-4.3e-05,0.0098116,-5.4582e-05
-4.13e-05,-0.0081874,-6.2526e-05
-3.96e-05,0.010826,-4.2019e-05
-3.79e-05,-9.3966e-05,-1.6893e-05
-3.62e-05,-0.0048773,-7.23e-06
-3.45e-05,-0.011617,1.0456e-05
-3.28e-05,0.0094254,2.6516e-05
-3.11e-05,0.0029744,6.7936e-05
-2.94e-05,-0.0016644,6.3335e-05
-2.77e-05,-0.0014948,8.4479e-05
-2.6e-05,-0.002751,8.7534e-05
-2.43e-05,0.0029744,0.00011152
-2.26e-05,-0.0048773,0.00015301
-2.09e-05,0.0013319,0.00016395
-1.92e-05,0.0058732,0.00018083
-1.75e-05,-0.0053357,0.00020814
-1.58e-05,0.0029744,0.00023869
-1.41e-05,-0.002509,0.00025854
-1.24e-05,0.0029744,0.00027194
-1.07e-05,0.0029744,0.00028983
-9e-06,-0.0021948,0.00030568
-7.3e-06,0.0029744,0.00034142
-5.6e-06,0.005729,0.00034963
-3.9e-06,0.0014761,0.00036359
-2.2e-06,-0.0046353,0.00037922
-5e-07,-0.0038631,0.00042118
1.2e-06,0.016218,0.00041024
2.9e-06,2.6419,0.00065814
4.6e-06,11.218,0.0013685
6.3e-06,20.393,0.0020255
8e-06,32.112,0.0029091
9.7e-06,44.133,0.0038397
1.14e-05,54.771,0.0046221
1.31e-05,67.777,0.005553
1.48e-05,77.86,0.006273
1.65e-05,88.412,0.0070709
1.82e-05,97.301,0.0077197
1.99e-05,104.72,0.0082813
2.16e-05,112.65,0.0088589
2.33e-05,117.91,0.0092425
2.5e-05,122.81,0.0095881
2.67e-05,126,0.0097821
2.84e-05,127.64,0.0098854
3.01e-05,128.29,0.0098889
3.18e-05,126.87,0.0097749
3.35e-05,124.3,0.0095054
3.52e-05,120.57,0.0092222
3.69e-05,115.54,0.0088203
3.86e-05,108.34,0.0082416
4.03e-05,101.28,0.0077042
4.2e-05,91.209,0.0069233
4.37e-05,82.123,0.0062258
4.54e-05,71.413,0.0054062
4.71e-05,58.715,0.0044452
4.88e-05,47.4,0.0035891
5.05e-05,32.563,0.0024653
5.22e-05,20.472,0.0015216
5.39e-05,5.4145,0.00040519
5.56e-05,-7.2738,-0.0005548
5.73e-05,-19.427,-0.001464
5.9e-05,-34.656,-0.0026158
6.07e-05,-46.482,-0.0034751
6.24e-05,-60.678,-0.0045536
6.41e-05,-71.459,-0.0053591
6.58e-05,-82.181,-0.0061282
6.75e-05,-93.029,-0.0069062
6.92e-05,-101,-0.0075033
7.09e-05,-109.77,-0.0081524
7.26e-05,-115.62,-0.0085899
7.43e-05,-120.84,-0.0089352
7.6e-05,-124.79,-0.0092298
7.77e-05,-126.97,-0.0093576
7.94e-05,-128.43,-0.0094431
8.11e-05,-127.58,-0.0093941
8.28e-05,-125.65,-0.0092174
8.45e-05,-122.37,-0.0089634
8.62e-05,-118.02,-0.0086004
8.79e-05,-111.09,-0.0080542
8.96e-05,-104.5,-0.0075637
9.13e-05,-95.714,-0.0068728
9.3e-05,-86.163,-0.0061526
9.47e-05,-76.559,-0.0054237
9.64e-05,-63.401,-0.0044545
9.81e-05,-52.351,-0.0036304
9.98e-05,-37.695,-0.0025469
0.0001015,-25.925,-0.0016476
0.0001032,-16.744,-0.0010234
0.0001049,-10.501,-0.00057933
0.0001066,-7.9018,-0.00035403
0.0001083,-5.6923,-0.0002351
0.00011,-4.3432,-0.00014917
0.0001117,-3.5201,-6.366e-05
0.0001134,-2.5994,1.7358e-05
0.0001151,-2.2588,3.981e-05
0.0001168,-1.9405,5.5388e-05
0.0001185,-1.601,8.7743e-05
0.0001202,-1.1261,0.00011167
0.0001219,-0.79156,0.00011535
0.0001236,-0.58326,9.4973e-05
0.0001253,-0.42053,0.00010265
0.000127,-0.35137,0.00011745
0.0001287,-0.30324,0.00012228
0.0001304,-0.28754,0.00012912
0.0001321,-0.27355,0.00015407
0.0001338,-0.25251,0.00016237
0.0001355,-0.21687,0.00016304
0.0001372,-0.19542,0.00015326
0.0001389,-0.17367,0.00014012
0.0001406,-0.15406,0.00014271
0.0001423,-0.11927,0.00012477
0.000144,-0.10482,0.00013386
0.0001457,-0.084266,0.00013456
0.0001474,-0.075543,0.00012666
0.0001491,-0.081754,0.00015767
0.0001508,-0.075543,0.00014874
0.0001525,-0.067691,0.00015416
0.0001542,-0.051988,0.00012563
0.0001559,-0.045322,0.00010814
0.0001576,-0.044207,0.00010257
0.0001593,-0.036284,0.0001328
0.000161,-0.033701,0.00010444
0.0001627,-0.028433,0.00013051
0.0001644,-0.017825,0.00012691
0.0001661,-0.020581,0.00012666
0.0001678,-0.020581,0.00011541
0.0001695,-0.021594,0.0001213
0.0001712,-0.026164,9.8823e-05
0.0001729,-0.017056,0.00011502
0.0001746,-0.020581,0.00012649
0.0001763,-0.018767,0.00011309
0.000178,-0.012171,0.00010829
0.0001797,-0.012729,0.00011669
0.0001814,-0.010774,0.00013073
0.0001831,-0.012729,0.00013272
0.0001848,-0.0093448,0.000107
0.0001865,-0.0048773,0.00012588
0.0001882,-0.011857,0.00010943
0.0001899,-0.0056463,0.00015745
0.0001916,-0.011088,0.00012889
0.0001933,0.0029744,0.00014246
0.000195,-0.00072405,0.00015234
0.0001967,-0.013254,0.00014838
0.0001984,0.0017885,0.00016775
0.0002001,-0.004807,0.00014659
0.0002018,-0.0048773,0.00016208
0.0002035,-0.0048773,0.00018419
0.0002052,-0.0050508,0.00015912
0.0002069,-0.012729,0.00017375
0.0002086,-0.0097289,0.00015602
0.0002103,-0.027945,0.0001902
0.000212,0.0029744,0.00017378
0.0002137,0.00070573,0.00018593
0.0002154,0.0021726,0.0001854
0.0002171,-0.0048773,0.00019148
0.0002188,0.0011602,0.0001962
0.0002205,-0.0048773,0.00023124
0.0002222,-0.012729,0.00022012
0.0002239,-0.010775,0.0002108
0.0002256,-0.0080881,0.00022666
0.0002273,-0.012729,0.00021909
0.000229,-0.0070057,0.00023096
0.0002307,-0.0048773,0.00023297
0.0002324,0.0022062,0.00022272
0.0002341,-0.0032369,0.00022574
0.0002358,7.7771e-05,0.00024296
0.0002375,-0.00072441,0.00024397
0.0002392,0.00053186,0.00023869
0.0002409,-0.0048773,0.00024159
0.0002426,0.0029045,0.00026549
0.0002443,-0.012729,0.00025631
0.000246,-0.010042,0.00025097
0.0002477,-0.0047031,0.00025363
0.0002494,-0.0048773,0.00025321
0.0002511,-0.0082277,0.00026429
0.0002528,-0.0046331,0.00024614
0.0002545,-0.0048773,0.00027509
0.0002562,0.0052428,0.00024958
0.0002579,-0.0092045,0.00023308
0.0002596,-0.0018065,0.00023573
0.0002613,-0.0048773,0.00023244
0.000263,-0.012729,0.00023032
