-0.00019355,0,0
-0.0001921,0,-3.8277e-05
-0.00019065,-0.0040486,-9.1767e-05
-0.0001892,-0.00085879,-0.00010956
-0.00018775,-0.0020856,-0.00015151
-0.0001863,0.0028217,-0.00019863
-0.00018485,-0.00012268,-0.00025371
-0.0001834,-0.0017176,-0.00030683
-0.00018195,-0.0060115,-0.00038474
-0.0001805,0,-0.00042301
-0.00017905,-0.00024537,-0.00048914
-0.0001776,0,-0.00053883
-0.00017615,-0.0041712,-0.00063158
-0.0001747,-0.00503,-0.00068985
-0.00017325,0.0076064,-0.00074813
-0.0001718,-0.0047847,-0.00082235
-0.00017035,-0.0018403,-0.00089142
-0.0001689,-0.0078518,-0.00093227
-0.00016745,-0.0040486,-0.0010036
-0.000166,0.00085879,-0.0010597
-0.00016455,-0.0020856,-0.0010995
-0.0001631,-0.0022083,-0.0011459
-0.00016165,0.0078518,-0.0011796
-0.0001602,-0.0047847,-0.0012241
-0.00015875,-0.0041712,-0.0012706
-0.0001573,0,-0.0012776
-0.00015585,-0.0078518,-0.0013055
-0.0001544,0,-0.0013223
-0.00015295,-0.0020856,-0.001335
-0.0001515,-0.0022083,-0.0013349
-0.00015005,0.0076064,-0.0013602
-0.0001486,-0.0047847,-0.0013354
-0.00014715,0,-0.0012923
-0.0001457,-0.013495,-0.0013024
-0.00014425,-0.0078518,-0.0012667
-0.0001428,0.006993,-0.0012045
-0.00014135,0,-0.0011921
-0.0001399,0,-0.0011402
-0.00013845,0.0077291,-0.001094
-0.000137,-0.0030671,-0.0010514
-0.00013555,0.0018403,-0.00098429
-0.0001341,0.0011042,-0.00095019
-0.00013265,0.0078518,-0.00089032
-0.0001312,0.00085879,-0.00082677
-0.00012975,-0.0020856,-0.00073463
-0.0001283,0.0028217,-0.00066691
-0.00012685,0.0077291,-0.00060704
-0.0001254,-0.0047847,-0.00054238
-0.00012395,-0.0060115,-0.00047945
-0.0001225,0.0067476,-0.00038805
-0.00012105,0,-0.00034805
-0.0001196,0.006993,-0.00029113
-0.00011815,-0.0020856,-0.0002185
-0.0001167,0.0028217,-0.00015434
-0.00011525,-0.0078518,-9.7043e-05
-0.0001138,0,-3.9872e-05
-0.00011235,0,-1.0673e-05
-0.0001109,0,3.5824e-05
-0.00010945,-0.0076064,6.3796e-05
-0.000108,0,0.00012416
-0.00010655,-0.0078518,0.0001406
-0.0001051,0,0.00016317
-0.00010365,0,0.00017078
-0.0001022,0,0.00019875
-0.00010075,0.0018403,0.00021752
-9.93e-05,0,0.00021641
-9.785e-05,-0.0038032,0.00020231
-9.64e-05,0,0.00021323
-9.495e-05,0,0.00017667
-9.35e-05,-0.0078518,0.00016759
-9.205e-05,0,0.00017004
-9.06e-05,0.0017176,0.00012808
-8.915e-05,0,7.8027e-05
-8.77e-05,-0.0078518,8.6247e-05
-8.625e-05,0,3.337e-05
-8.48e-05,0.00085879,2.945e-06
-8.335e-05,-0.0020856,-1.8034e-05
-8.19e-05,-0.00503,-5.4471e-05
-8.045e-05,0.00024537,-8.0848e-05
-7.9e-05,0.0047847,-0.00013238
-7.755e-05,0.0018403,-0.00015519
-7.61e-05,-0.0011042,-0.00019973
-7.465e-05,0,-0.00022193
-7.32e-05,0.00085879,-0.00027199
-7.175e-05,0.0057661,-0.00027346
-7.03e-05,-0.0028217,-0.00031235
-6.885e-05,0.0076064,-0.00030168
-6.74e-05,-0.0047847,-0.00034437
-6.595e-05,-0.0018403,-0.00037185
-6.45e-05,0,-0.00038596
-6.305e-05,-0.0040486,-0.00039161
-6.16e-05,-0.00085879,-0.00039492
-6.015e-05,-0.0036805,-0.00042682
-5.87e-05,-0.0028217,-0.00042915
-5.725e-05,-0.00012268,-0.00044191
-5.58e-05,-0.0078518,-0.00039799
-5.435e-05,0,-0.00041013
-5.29e-05,0.0078518,-0.00041271
-5.145e-05,0.0040486,-0.00042252
-5e-05,-0.0087105,-0.00044816
-4.855e-05,0.0036805,-0.00044571
-4.71e-05,-0.0028217,-0.0004235
-4.565e-05,0.0077291,-0.00041099
-4.42e-05,0,-0.00042498
-4.275e-05,-0.0018403,-0.00042215
