-0.00019355,0,0
-0.0001921,0,2.576e-06
-0.00019065,-0.0040486,-1.3986e-05
-0.0001892,-0.00085879,-3.0671e-05
-0.00018775,-0.0099374,-1.7544e-05
-0.0001863,0,-1.4109e-05
-0.00018485,-0.0077291,-1.7053e-05
-0.0001834,-0.0030671,-1.4845e-05
-0.00018195,0,1.2023e-05
-0.0001805,-0.0089559,7.115e-06
-0.00017905,-0.0119,4.1221e-05
-0.0001776,-0.0061342,4.4411e-05
-0.00017615,0,6.0974e-05
-0.0001747,0,8.0112e-05
-0.00017325,-0.00012268,0.00012403
-0.0001718,-0.0047847,0.00013299
-0.00017035,-0.0018403,0.00014133
-0.0001689,-0.0011042,0.00018219
-0.00016745,-0.00024537,0.00022181
-0.000166,0.006993,0.00025113
-0.00016455,-0.0057661,0.00029604
-0.0001631,-0.0022083,0.00029775
-0.00016165,-0.00012268,0.00032842
-0.0001602,-0.0065022,0.00035149
-0.00015875,0,0.00040878
-0.0001573,0,0.00042215
-0.00015585,-0.0038032,0.00046522
-0.0001544,-0.0061342,0.00048583
-0.00015295,-0.0057661,0.00052999
-0.0001515,-0.00503,0.00055281
-0.00015005,-0.0078518,0.00056349
-0.0001486,0.0047847,0.00062458
-0.00014715,0.0078518,0.00062164
-0.0001457,0.0011042,0.0006701
-0.00014425,-0.0078518,0.00066151
-0.0001428,-0.006993,0.00067427
-0.00014135,-0.0099374,0.00068175
-0.0001399,-0.00503,0.00070482
-0.00013845,-0.0077291,0.00072837
-0.000137,-0.0047847,0.00070138
-0.00013555,-0.0018403,0.00073439
-0.0001341,-0.0011042,0.00074641
-0.00013265,-0.0119,0.00071598
-0.0001312,-0.00085879,0.00072837
-0.00012975,0,0.00069746
-0.0001283,-0.00503,0.00068126
-0.00012685,0.0078518,0.00068114
-0.0001254,-0.0078518,0.00064985
-0.00012395,0.0018403,0.00063366
-0.0001225,-0.0056435,0.00062409
-0.00012105,0.0038032,0.00058729
-0.0001196,-0.006993,0.00053294
-0.00011815,-0.0057661,0.00050693
-0.0001167,-0.0028217,0.00047994
-0.00011525,0.00012268,0.00046951
-0.0001138,-0.0047847,0.00038118
-0.00011235,-0.0078518,0.0003732
-0.0001109,0,0.00031223
-0.00010945,0.00024537,0.00028536
-0.000108,-0.0078518,0.00025469
-0.00010655,0.0015949,0.00025469
-0.0001051,0.0022083,0.00021077
-0.00010365,-0.00012268,0.00017863
-0.0001022,-0.0047847,0.00012379
-0.00010075,0,8.6369e-05
-9.93e-05,-0.0011042,8.1216e-05
-9.785e-05,0,5.2876e-05
-9.64e-05,0.00085879,1.9138e-05
-9.495e-05,-0.0057661,1.5458e-05
-9.35e-05,-0.0028217,3.68e-07
-9.205e-05,0,-3.3002e-05
