-0.0002283,0,0
-0.0002266,0.009108,-2.1253e-05
-0.0002249,0.0025125,-1.8297e-05
-0.0002232,0.0024387,-1.699e-06
-0.0002215,0.01029,-1.2208e-05
-0.0002198,0.0026051,-2.1756e-05
-0.0002181,0.01029,-6.178e-06
-0.0002164,0.0024387,-1.4528e-05
-0.0002147,0.0024387,-3.0594e-05
-0.000213,0.0092744,-1.7823e-05
-0.0002113,0.0024387,-1.1306e-05
-0.0002096,0.01029,-2.5332e-05
-0.0002079,0.015075,-3.104e-06
-0.0002062,0.0042494,-1.8415e-05
-0.0002045,0.01029,-2.9647e-05
-0.0002028,0.01029,-5.852e-06
-0.0002011,-0.003455,4.29e-07
-0.0001994,0.0024387,-9.562e-06
-0.0001977,0.0024387,1.301e-06
-0.000196,0.0081656,-4.153e-06
-0.0001943,0.017274,5.321e-06
-0.0001926,0.010678,7.39e-07
-0.0001909,0.0040826,2.1609e-05
-0.0001892,0.0053389,1.2992e-05
-0.0001875,0.010752,1.8904e-05
-0.0001858,0.0054124,2.0797e-05
-0.0001841,0.0036214,2.6501e-05
-0.0001824,0.0025122,3.8059e-05
-0.0001807,0.0037684,4.2271e-05
-0.000179,0.01029,6.1174e-05
-0.0001773,0.006281,2.5688e-05
-0.0001756,0.0024387,5.6962e-05
-0.0001739,0.0024387,5.1584e-05
-0.0001722,0.01005,7.5613e-05
-0.0001705,0.001423,6.9524e-05
-0.0001688,0.0024387,7.8452e-05
-0.0001671,0.0059668,4.7858e-05
-0.0001654,0.01029,5.9416e-05
-0.0001637,0.0084794,7.5806e-05
-0.000162,0.0097356,7.5806e-05
-0.0001603,0.01029,6.3804e-05
-0.0001586,-0.0014976,8.0521e-05
-0.0001569,0.0070764,7.9516e-05
-0.0001552,0.0024387,6.7782e-05
-0.0001535,0.0081652,7.1225e-05
-0.0001518,0.0015697,8.1392e-05
-0.0001501,-0.0054131,9.9692e-05
-0.0001484,-0.0021259,8.4424e-05
-0.0001467,0.0053385,7.2808e-05
-0.000145,-0.001257,6.9893e-05
-0.0001433,0.0024387,8.6417e-05
-0.0001416,0.011474,6.3243e-05
-0.0001399,-0.0052668,6.9524e-05
-0.0001382,0.01162,6.8461e-05
-0.0001365,0.005119,8.8369e-05
-0.0001348,0.01029,6.9524e-05
-0.0001331,0.0075369,6.7322e-05
-0.0001314,0.0087932,6.8327e-05
-0.0001297,0.01029,7.5999e-05
-0.000128,0.0092752,6.3243e-05
