-0.0001937,0,0
-0.0001924,-0.0078518,-1.4134e-05
-0.0001911,-0.0058888,-1.2563e-05
-0.0001898,0,-4.712e-06
-0.0001885,0.011778,6.281e-06
-0.0001872,-0.0039259,-2.6696e-05
-0.0001859,0.0039259,1.57e-06
-0.0001846,0,-1.7274e-05
-0.0001833,-0.0078518,1.4133e-05
-0.000182,0,1.4133e-05
-0.0001807,0,-1.571e-06
-0.0001794,0,1.4133e-05
-0.0001781,0.0019629,1.7273e-05
-0.0001768,0,-2.3556e-05
-0.0001755,0.0078518,7.851e-06
-0.0001742,-0.0078518,1.4133e-05
-0.0001729,-0.0039259,7.851e-06
-0.0001716,0.0039259,1.7273e-05
-0.0001703,0.0019629,1.7273e-05
-0.000169,0.0078518,3.2977e-05
-0.0001677,0,3.7688e-05
-0.0001664,0,4.2399e-05
-0.0001651,-0.0039259,2.3555e-05
-0.0001638,-0.0078518,2.6696e-05
-0.0001625,-0.0019629,1.2562e-05
-0.0001612,-0.0039259,3.6118e-05
-0.0001599,-0.0019629,5.4962e-05
-0.0001586,0.0078518,3.9258e-05
-0.0001573,-0.0058888,2.8266e-05
-0.000156,0.0039259,3.6118e-05
-0.0001547,-0.0039259,3.9258e-05
-0.0001534,0,3.9258e-05
-0.0001521,0.0019629,5.9673e-05
-0.0001508,0.0039259,5.4962e-05
-0.0001495,0,4.3969e-05
-0.0001482,0.015704,5.1821e-05
-0.0001469,0,6.2814e-05
-0.0001456,0.0039259,5.1821e-05
-0.0001443,0,6.9095e-05
-0.000143,0.0078518,4.554e-05
-0.0001417,-0.0078518,5.8103e-05
-0.0001404,-0.0039259,5.4962e-05
-0.0001391,-0.0019629,6.5954e-05
-0.0001378,0.0078518,6.4384e-05
-0.0001365,0.0058888,6.4384e-05
-0.0001352,0,5.4962e-05
-0.0001339,0,5.4962e-05
-0.0001326,0,2.6696e-05
-0.0001313,0,5.0251e-05
-0.00013,-0.0039259,6.4384e-05
-0.0001287,0.0078518,8.0087e-05
-0.0001274,0.0078518,3.9258e-05
-0.0001261,-0.0039259,5.9673e-05
-0.0001248,0.0039259,7.0665e-05
-0.0001235,0.013741,5.0251e-05
-0.0001222,0.0078518,6.4384e-05
-0.0001209,0,8.7939e-05
-0.0001196,0,6.7525e-05
-0.0001183,0.0058888,7.8517e-05
-0.000117,0.015704,7.6947e-05
-0.0001157,-0.011778,8.951e-05
-0.0001144,0.0039259,8.0087e-05
-0.0001131,-0.0019629,8.3228e-05
-0.0001118,0,7.6947e-05
-0.0001105,0.0058888,0.00010521
-0.0001092,0,7.6947e-05
-0.0001079,0.0019629,7.0665e-05
-0.0001066,0.015704,9.5791e-05
-0.0001053,-0.0019629,7.3806e-05
-0.000104,0,7.0665e-05
-0.0001027,0,6.2814e-05
-0.0001014,0.0078518,7.6947e-05
-0.0001001,-0.0019629,8.1658e-05
-9.88e-05,0.0039259,7.6947e-05
-9.75e-05,0.0019629,7.0665e-05
-9.62e-05,0.0078518,0.00011463
-9.49e-05,0,8.1658e-05
-9.36e-05,0.0039259,8.951e-05
-9.23e-05,0.0019629,8.7939e-05
-9.1e-05,-0.015704,7.6947e-05
-8.97e-05,-0.0019629,6.7525e-05
-8.84e-05,0,8.0087e-05
-8.71e-05,0.0098147,7.3806e-05
-8.58e-05,0,8.3228e-05
-8.45e-05,-0.0019629,7.3806e-05
-8.32e-05,0.011778,8.3228e-05
-8.19e-05,-0.0019629,8.1658e-05
-8.06e-05,0.015704,8.3228e-05
-7.93e-05,-0.0058888,6.7525e-05
-7.8e-05,-0.0078518,6.1243e-05
-7.67e-05,-0.0019629,6.7525e-05
-7.54e-05,0.0078518,5.1821e-05
-7.41e-05,0.0058888,5.4962e-05
-7.28e-05,0.0039259,5.8103e-05
-7.15e-05,-0.0058888,6.2814e-05
-7.02e-05,-0.0078518,7.0665e-05
-6.89e-05,0.0058888,5.4962e-05
-6.76e-05,0.0078518,8.0087e-05
-6.63e-05,-0.0058888,4.868e-05
-6.5e-05,0.0078518,6.4384e-05
-6.37e-05,0.0019629,5.9673e-05
-6.24e-05,0,5.1821e-05
