-0.0001937,0,0
-0.0001924,0.0058888,5.1036e-05
-0.0001911,0.0078518,0.00014526
-0.0001898,0.0019629,0.00020022
-0.0001885,0.011778,0.00025911
-0.0001872,0.013741,0.00033762
-0.0001859,0.0098147,0.00042203
-0.0001846,0.0019629,0.00045148
-0.0001833,-0.0019629,0.00052803
-0.000182,0.013741,0.0005771
-0.0001807,0.011778,0.00062421
-0.0001794,0.0098147,0.00067918
-0.0001781,0.015704,0.00072432
-0.0001768,0.0098147,0.0007734
-0.0001755,0.0098147,0.00079892
-0.0001742,-0.0058888,0.00084406
-0.0001729,-0.0019629,0.00087547
-0.0001716,0.0058888,0.0008951
-0.0001703,0.0019629,0.00091473
-0.000169,0.0019629,0.00096184
-0.0001677,0.0058888,0.00094417
-0.0001664,-0.0058888,0.00096577
-0.0001651,0,0.00097165
-0.0001638,0.0019629,0.0009854
-0.0001625,0.0019629,0.00096969
-0.0001612,0.0098147,0.00096184
-0.0001599,-0.0039259,0.00096184
-0.0001586,0.0019629,0.00094614
-0.0001573,0.0019629,0.00089706
-0.000156,0.0098147,0.00088332
-0.0001547,0.0078518,0.0008578
-0.0001534,0.025518,0.00081266
-0.0001521,0.015704,0.00081069
-0.0001508,0.0098147,0.00075769
-0.0001495,0.0098147,0.00073414
-0.0001482,0.0098147,0.00068703
-0.0001469,0.015704,0.00064973
-0.0001456,0.013741,0.00060066
-0.0001443,0.0039259,0.00053196
-0.000143,0.0098147,0.00048288
-0.0001417,0.017666,0.00043577
-0.0001404,-0.0019629,0.00035725
-0.0001391,0.0078518,0.00030818
-0.0001378,0.0019629,0.00024733
-0.0001365,0.0019629,0.00017274
-0.0001352,-0.0019629,0.00011385
-0.0001339,0,2.9444e-05
-0.0001326,0.0019629,-6.674e-05
-0.0001313,0.0078518,-8.8333e-05
-0.00013,0.0019629,-0.00018059
-0.0001287,0.011778,-0.00022378
-0.0001274,0.0019629,-0.00028659
-0.0001261,0.0039259,-0.00037688
-0.0001248,0.0019629,-0.00042792
-0.0001235,0.0039259,-0.00051625
-0.0001222,0.0098147,-0.00056925
-0.0001209,0.0098147,-0.00062814
-0.0001196,0.0019629,-0.0006831
-0.0001183,0.013741,-0.00074592
-0.000117,0.017666,-0.00080481
-0.0001157,0.0098147,-0.00084995
-0.0001144,0.0019629,-0.00089117
-0.0001131,0.0098147,-0.00095006
-0.0001118,0.017666,-0.00096969
-0.0001105,-0.0039259,-0.0010148
-0.0001092,0.0019629,-0.0010561
-0.0001079,0.0098147,-0.0011307
-0.0001066,0.017666,-0.0011267
-0.0001053,-0.0039259,-0.0011562
-0.000104,0.0098147,-0.0011935
-0.0001027,0.0098147,-0.0011994
-0.0001014,-0.0058888,-0.0012445
-0.0001001,-0.0039259,-0.0012327
-9.88e-05,0.0098147,-0.0012249
-9.75e-05,0.011778,-0.0012504
-9.62e-05,0.0019629,-0.0012602
-9.49e-05,0.0039259,-0.0012504
-9.36e-05,0.0098147,-0.0012327
-9.23e-05,0.0098147,-0.0012465
-9.1e-05,0.0098147,-0.0012052
-8.97e-05,-0.0039259,-0.0011915
-8.84e-05,0.0019629,-0.0011738
-8.71e-05,0.0098147,-0.0011169
-8.58e-05,0.0019629,-0.0011032
-8.45e-05,0.0098147,-0.0010855
-8.32e-05,0.0019629,-0.0010247
-8.19e-05,-0.0019629,-0.00098736
-8.06e-05,0.0019629,-0.00094614
-7.93e-05,0.0078518,-0.00088332
-7.8e-05,0.0098147,-0.00083229
-7.67e-05,0.015704,-0.0007891
-7.54e-05,0.025518,-0.00069488
-7.41e-05,0.0019629,-0.0006517
-7.28e-05,0.0058888,-0.00058888
-7.15e-05,0.0039259,-0.00051822
-7.02e-05,0.0098147,-0.00047503
-6.89e-05,0.0078518,-0.00038277
-6.76e-05,0.0019629,-0.00033763
-6.63e-05,0.0039259,-0.00025322
-6.5e-05,0.0098147,-0.00016881
-6.37e-05,0.0058888,-0.00013348
-6.24e-05,0.0058888,-6.2814e-05
-6.11e-05,0.0098147,1.374e-05
-5.98e-05,0.0019629,9.0295e-05
-5.85e-05,-0.0039259,0.00011974
-5.72e-05,0.0098147,0.000212
-5.59e-05,0.013741,0.00028463
-5.46e-05,0.0098147,0.000318
-5.33e-05,0.0098147,0.00037099
-5.2e-05,0.013741,0.00044362
-5.07e-05,-0.0039259,0.00050251
-4.94e-05,0.0098147,0.00052999
-4.81e-05,0.0019629,0.0005614
-4.68e-05,0.013741,0.00062814
-4.55e-05,0.0078518,0.00067132
-4.42e-05,0.0019629,0.00071844
-4.29e-05,0.017666,0.00075966
-4.16e-05,0.0098147,0.00077732
-4.03e-05,0.015704,0.00080677
-3.9e-05,0.0098147,0.00079695
-3.77e-05,0.015704,0.00083229
-3.64e-05,0.0019629,0.00086369
-3.51e-05,0.0078518,0.0008794
-3.38e-05,0.0098147,0.00086762
-3.25e-05,0.015704,0.00085584
-3.12e-05,0.0058888,0.00088332
-2.99e-05,0,0.00088332
-2.86e-05,0.0019629,0.00085192
-2.73e-05,0.013741,0.00084799
-2.6e-05,0.017666,0.00084014
-2.47e-05,0.017666,0.00083621
-2.34e-05,0.0098147,0.00081266
-2.21e-05,0.015704,0.00079303
-2.08e-05,0.0098147,0.00075377
-1.95e-05,0.013741,0.0007361
-1.82e-05,0.0019629,0.00067918
-1.69e-05,-0.0019629,0.00065562
-1.56e-05,0.0098147,0.00062814
-1.43e-05,0.0098147,0.00058692
-1.3e-05,0.0019629,0.00052214
-1.17e-05,0.0039259,0.00049859
-1.04e-05,0.0098147,0.0004397
-9.1e-06,0.0019629,0.00039259
-7.8e-06,0.0098147,0.00034155
-6.5e-06,-0.0019629,0.00028266
-5.2e-06,0.0019629,0.0002277
-3.9e-06,0.015704,0.00018059
-2.6e-06,0.0098147,9.8147e-05
-1.3e-06,0.0098147,6.0851e-05
0,0.013741,-1.5704e-05
1.3e-06,0.047111,-8.2444e-05
2.6e-06,1.855,-5.8888e-05
3.9e-06,6.7545,1.7666e-05
5.2e-06,13.625,0.00016881
6.5e-06,21.655,0.00029444
7.8e-06,30.349,0.00042007
9.1e-06,39.43,0.00058299
1.04e-05,48.487,0.00074984
1.17e-05,57.587,0.00089903
1.3e-05,66.216,0.0010561
1.43e-05,74.482,0.0012052
1.56e-05,82.489,0.0013034
1.69e-05,89.965,0.0014408
1.82e-05,96.955,0.0015743
1.95e-05,103.38,0.0016862
2.08e-05,109.04,0.001747
2.21e-05,114.15,0.0018275
2.34e-05,118.46,0.0019198
2.47e-05,121.76,0.0019708
2.6e-05,124.56,0.0020022
2.73e-05,126.7,0.0020297
2.86e-05,127.4,0.0020297
2.99e-05,127.92,0.0020159
3.12e-05,127.26,0.0020218
3.25e-05,126.14,0.0019963
3.38e-05,123.71,0.0019119
3.51e-05,120.86,0.0018805
3.64e-05,117.04,0.0018334
3.77e-05,112.43,0.0017352
3.9e-05,107,0.0016685
4.03e-05,100.86,0.0015488
4.16e-05,94.003,0.0014329
4.29e-05,86.599,0.0012818
4.42e-05,78.653,0.0011503
4.55e-05,70.369,0.00099914
4.68e-05,61.371,0.00085192
4.81e-05,51.947,0.00071255
4.94e-05,42.119,0.00053784
5.07e-05,32.076,0.00034155
5.2e-05,21.846,0.00016489
5.33e-05,11.401,1.374e-05
5.46e-05,0.99128,-0.00016096
5.59e-05,-9.5379,-0.00035726
5.72e-05,-19.773,-0.00053785
5.85e-05,-30.131,-0.00070077
5.98e-05,-40.034,-0.00085192
6.11e-05,-49.886,-0.0010639
6.24e-05,-59.33,-0.0012013
6.37e-05,-68.526,-0.0013957
6.5e-05,-77.314,-0.0015193
6.63e-05,-85.427,-0.0016449
6.76e-05,-93.037,-0.0017509
6.89e-05,-99.929,-0.0019001
7.02e-05,-106.33,-0.001959
7.15e-05,-111.97,-0.002067
7.28e-05,-116.68,-0.0021592
7.41e-05,-120.61,-0.0022083
7.54e-05,-123.96,-0.0022809
7.67e-05,-126.17,-0.0022868
7.8e-05,-127.84,-0.0023123
7.93e-05,-128.26,-0.0023516
8.06e-05,-128.22,-0.0023045
8.19e-05,-127.16,-0.0022947
8.32e-05,-125.4,-0.0022692
8.45e-05,-122.68,-0.0022456
8.58e-05,-119.39,-0.0021632
8.71e-05,-115.08,-0.0020788
8.84e-05,-109.99,-0.0019472
8.97e-05,-104.04,-0.0018864
9.1e-05,-97.682,-0.001747
9.23e-05,-90.44,-0.0016469
9.36e-05,-82.748,-0.0014801
9.49e-05,-74.435,-0.0013584
9.62e-05,-65.615,-0.0011817
9.75e-05,-56.299,-0.0010188
9.88e-05,-46.791,-0.00085977
0.0001001,-36.956,-0.00067721
0.0001014,-26.969,-0.00050644
0.0001027,-18.779,-0.0004024
0.000104,-13.48,-0.00034548
