-0.0001937,0,0
-0.0001924,0.013741,2.1985e-05
-0.0001911,0.0039259,2.5126e-05
-0.0001898,0.0058888,2.5126e-05
-0.0001885,0,3.6118e-05
-0.0001872,0.0019629,3.1407e-05
-0.0001859,0,3.7689e-05
-0.0001846,-0.0019629,3.7689e-05
-0.0001833,0,3.2978e-05
-0.000182,0.0019629,4.0829e-05
-0.0001807,-0.0078518,3.4548e-05
-0.0001794,-0.0019629,5.0251e-05
-0.0001781,0.0098147,5.0251e-05
-0.0001768,-0.0058888,3.7689e-05
-0.0001755,0.0039259,3.9259e-05
-0.0001742,-0.0019629,3.7689e-05
-0.0001729,0.0058888,4.8681e-05
-0.0001716,0.0019629,2.5126e-05
-0.0001703,-0.0039259,5.0251e-05
-0.000169,-0.0019629,2.5126e-05
-0.0001677,-0.0058888,2.6696e-05
-0.0001664,-0.0058888,1.2563e-05
-0.0001651,-0.0098147,1.5704e-05
-0.0001638,-0.0019629,1.8844e-05
-0.0001625,0.0019629,2.6696e-05
-0.0001612,0.0019629,3.1407e-05
-0.0001599,-0.0058888,3.4548e-05
-0.0001586,-0.0098147,4.397e-05
-0.0001573,-0.0019629,3.9259e-05
-0.000156,0.0019629,1.8844e-05
-0.0001547,-0.0019629,2.8266e-05
-0.0001534,-0.017666,3.1407e-05
-0.0001521,0.0058888,7.852e-06
-0.0001508,0.0019629,2.5126e-05
-0.0001495,0,1.8844e-05
-0.0001482,-0.0019629,-6.281e-06
-0.0001469,0.0039259,2.9837e-05
-0.0001456,0.0058888,6.282e-06
-0.0001443,0.0098147,0
-0.000143,-0.0019629,-6.281e-06
-0.0001417,0.0078518,-1.5703e-05
-0.0001404,-0.0058888,-1.2563e-05
-0.0001391,-0.0019629,-1.8844e-05
-0.0001378,-0.0019629,-4.397e-05
-0.0001365,0,-2.6696e-05
-0.0001352,-0.0058888,-5.6533e-05
-0.0001339,0,-2.8266e-05
-0.0001326,-0.0019629,-6.2814e-05
-0.0001313,-0.0058888,-6.7525e-05
-0.00013,0.0019629,-6.9095e-05
-0.0001287,-0.0019629,-8.0088e-05
-0.0001274,0.0058888,-8.794e-05
-0.0001261,0,-0.00011464
-0.0001248,0.0058888,-0.00013191
-0.0001235,-0.0019629,-0.00013662
-0.0001222,-0.0019629,-0.00011307
-0.0001209,-0.0078518,-0.00013191
-0.0001196,-0.0019629,-0.0001853
-0.0001183,-0.0098147,-0.00016803
-0.000117,-0.0019629,-0.00020101
-0.0001157,-0.0039259,-0.00020886
-0.0001144,0.0019629,-0.00024183
-0.0001131,0.0039259,-0.00025597
-0.0001118,-0.0098147,-0.00028266
-0.0001105,0.0078518,-0.00031407
-0.0001092,0.0019629,-0.00030151
-0.0001079,-0.0019629,-0.00032192
-0.0001066,-0.0019629,-0.00031407
-0.0001053,-0.0019629,-0.00034391
-0.000104,-0.0019629,-0.00034548
-0.0001027,-0.0098147,-0.00038631
-0.0001014,-0.0019629,-0.00038317
-0.0001001,0.0039259,-0.00038474
-9.88e-05,-0.0058888,-0.00040829
-9.75e-05,0.0039259,-0.00043185
-9.62e-05,0.0058888,-0.00044598
-9.49e-05,0.019629,-0.00044127
-9.36e-05,0.0019629,-0.00044912
-9.23e-05,-0.0019629,-0.00048053
-9.1e-05,-0.017666,-0.00048367
-8.97e-05,0.0019629,-0.00049309
-8.84e-05,0.0098147,-0.00051507
-8.71e-05,0,-0.00051979
-8.58e-05,-0.0098147,-0.00050879
-8.45e-05,0,-0.00053863
-8.32e-05,-0.0019629,-0.00053392
-8.19e-05,-0.0078518,-0.0005402
-8.06e-05,-0.0098147,-0.00053392
-7.93e-05,-0.0078518,-0.00054962
-7.8e-05,-0.0098147,-0.00053392
-7.67e-05,0.0058888,-0.0005402
-7.54e-05,-0.0098147,-0.00054648
-7.41e-05,0.0098147,-0.00052921
-7.28e-05,-0.0019629,-0.00052764
-7.15e-05,0.0019629,-0.00050722
-7.02e-05,0.0058888,-0.00052136
-6.89e-05,-0.013741,-0.00050565
-6.76e-05,-0.013741,-0.00050565
-6.63e-05,0,-0.00050722
-6.5e-05,-0.0019629,-0.00046482
-6.37e-05,0.0058888,-0.00048053
-6.24e-05,-0.0019629,-0.00048681
-6.11e-05,0.015704,-0.00044912
-5.98e-05,0.0058888,-0.00045854
-5.85e-05,0.0039259,-0.00044755
-5.72e-05,0.0019629,-0.00043656
-5.59e-05,0.0039259,-0.0004397
-5.46e-05,-0.0019629,-0.0004397
-5.33e-05,0.0058888,-0.00043028
-5.2e-05,0.0098147,-0.00040515
-5.07e-05,-0.013741,-0.00040201
-4.94e-05,-0.0019629,-0.00038945
-4.81e-05,-0.0098147,-0.00037374
-4.68e-05,-0.0019629,-0.00038317
-4.55e-05,-0.0019629,-0.00036275
-4.42e-05,-0.0019629,-0.00035804
-4.29e-05,0.0019629,-0.00035647
-4.16e-05,-0.0019629,-0.00034862
-4.03e-05,0.0039259,-0.00033291
-3.9e-05,-0.0019629,-0.00030151
-3.77e-05,0.0039259,-0.00031721
-3.64e-05,-0.0019629,-0.00031721
-3.51e-05,0.0039259,-0.00031407
-3.38e-05,-0.0019629,-0.00030779
-3.25e-05,-0.0078518,-0.00029209
-3.12e-05,0.0019629,-0.00029837
-2.99e-05,0.0019629,-0.00027638
-2.86e-05,0.0058888,-0.0002701
-2.73e-05,-0.0019629,-0.00028109
-2.6e-05,-0.0019629,-0.0002701
-2.47e-05,-0.0039259,-0.00024812
-2.34e-05,-0.0019629,-0.00025126
-2.21e-05,-0.0019629,-0.00026696
-2.08e-05,-0.0019629,-0.0002544
-1.95e-05,0,-0.00027952
-1.82e-05,-0.0098147,-0.00025754
-1.69e-05,-0.0019629,-0.00024812
-1.56e-05,-0.0098147,-0.00024183
-1.43e-05,-0.0019629,-0.00025283
-1.3e-05,-0.0019629,-0.00023869
-1.17e-05,-0.0019629,-0.00023398
-1.04e-05,0.0058888,-0.00023869
-9.1e-06,0.0058888,-0.00021514
-7.8e-06,0.0058888,-0.00020729
-6.5e-06,0.0058888,-0.00021985
-5.2e-06,-0.0019629,-0.00021357
-3.9e-06,0.0019629,-0.00020572
-2.6e-06,0.0058888,-0.00020101
-1.3e-06,-0.0019629,-0.00021985
0,-0.0019629,-0.00022299
1.3e-06,0.031407,-0.00019786
2.6e-06,1.8432,-0.00015704
3.9e-06,6.7348,7.852e-06
5.2e-06,13.601,0.00018216
6.5e-06,21.637,0.00036275
7.8e-06,30.337,0.00057161
9.1e-06,39.435,0.00075534
1.04e-05,48.494,0.0009642
1.17e-05,57.595,0.0011715
1.3e-05,66.212,0.0013317
1.43e-05,74.496,0.0015107
1.56e-05,82.512,0.001674
1.69e-05,89.985,0.0018656
1.82e-05,96.991,0.0020101
1.95e-05,103.43,0.0021278
2.08e-05,109.07,0.0022393
2.21e-05,114.18,0.0023367
2.34e-05,118.5,0.0024246
2.47e-05,121.8,0.002478
2.6e-05,124.59,0.0025251
2.73e-05,126.71,0.0025597
2.86e-05,127.48,0.0025188
2.99e-05,128.07,0.0025597
3.12e-05,127.27,0.0025
3.25e-05,126.23,0.0024293
3.38e-05,123.81,0.0023744
3.51e-05,120.85,0.0022849
3.64e-05,117.07,0.0021765
3.77e-05,112.47,0.0020289
3.9e-05,107.03,0.0019033
4.03e-05,100.88,0.00174
4.16e-05,94.031,0.0015798
4.29e-05,86.626,0.0013898
4.42e-05,78.673,0.0011935
4.55e-05,70.362,0.00095006
4.68e-05,61.371,0.00074435
4.81e-05,51.926,0.00051665
4.94e-05,42.091,0.00027638
5.07e-05,32.061,2.3555e-05
5.2e-05,21.818,-0.00021043
5.33e-05,11.383,-0.00048053
5.46e-05,0.9481,-0.00070352
5.59e-05,-9.5811,-0.0009375
5.72e-05,-19.804,-0.0011966
5.85e-05,-30.176,-0.0014463
5.98e-05,-40.069,-0.0016457
6.11e-05,-49.943,-0.0018986
6.24e-05,-59.381,-0.0021074
6.37e-05,-68.569,-0.0023194
6.5e-05,-77.381,-0.0025377
6.63e-05,-85.496,-0.0027183
6.76e-05,-93.104,-0.0028643
6.89e-05,-100,-0.0030214
7.02e-05,-106.39,-0.0031721
7.15e-05,-112.04,-0.0032773
7.28e-05,-116.77,-0.003392
7.41e-05,-120.69,-0.0034987
7.54e-05,-124.04,-0.003549
7.67e-05,-126.26,-0.0035867
7.8e-05,-127.89,-0.0035961
7.93e-05,-128.36,-0.0036087
8.06e-05,-128.3,-0.0035741
8.19e-05,-127.19,-0.0035584
8.32e-05,-125.46,-0.0035019
8.45e-05,-122.76,-0.0034187
8.58e-05,-119.44,-0.0033229
8.71e-05,-115.13,-0.0032349
8.84e-05,-110.04,-0.0030936
8.97e-05,-104.09,-0.002935
9.1e-05,-97.733,-0.0027575
9.23e-05,-90.472,-0.0025738
9.36e-05,-82.791,-0.0023901
9.49e-05,-74.478,-0.0021891
9.62e-05,-65.666,-0.0019598
9.75e-05,-56.321,-0.0017415
9.88e-05,-46.818,-0.001517
0.0001001,-36.988,-0.0012736
0.0001014,-26.973,-0.0010364
0.0001027,-18.807,-0.00086055
0.000104,-13.491,-0.00076319
0.0001053,-10.044,-0.00067368
0.0001066,-7.8145,-0.0006093
0.0001079,-6.3796,-0.00056376
0.0001092,-5.4236,-0.0005559
0.0001105,-4.3459,-0.00048838
0.0001118,-3.6844,-0.00044598
0.0001131,-3.3017,-0.00041457
0.0001144,-2.8443,-0.00039259
0.0001157,-2.3379,-0.00035647
0.000117,-1.9256,-0.00035176
0.0001183,-1.7254,-0.00030308
0.0001196,-1.5998,-0.00025754
0.0001209,-1.4271,-0.00024812
0.0001222,-1.3211,-0.00023241
0.0001235,-1.2013,-0.00018687
0.0001248,-1.0777,-0.00017902
0.0001261,-0.94417,-0.00015704
