-0.0001937,0,0
-0.0001924,-0.0078518,7.851e-06
-0.0001911,-0.0078518,-7.852e-06
-0.0001898,-0.011778,-2.3556e-05
-0.0001885,-0.0098147,-1.3741e-05
-0.0001872,-0.0039259,-3.1407e-05
-0.0001859,0.0039259,-4.3185e-05
-0.0001846,0.0039259,-3.9259e-05
-0.0001833,0,-5.3e-05
-0.000182,-0.0039259,-7.0666e-05
-0.0001807,-0.0058888,-7.2629e-05
-0.0001794,-0.0039259,-8.637e-05
-0.0001781,0.0098147,-0.000106
-0.0001768,0.0039259,-0.00011778
-0.0001755,0.0039259,-0.00015704
-0.0001742,0.0039259,-0.00013348
-0.0001729,0.0098147,-0.00018648
-0.0001716,0,-0.00020415
-0.0001703,0.0039259,-0.00021004
-0.000169,-0.0039259,-0.00025911
-0.0001677,-0.0058888,-0.00027678
-0.0001664,0,-0.00033763
-0.0001651,-0.0039259,-0.0003337
-0.0001638,-0.0039259,-0.00038474
-0.0001625,0.0039259,-0.00039848
-0.0001612,0,-0.00043185
-0.0001599,0.0098147,-0.00047307
-0.0001586,0.0039259,-0.00049466
-0.0001573,-0.0039259,-0.0005614
-0.000156,0,-0.00058888
-0.0001547,-0.0019629,-0.00060066
-0.0001534,0.0039259,-0.0006674
-0.0001521,-0.0058888,-0.00068899
-0.0001508,0,-0.00074199
-0.0001495,0.015704,-0.00076751
-0.0001482,0.0039259,-0.00081658
-0.0001469,0.0039259,-0.00084603
-0.0001456,-0.0039259,-0.00089903
-0.0001443,0,-0.00091669
-0.000143,0.011778,-0.00097362
-0.0001417,-0.0098147,-0.001007
-0.0001404,-0.0039259,-0.0010482
-0.0001391,-0.0019629,-0.0010875
-0.0001378,-0.0039259,-0.0011071
-0.0001365,0.0019629,-0.0011385
-0.0001352,0,-0.0011935
-0.0001339,-0.015704,-0.0012209
-0.0001326,-0.011778,-0.0012641
-0.0001313,0.0019629,-0.0012681
-0.00013,0,-0.0012838
-0.0001287,0.0039259,-0.001325
-0.0001274,0.0039259,-0.0013112
-0.0001261,0.0039259,-0.0013387
-0.0001248,0,-0.0013544
-0.0001235,0.0019629,-0.0013544
-0.0001222,0.011778,-0.0013505
-0.0001209,0.0039259,-0.0013525
-0.0001196,0.0078518,-0.0013348
-0.0001183,0.0098147,-0.001325
-0.000117,0.011778,-0.0012798
-0.0001157,-0.0019629,-0.0012877
-0.0001144,0.0039259,-0.0012916
-0.0001131,0.0039259,-0.0012308
-0.0001118,0.0039259,-0.0012092
-0.0001105,0.0039259,-0.001166
-0.0001092,0.0039259,-0.0011189
