-0.0001937,0,0
-0.0001924,0.0019629,2.3555e-05
-0.0001911,0.011778,0
-0.0001898,0.013741,4.554e-05
-0.0001885,0.0058888,1.8844e-05
-0.0001872,0.0058888,6.7525e-05
-0.0001859,0.019629,6.5954e-05
-0.0001846,0.0058888,8.951e-05
-0.0001833,0.013741,9.108e-05
-0.000182,0.0098147,0.00010521
-0.0001807,0.017666,0.00010521
-0.0001794,0.013741,0.00011464
-0.0001781,0.0098147,0.00012092
-0.0001768,0.021592,0.00013976
-0.0001755,0.0039259,0.00014918
-0.0001742,0.021592,0.00015232
-0.0001729,0.0039259,0.00017588
-0.0001716,0.0019629,0.00018687
-0.0001703,0.011778,0.00017431
-0.000169,0.021592,0.00020257
-0.0001677,0.021592,0.00019943
-0.0001664,0.021592,0.00021514
-0.0001651,0.0058888,0.00020414
-0.0001638,0.013741,0.0002277
-0.0001625,0.025518,0.00020729
-0.0001612,0.0058888,0.00020257
-0.0001599,0.0058888,0.00020414
-0.0001586,0.013741,0.00021514
-0.0001573,0.011778,0.00021671
-0.000156,0.017666,0.00019001
-0.0001547,0.017666,0.00019315
-0.0001534,0.013741,0.00017117
-0.0001521,0.013741,0.00016803
-0.0001508,0.013741,0.00018059
-0.0001495,0.0078518,0.00016332
-0.0001482,0.0058888,0.00014604
-0.0001469,0.0098147,0.00016332
-0.0001456,0.0098147,0.00013034
-0.0001443,0.011778,0.00013348
-0.000143,0.0058888,9.5791e-05
-0.0001417,0.015704,8.4799e-05
-0.0001404,0.0098147,7.3806e-05
-0.0001391,0.0098147,6.1243e-05
-0.0001378,0.013741,5.8103e-05
-0.0001365,0.0098147,4.397e-05
-0.0001352,0.0098147,2.9836e-05
-0.0001339,0.013741,-1.4133e-05
-0.0001326,0.013741,-2.3556e-05
-0.0001313,0.0078518,-2.8267e-05
-0.00013,0.0019629,-7.0666e-05
-0.0001287,0.0058888,-6.9096e-05
-0.0001274,0.0058888,-8.637e-05
-0.0001261,0.017666,-0.00011935
-0.0001248,0.0098147,-0.00013976
-0.0001235,0.0078518,-0.00016332
-0.0001222,0.0058888,-0.00015547
-0.0001209,0.0039259,-0.00019943
-0.0001196,0.0058888,-0.00021828
-0.0001183,0.011778,-0.0002277
-0.000117,0.013741,-0.0002434
-0.0001157,0.015704,-0.00026225
-0.0001144,0.0098147,-0.00028423
-0.0001131,0.015704,-0.00030936
-0.0001118,-0.0019629,-0.00032506
-0.0001105,0.011778,-0.00033291
-0.0001092,0.0058888,-0.00035333
-0.0001079,0.017666,-0.00034077
-0.0001066,0.013741,-0.00035647
-0.0001053,0.0078518,-0.0003706
-0.000104,0.0058888,-0.00035961
-0.0001027,0.013741,-0.00037531
-0.0001014,0.021592,-0.00036903
-0.0001001,0.025518,-0.00037374
-9.88e-05,0.025518,-0.00039102
-9.75e-05,0.021592,-0.00040201
-9.62e-05,0.0058888,-0.00040044
-9.49e-05,0.015704,-0.00037217
-9.36e-05,0.013741,-0.00036589
-9.23e-05,0.011778,-0.00036589
-9.1e-05,0.013741,-0.00035647
-8.97e-05,0.0078518,-0.00036746
-8.84e-05,0.017666,-0.00035019
-8.71e-05,0.0078518,-0.0003549
-8.58e-05,0.021592,-0.00033763
-8.45e-05,0.011778,-0.00033606
-8.32e-05,0.0098147,-0.00030936
-8.19e-05,0.0078518,-0.00030308
-8.06e-05,0.0058888,-0.00027481
-7.93e-05,0.021592,-0.00026539
-7.8e-05,0.0058888,-0.00027795
