-0.00010385,0,0
-0.0001027,0.0062569,-1.325e-05
-0.00010155,0.0025764,-1.5826e-05
-0.0001004,0,-1.6808e-05
-9.925e-05,0.0078518,-2.8954e-05
-9.81e-05,-0.002331,-4.54e-06
-9.695e-05,0.0013495,-2.8954e-05
-9.58e-05,0.00036805,9.937e-06
-9.465e-05,-0.013863,-2.1102e-05
-9.35e-05,0.0031898,-2.7359e-05
-9.235e-05,-0.00012268,-1.8525e-05
-9.12e-05,-0.00503,-1.84e-06
-9.005e-05,0.0020856,-1.7789e-05
-8.89e-05,0.002331,8.833e-06
-8.775e-05,-0.0038032,-5.398e-06
-8.66e-05,0.0071157,-5.398e-06
-8.545e-05,-0.0072383,2.4782e-05
-8.43e-05,-0.0062569,2.453e-06
-8.315e-05,0.0079744,1.0183e-05
-8.2e-05,0.0035578,2.0243e-05
-8.085e-05,0.0033125,2.453e-06
-7.97e-05,-0.002331,2.3678e-05
-7.855e-05,0.0065022,4.2816e-05
-7.74e-05,0,1.9997e-05
-7.625e-05,-0.0072383,3.5087e-05
-7.51e-05,0.0078518,3.705e-05
-7.395e-05,-0.00012268,4.9564e-05
-7.28e-05,0,3.9627e-05
-7.165e-05,-0.0045393,6.9807e-05
-7.05e-05,0.004662,3.6191e-05
-6.935e-05,-0.0051527,6.9071e-05
-6.82e-05,-0.0078518,4.9564e-05
-6.705e-05,0.015704,5.2018e-05
-6.59e-05,-0.004662,6.2078e-05
-6.475e-05,0.002699,4.9441e-05
-6.36e-05,0.0007361,6.8825e-05
-6.245e-05,0,7.7659e-05
-6.13e-05,-0.0031898,9.0295e-05
-6.015e-05,0.014354,9.0172e-05
-5.9e-05,0.0078518,7.5328e-05
-5.785e-05,0.0072383,8.1584e-05
-5.67e-05,-0.0015949,9.5202e-05
-5.555e-05,0.013127,0.0001098
-5.44e-05,-0.019261,7.5205e-05
-5.325e-05,0.0045393,0.00013176
-5.21e-05,-0.0031898,0.00011238
-5.095e-05,0.0065022,0.00013078
-4.98e-05,-0.0078518,0.00010416
-4.865e-05,0,8.2198e-05
-4.75e-05,-0.012514,0.00010453
-4.635e-05,0.0078518,0.00011225
-4.52e-05,0.012146,0.00013238
-4.405e-05,-0.0033125,0.00013471
-4.29e-05,0.0031898,9.2871e-05
-4.175e-05,0.0078518,0.00012563
-4.06e-05,0.0071157,0.00013667
-3.945e-05,-0.01509,0.00014379
-3.83e-05,0.0015949,0.00014219
-3.715e-05,-0.002699,0.00012796
-3.6e-05,0.0007361,0.0001352
-3.485e-05,0,0.00013053
-3.37e-05,-0.013373,0.00012636
-3.255e-05,0.020856,0.00013593
-3.14e-05,0.0078518,0.00012808
-3.025e-05,0.0066249,0.00014379
-2.91e-05,-0.0031898,0.0001547
-2.795e-05,0.0052754,0.00011986
-2.68e-05,0.0078518,0.00015311
-2.565e-05,0.0033125,0.00014832
-2.45e-05,0.0078518,0.00013507
-2.335e-05,-0.0078518,0.00012428
-2.22e-05,-0.00036805,0.00012771
-2.105e-05,0.0012268,0.00014023
-1.99e-05,-0.0015949,0.00016575
-1.875e-05,0.0052754,0.00014121
-1.76e-05,0,0.00012955
-1.645e-05,0,0.00013471
-1.53e-05,0.0055208,0.00013593
-1.415e-05,-0.0065022,0.00013078
-1.3e-05,0.0078518,0.0001352
-1.185e-05,0.00061342,0.00013053
-1.07e-05,0.012514,0.00011716
-9.55e-06,0.0078518,0.00013066
-8.4e-06,-0.01644,0.00014452
-7.25e-06,0,0.00013471
-6.1e-06,-0.0055208,0.00013741
-4.95e-06,0.0092013,0.00014109
-3.8e-06,0,0.00010453
-2.65e-06,0.0066249,0.00013471
-1.5e-06,0.012514,0.00011716
-3.5e-07,0,0.00010722
8e-07,-0.035701,0.00011311
1.95e-06,0.74383,0.000119
3.1e-06,3.6141,0.00013274
4.25e-06,8.7,0.00015029
5.4e-06,15.008,0.00019985
6.55e-06,22.311,0.00025494
7.7e-06,29.959,0.00031787
8.85e-06,37.997,0.0003559
1e-05,45.994,0.00040289
1.115e-05,53.984,0.00044632
1.23e-05,61.849,0.00049478
1.345e-05,69.489,0.00050116
1.46e-05,77.04,0.0005906
1.575e-05,83.954,0.00062397
1.69e-05,90.631,0.00069795
1.805e-05,96.579,0.00070126
1.92e-05,102.26,0.00074702
2.035e-05,107.46,0.00075499
2.15e-05,112.11,0.00078763
2.265e-05,116.21,0.00080603
2.38e-05,119.76,0.00081376
2.495e-05,122.87,0.00084738
2.61e-05,125.21,0.00084897
2.725e-05,126.8,0.00085044
2.84e-05,127.65,0.00087903
2.955e-05,127.89,0.000874
3.07e-05,127.72,0.00085192
3.185e-05,127.31,0.00087645
3.3e-05,125.55,0.00083437
