-0.0001687,0,0
-0.0001674,-0.012759,-3.926e-06
-0.0001661,-0.0024537,6.674e-06
-0.0001648,-0.0049073,2.6303e-05
-0.0001635,-0.0034351,2.5911e-05
-0.0001622,0.010305,6.674e-06
-0.0001609,0.0024537,2.7481e-05
-0.0001596,0.0039259,1.7274e-05
-0.0001583,0.0029444,2.5911e-05
-0.000157,0.010305,0
-0.0001557,0.0029444,1.5704e-05
-0.0001544,-0.0049073,3.4548e-05
-0.0001531,-0.0049073,1.9237e-05
-0.0001518,-0.0044166,6.674e-06
-0.0001505,-0.0049073,1.1778e-05
-0.0001492,0.0029444,2.8659e-05
-0.0001479,0.0029444,1.2955e-05
-0.0001466,0.010796,1.2955e-05
-0.0001453,0.0083425,1.0993e-05
-0.000144,-0.0014722,1.6489e-05
-0.0001427,0.015704,3.93e-07
-0.0001414,0.0034351,3.6511e-05
-0.0001401,0.0058888,1.5311e-05
-0.0001388,-0.0039259,1.8452e-05
-0.0001375,0.0078518,1.9237e-05
-0.0001362,0.0098147,3.1407e-05
-0.0001349,-0.0078518,1.0207e-05
-0.0001336,-0.00049073,1.8452e-05
-0.0001323,0.0014722,4.4363e-05
-0.000131,0.0024537,1.9629e-05
-0.0001297,-0.007361,2.9444e-05
-0.0001284,0.0029444,1.217e-05
-0.0001271,-0.0019629,3.18e-05
-0.0001258,0.010305,2.0415e-05
-0.0001245,-0.0024537,3.2977e-05
-0.0001232,-0.009324,2.7481e-05
-0.0001219,-0.0019629,2.1592e-05
-0.0001206,-0.0044166,2.5911e-05
-0.0001193,0.0053981,3.18e-05
-0.000118,-0.0014722,2.9052e-05
-0.0001167,-0.0049073,2.5126e-05
-0.0001154,0.0024537,2.5126e-05
-0.0001141,0.011287,3.7689e-05
-0.0001128,0.0029444,5.0644e-05
-0.0001115,0.0014722,3.9259e-05
-0.0001102,0.0029444,4.4363e-05
-0.0001089,0.0029444,5.2999e-05
-0.0001076,0.007361,4.9859e-05
-0.0001063,-0.0034351,4.8288e-05
-0.000105,-0.011778,4.397e-05
-0.0001037,0.0029444,5.9281e-05
-0.0001024,0.0063796,4.9466e-05
-0.0001011,0.0029444,4.1614e-05
-9.98e-05,-0.0034351,4.9466e-05
-9.85e-05,-0.010305,5.7318e-05
-9.72e-05,0.00049073,5.1822e-05
-9.59e-05,0.0044166,3.5333e-05
-9.46e-05,-0.0044166,4.3577e-05
-9.33e-05,-0.0049073,5.8888e-05
-9.2e-05,-0.0014722,4.3185e-05
-9.07e-05,0.0044166,7.577e-05
-8.94e-05,0.0098147,3.9259e-05
-8.81e-05,-0.0049073,3.7689e-05
-8.68e-05,-0.00049073,5.0644e-05
-8.55e-05,0.0029444,5.6533e-05
-8.42e-05,0.0024537,7.891e-05
-8.29e-05,-0.0019629,7.891e-05
-8.16e-05,-0.00049073,6.3207e-05
-8.03e-05,-0.0034351,5.0644e-05
-7.9e-05,0.0098147,6.8703e-05
-7.77e-05,-0.0049073,5.2999e-05
-7.64e-05,-0.0058888,7.1058e-05
-7.51e-05,-0.0063796,7.5377e-05
-7.38e-05,0.0024537,5.0644e-05
-7.25e-05,-0.0053981,6.9881e-05
-7.12e-05,-0.0014722,3.7689e-05
-6.99e-05,-0.017666,5.1822e-05
-6.86e-05,0.0034351,7.9303e-05
-6.73e-05,-0.0024537,5.8496e-05
-6.6e-05,-0.0083425,6.3992e-05
-6.47e-05,-0.011287,7.1844e-05
