-0.00010385,0,0
-0.0001027,0.0040486,4.91e-07
-0.00010155,0.0099374,5.889e-06
-0.0001004,-0.00061342,-1.3005e-05
-9.925e-05,-0.0018403,-2.699e-06
-9.81e-05,0.012759,3.803e-06
-9.695e-05,0.0031898,-2.2697e-05
-9.58e-05,0.0072383,-1.3986e-05
-9.465e-05,-0.01509,9.078e-06
-9.35e-05,0.00098147,-2.577e-06
-9.235e-05,-0.0058888,7.36e-07
-9.12e-05,-0.00061342,-3.681e-06
-9.005e-05,0.0060115,-1.0919e-05
-8.89e-05,0.0049073,6.13e-07
-8.775e-05,0.0058888,3.3124e-05
-8.66e-05,0.0065022,-6.502e-06
-8.545e-05,0.0072383,6.13e-07
-8.43e-05,0.0119,3.68e-06
-8.315e-05,0.0020856,7.36e-07
-8.2e-05,-0.00061342,2.085e-06
-8.085e-05,-0.0084652,6.011e-06
-7.97e-05,0.0049073,8.465e-06
-7.855e-05,0.0007361,-3.435e-06
-7.74e-05,-0.00061342,-7.239e-06
-7.625e-05,-0.0078518,-6.625e-06
-7.51e-05,0.00098147,6.13e-07
-7.395e-05,0.01509,-1.2637e-05
-7.28e-05,-0.00061342,-1.23e-07
-7.165e-05,-0.00061342,-4.3185e-05
-7.05e-05,-0.00061342,-2.2942e-05
-6.935e-05,0.0072383,-8.588e-06
-6.82e-05,-0.0080971,-5.3613e-05
-6.705e-05,-0.0084652,-3.0794e-05
-6.59e-05,-0.0022083,-3.0794e-05
-6.475e-05,-0.0007361,-3.5947e-05
-6.36e-05,0.0072383,-1.9384e-05
-6.245e-05,-0.00061342,-4.2817e-05
-6.13e-05,0.0072383,-4.6497e-05
-6.015e-05,-0.00061342,-4.1345e-05
-5.9e-05,-0.015213,-2.2574e-05
-5.785e-05,-0.00061342,-4.4657e-05
-5.67e-05,-0.00061342,-2.6132e-05
-5.555e-05,-0.00061342,-3.0794e-05
-5.44e-05,0.010796,-5.0791e-05
-5.325e-05,-0.0039259,-5.1037e-05
-5.21e-05,-0.0029444,-6.0729e-05
-5.095e-05,0.0072383,-5.5699e-05
-4.98e-05,0.0065022,-4.0118e-05
-4.865e-05,0.0066249,-4.6497e-05
-4.75e-05,-0.0022083,-3.8646e-05
-4.635e-05,0.007361,-5.4226e-05
-4.52e-05,-0.00061342,-6.2937e-05
-4.405e-05,0.0072383,-4.5639e-05
-4.29e-05,-0.0029444,-5.2018e-05
-4.175e-05,0.0058888,-5.4349e-05
-4.06e-05,-0.00098147,-6.1097e-05
-3.945e-05,-0.0012268,-6.2201e-05
-3.83e-05,0.0119,-5.4472e-05
-3.715e-05,-0.0058888,-7.2874e-05
-3.6e-05,-0.0049073,-5.2877e-05
-3.485e-05,-0.00061342,-4.0731e-05
-3.37e-05,-0.011655,-6.1587e-05
-3.255e-05,-0.0071157,-7.0053e-05
-3.14e-05,-0.0077291,-6.858e-05
-3.025e-05,-0.0078518,-3.7419e-05
-2.91e-05,-0.0052754,-5.5944e-05
-2.795e-05,-0.0031898,-3.0794e-05
-2.68e-05,-0.0049073,-4.294e-05
-2.565e-05,-0.0039259,-4.527e-05
-2.45e-05,-0.0061342,-4.5639e-05
-2.335e-05,0.0072383,-7.0053e-05
-2.22e-05,0.0076064,-6.858e-05
-2.105e-05,-0.00061342,-3.1407e-05
-1.99e-05,-0.0084652,-3.2389e-05
-1.875e-05,0.0020856,-3.5824e-05
-1.76e-05,-0.0084652,-4.7233e-05
-1.645e-05,-0.013004,-2.9567e-05
-1.53e-05,-0.0029444,-3.7787e-05
-1.415e-05,0.011042,-1.8893e-05
-1.3e-05,0.0076064,-3.2266e-05
-1.185e-05,0.00061342,-5.9747e-05
-1.07e-05,0.00098147,-2.2942e-05
-9.55e-06,-0.0031898,-4.0977e-05
-8.4e-06,0.0065022,-3.3616e-05
-7.25e-06,-0.0039259,-3.656e-05
-6.1e-06,-0.0084652,-2.0611e-05
-4.95e-06,-0.0019629,-2.8095e-05
-3.8e-06,-0.00024537,-8.343e-06
-2.65e-06,0.0072383,-6.14e-07
-1.5e-06,0.0056435,-1.6563e-05
-3.5e-07,-0.00061342,-1.509e-05
8e-07,-0.040608,-1.0796e-05
1.95e-06,0.74322,-5.153e-06
3.1e-06,3.6057,1.3127e-05
4.25e-06,8.685,4.7724e-05
5.4e-06,14.985,0.00013225
6.55e-06,22.289,0.00013287
7.7e-06,29.952,0.00020316
8.85e-06,37.977,0.00024929
1e-05,45.987,0.00031113
1.115e-05,53.966,0.00036511
1.23e-05,61.827,0.00042228
1.345e-05,69.474,0.00045356
1.46e-05,77.016,0.00048889
1.575e-05,83.946,0.0005484
1.69e-05,90.613,0.00059109
1.805e-05,96.558,0.00064446
1.92e-05,102.25,0.00067022
2.035e-05,107.43,0.00069451
2.15e-05,112.11,0.00074886
2.265e-05,116.21,0.00076874
2.38e-05,119.76,0.00081008
2.495e-05,122.84,0.0008172
2.61e-05,125.18,0.00082173
2.725e-05,126.75,0.00082775
2.84e-05,127.66,0.00084149
2.955e-05,127.88,0.00084774
3.07e-05,127.73,0.00083609
3.185e-05,127.3,0.0008448
3.3e-05,125.55,0.00082615
3.415e-05,123.43,0.00083351
3.53e-05,120.31,0.00079843
3.645e-05,116.84,0.00077757
3.76e-05,112.73,0.00076371
3.875e-05,108.06,0.00075438
3.99e-05,102.8,0.00071598
4.105e-05,97.011,0.00065501
4.22e-05,90.885,0.00062691
4.335e-05,84.037,0.00059072
4.45e-05,76.914,0.00054717
4.565e-05,69.109,0.00049773
4.68e-05,61.088,0.00044313
4.795e-05,52.725,0.00041136
4.91e-05,44.158,0.00035627
5.025e-05,35.317,0.00031714
5.14e-05,26.351,0.00024291
5.255e-05,17.127,0.00018427
5.37e-05,7.9506,0.00012796
5.485e-05,-1.1453,7.6309e-05
5.6e-05,-10.463,1.4845e-05
5.715e-05,-19.493,-2.4169e-05
5.83e-05,-28.637,-8.3425e-05
5.945e-05,-37.591,-0.00013176
6.06e-05,-46.465,-0.00021028
6.175e-05,-55.067,-0.00021924
6.29e-05,-63.31,-0.00028365
6.405e-05,-71.288,-0.00034241
6.52e-05,-78.85,-0.00036916
6.635e-05,-86.084,-0.0004143
6.75e-05,-92.879,-0.00047687
6.865e-05,-99.002,-0.00045884
6.98e-05,-104.57,-0.00052509
7.095e-05,-109.62,-0.00056042
7.21e-05,-114.14,-0.00056312
7.325e-05,-118.09,-0.00060397
7.44e-05,-121.4,-0.00060471
7.555e-05,-124.02,-0.00062875
7.67e-05,-125.95,-0.00063305
7.785e-05,-127.61,-0.00067599
7.9e-05,-128.02,-0.00065894
8.015e-05,-128.1,-0.00065648
8.13e-05,-127.68,-0.00064642
8.245e-05,-126.29,-0.00062728
8.36e-05,-124.42,-0.00063538
8.475e-05,-121.89,-0.00058827
