-0.00016375,0,0
-0.0001625,0.0014722,-1.8844e-05
-0.00016125,0.00049074,4.122e-06
-0.00016,0,2.9837e-05
-0.00015875,0,2.7874e-05
-0.0001575,0.004662,4.554e-05
-0.00015625,0.0036805,9.6577e-05
-0.000155,-0.0076064,0.00015311
-0.00015375,0,0.00019904
-0.0001525,-0.0007361,0.00022476
-0.00015125,0.00024537,0.00027305
-0.00015,-0.0066249,0.00031917
-0.00014875,0,0.00036884
-0.0001475,-0.0031898,0.00045128
-0.00014625,-0.0036805,0.00048642
-0.000145,-0.0051527,0.00055119
-0.00014375,-0.0061342,0.00061008
-0.0001425,0,0.00068448
-0.00014125,-0.00049073,0.000763
-0.00014,-0.0078518,0.00082365
-0.00013875,-0.0056435,0.00087292
-0.0001375,-0.0061342,0.00094496
-0.00013625,-0.0041712,0.0010174
-0.000135,0.0051527,0.0010949
-0.00013375,0,0.0011503
-0.0001325,0,0.0011915
-0.00013125,0.00024537,0.001228
-0.00013,-0.0078518,0.0012838
-0.00012875,-0.0022083,0.0013658
-0.0001275,0.0078518,0.0014035
-0.00012625,0.0041712,0.001443
-0.000125,0,0.0014706
-0.00012375,-0.0017176,0.0015537
-0.0001225,0,0.0015537
-0.00012125,-0.007361,0.0015798
-0.00012,-0.0090786,0.0016379
-0.00011875,0.0022083,0.0016728
-0.0001175,-0.0078518,0.0016752
-0.00011625,-0.0031898,0.0017268
-0.000115,-0.0051527,0.0017425
-0.00011375,-0.012268,0.0017484
-0.0001125,0,0.0017837
-0.00011125,0.015213,0.0017749
-0.00011,-0.0066249,0.0018075
-0.00010875,0.0056435,0.0018118
-0.0001075,0,0.0018145
-0.00010625,-0.0036805,0.0018403
-0.000105,0.00024537,0.0018581
-0.00010375,-0.018403,0.0018599
-0.0001025,-0.014967,0.0018758
-0.00010125,-0.0076064,0.0018628
-0.0001,-0.0012268,0.0018819
-9.875e-05,-0.011287,0.001852
-9.75e-05,0,0.0018685
-9.625e-05,0.004662,0.0018617
-9.5e-05,0.015704,0.001885
-9.375e-05,0.0017176,0.0018787
-9.25e-05,-0.0071157,0.0018632
-9.125e-05,-0.0076064,0.0018628
-9e-05,0,0.0018673
-8.875e-05,-0.0056435,0.0018774
-8.75e-05,-0.004662,0.0018532
-8.625e-05,0.0036805,0.0018432
-8.5e-05,0.002699,0.0018477
-8.375e-05,-0.0088332,0.0018558
-8.25e-05,0.0007361,0.0018244
-8.125e-05,-0.00024537,0.0018063
-8e-05,-0.0012268,0.0017992
-7.875e-05,-0.0044166,0.0017659
-7.75e-05,-0.011042,0.0017504
-7.625e-05,-0.0031898,0.0017135
-7.5e-05,0,0.0017235
-7.375e-05,0,0.001682
-7.25e-05,0.0071157,0.0016434
-7.125e-05,-0.0078518,0.0016232
-7e-05,-0.0024537,0.0016039
-6.875e-05,-0.011287,0.0015705
-6.75e-05,-0.0031898,0.0015264
-6.625e-05,0,0.0014789
-6.5e-05,-0.002699,0.0014331
-6.375e-05,-0.0095693,0.0013888
-6.25e-05,-0.014231,0.0013425
-6.125e-05,0.00024537,0.0013148
-6e-05,-0.0024537,0.00126
-5.875e-05,0.0056435,0.0012243
-5.75e-05,-0.004662,0.0011674
-5.625e-05,0.0036805,0.0011259
-5.5e-05,-0.0078518,0.0010833
-5.375e-05,-0.0095693,0.0010266
-5.25e-05,-0.0071157,0.00098442
-5.125e-05,-0.0078518,0.00094417
-5e-05,0.0041712,0.00089412
-4.875e-05,-0.0056435,0.00081855
-4.75e-05,-0.011042,0.00077517
-4.625e-05,0.0041712,0.00074827
-4.5e-05,-0.002699,0.00068781
-4.375e-05,-0.0078518,0.0006407
-4.25e-05,-0.0078518,0.00059615
-4.125e-05,-0.0076064,0.00058044
-4e-05,0.0012268,0.00054334
-3.875e-05,-0.011287,0.00050448
-3.75e-05,-0.009324,0.00046247
-3.625e-05,0.00049074,0.00045383
-3.5e-05,-0.00024537,0.00042969
-3.375e-05,0,0.00039553
-3.25e-05,0.0071157,0.00038081
-3.125e-05,-0.0080971,0.00033625
-3e-05,0.0012268,0.00037571
-2.875e-05,-0.0078518,0.00034293
-2.75e-05,0,0.00035196
-2.625e-05,0.0078518,0.00037001
-2.5e-05,-0.010551,0.00037139
-2.375e-05,0,0.00040554
-2.25e-05,0.0007361,0.00037963
-2.125e-05,-0.00024537,0.00040496
-2e-05,-0.0012268,0.00043185
-1.875e-05,0.0034351,0.00044873
-1.75e-05,-0.0014722,0.00049505
-1.625e-05,0,0.00051527
-1.5e-05,-0.0051527,0.00056395
-1.375e-05,0.0044166,0.00059595
-1.25e-05,-0.0007361,0.00062637
-1.125e-05,-0.014967,0.00069979
-1e-05,0.0012268,0.00074258
-8.75e-06,0.0022083,0.00080952
-7.5e-06,-0.0078518,0.00084956
-6.25e-06,-0.00049073,0.00088666
-5e-06,-0.002699,0.00094869
-3.75e-06,-0.0017176,0.0010282
-2.5e-06,-0.0063796,0.0010706
-1.25e-06,-0.0078518,0.0011214
0,-0.0090786,0.0011654
1.25e-06,0.012759,0.0012357
2.5e-06,1.3503,0.0013016
3.75e-06,5.5774,0.0013729
5e-06,11.808,0.0014759
6.25e-06,19.319,0.0015641
7.5e-06,27.546,0.0017078
8.75e-06,36.168,0.001769
1e-05,44.917,0.0018636
1.125e-05,53.585,0.0019578
1.25e-05,62.116,0.0020684
1.375e-05,70.45,0.0021622
1.5e-05,78.521,0.0022448
1.625e-05,85.962,0.0023192
1.75e-05,92.984,0.0024158
1.875e-05,99.253,0.0024346
2e-05,105.2,0.0025312
