-0.00016375,0,0
-0.0001625,-0.0017176,7.4395e-05
-0.00016125,-0.009324,0.00012602
-0.00016,-0.0017176,0.00015586
-0.00015875,-0.0039259,0.00019276
-0.0001575,-0.0017176,0.00021435
-0.00015625,-0.0017176,0.00024949
-0.000155,0.0061342,0.00029189
-0.00015375,0.002699,0.00029248
-0.0001525,0.011778,0.00031878
-0.00015125,-0.0019629,0.00033331
-0.00015,-0.0029444,0.00035588
-0.00014875,0.007361,0.00033821
-0.0001475,0.0029444,0.00033252
-0.00014625,0.013986,0.00032742
-0.000145,0.0007361,0.00032114
-0.00014375,-0.0061342,0.00027776
-0.0001425,-0.00098147,0.00026637
-0.00014125,0.0061342,0.00024556
-0.00014,0.0049073,0.00024085
-0.00013875,0.0039259,0.00019924
-0.0001375,-0.0063796,0.00014644
-0.00013625,-0.0063796,0.00012641
-0.000135,0.0034351,4.927e-05
-0.00013375,0.0044166,1.6881e-05
-0.0001325,-0.0017176,-5.6729e-05
-0.00013125,-0.0090786,-7.5377e-05
-0.00013,-0.0095693,-0.00016685
-0.00012875,-0.007361,-0.00018118
-0.0001275,0.0061342,-0.00024576
-0.00012625,-0.017421,-0.00031996
-0.000125,0.0034351,-0.00038474
-0.00012375,0.0078518,-0.00044166
-0.0001225,-0.010305,-0.0005296
-0.00012125,-0.0014722,-0.00054746
-0.00012,-0.0071157,-0.00064051
-0.00011875,-0.013004,-0.00068919
-0.0001175,-0.0095693,-0.00077811
-0.00011625,0.0024537,-0.0008158
-0.000115,-0.0017176,-0.00086409
-0.00011375,-0.0017176,-0.00091905
-0.0001125,0.0053981,-0.00098991
-0.00011125,0.0056435,-0.0010303
-0.00011,-0.0083425,-0.0010855
-0.00010875,-0.013004,-0.0011234
-0.0001075,-0.0017176,-0.0011475
-0.00010625,-0.0053981,-0.0011864
-0.000105,-0.0017176,-0.0012194
-0.00010375,-0.015704,-0.0012514
-0.0001025,0.0053981,-0.0012971
-0.00010125,-0.0095693,-0.0013242
-0.0001,-0.0017176,-0.0013107
-9.875e-05,-0.0039259,-0.0013578
-9.75e-05,-0.0031898,-0.0013548
-9.625e-05,-0.0058888,-0.0013686
-9.5e-05,0.0058888,-0.0013684
-9.375e-05,-0.0034351,-0.001379
-9.25e-05,0.0053981,-0.0013703
-9.125e-05,0.0051527,-0.0013866
-9e-05,-0.0071157,-0.0013593
-8.875e-05,0.002699,-0.0013713
-8.75e-05,-0.0017176,-0.0013183
-8.625e-05,-0.0053981,-0.0013364
-8.5e-05,-0.0041712,-0.0013042
-8.375e-05,-0.0017176,-0.0012637
-8.25e-05,-0.00098147,-0.0012635
-8.125e-05,-0.0017176,-0.0012486
-8e-05,-0.00049073,-0.0012235
-7.875e-05,-0.015213,-0.0012082
-7.75e-05,0.0014722,-0.0011487
