-0.00010385,0,0
-0.0001027,0.0062569,-1.7176e-05
-0.00010155,-0.0078518,0
-0.0001004,-0.0071157,1.2882e-05
-9.925e-05,-0.0045393,3.1407e-05
-9.81e-05,-0.0055208,4.159e-05
-9.695e-05,0.013004,3.5455e-05
-9.58e-05,0.00036805,3.9627e-05
-9.465e-05,0.0072383,3.0793e-05
-9.35e-05,-0.0062569,2.3678e-05
-9.235e-05,-0.0025764,6.5513e-05
-9.12e-05,0,5.717e-05
-9.005e-05,-0.0045393,7.8517e-05
-8.89e-05,-0.0031898,6.9193e-05
-8.775e-05,-0.0065022,6.7967e-05
-8.66e-05,-0.015704,6.2814e-05
-8.545e-05,0.0078518,8.5756e-05
-8.43e-05,-0.0015949,9.1031e-05
-8.315e-05,-0.002699,7.8517e-05
-8.2e-05,-0.00503,9.7165e-05
-8.085e-05,-0.011164,0.00012023
-7.97e-05,0.0078518,9.5938e-05
-7.855e-05,0,0.00011373
-7.74e-05,0,0.00010244
-7.625e-05,-0.0066249,0.00012624
-7.51e-05,0.0062569,9.4221e-05
-7.395e-05,0.0078518,0.00011238
-7.28e-05,0,0.00011495
-7.165e-05,-0.0045393,0.0001141
-7.05e-05,-0.0055208,0.00013348
-6.935e-05,0.0013495,0.00011667
-6.82e-05,0.0071157,0.00013385
-6.705e-05,0.0072383,0.00013225
-6.59e-05,0,0.00011152
-6.475e-05,-0.010551,0.00014931
-6.36e-05,0,0.00013925
-6.245e-05,0.0033125,0.00013262
-6.13e-05,0,0.00010821
-6.015e-05,0.018157,0.00014403
-5.9e-05,-0.0071157,0.00013458
-5.785e-05,0.0072383,0.00011177
-5.67e-05,-0.014109,0.00016329
-5.555e-05,-0.0079744,0.00014661
-5.44e-05,0,0.00014845
-5.325e-05,0,0.00015789
-5.21e-05,-0.011042,0.00015789
-5.095e-05,-0.0013495,0.00013998
-4.98e-05,-0.0007361,0.00017127
-4.865e-05,-0.0066249,0.00016305
-4.75e-05,-0.0094466,0.00015863
-4.635e-05,-0.010551,0.00015188
-4.52e-05,0.0042939,0.00016992
-4.405e-05,0.0033125,0.00017851
-4.29e-05,0.0055208,0.00015237
-4.175e-05,0.0051527,0.00015323
-4.06e-05,0.00036805,0.00015814
-3.945e-05,-0.0078518,0.00016611
-3.83e-05,0,0.00015237
-3.715e-05,-0.0052754,0.00015458
-3.6e-05,0,0.00014771
-3.485e-05,0.012391,0.0001682
-3.37e-05,0.011042,0.00014195
-3.255e-05,0.0051527,0.00012698
-3.14e-05,-0.0071157,0.00014096
-3.025e-05,0.0066249,9.1276e-05
-2.91e-05,-0.0094466,0.00012735
-2.795e-05,0.0052754,0.00013875
-2.68e-05,-0.0007361,0.00013274
-2.565e-05,0,0.00012563
-2.45e-05,-0.0055208,0.00012563
-2.335e-05,0.0078518,0.00012943
-2.22e-05,0.0074837,0.00014096
-2.105e-05,0.015704,0.00010931
-1.99e-05,-0.004662,0.00012403
-1.875e-05,-0.0078518,0.00010735
-1.76e-05,-0.0042939,9.5693e-05
-1.645e-05,-0.0033125,0.0001033
-1.53e-05,-0.004662,7.5328e-05
-1.415e-05,-0.0065022,8.9068e-05
-1.3e-05,-0.015335,7.8885e-05
-1.185e-05,0.00061342,6.4041e-05
-1.07e-05,-0.0078518,8.0112e-05
-9.55e-06,0,4.4289e-05
-8.4e-06,-0.01141,6.2078e-05
-7.25e-06,-0.0090786,5.7416e-05
-6.1e-06,-0.0031898,4.9441e-05
-4.95e-06,-0.0065022,6.0115e-05
-3.8e-06,0,6.1342e-05
-2.65e-06,0,4.8951e-05
-1.5e-06,-0.0078518,2.515e-05
-3.5e-07,-0.013127,3.9136e-05
8e-07,-0.043553,3.5701e-05
1.95e-06,0.74383,3.4719e-05
3.1e-06,3.5929,0
4.25e-06,8.6713,7.3365e-05
5.4e-06,14.977,0.00010355
6.55e-06,22.281,0.00014195
7.7e-06,29.949,0.00018525
