-0.0002382,0,0
-0.0002364,0.010678,2.3618e-05
-0.0002346,0.0056533,1.8593e-05
-0.0002328,0.013191,1.1055e-05
-0.000231,0.011621,2.9146e-05
-0.0002292,0.013191,2.6382e-05
-0.0002274,0.014133,6.5075e-05
-0.0002256,0.0075377,1.759e-06
-0.0002238,0.008794,1.6834e-05
-0.000222,0.013191,2.9146e-05
-0.0002202,0.0053392,4.8241e-05
-0.0002184,0.0053392,4.7236e-05
-0.0002166,0.012563,4.2462e-05
-0.0002148,0.013191,7.1608e-05
-0.000213,0.0053392,0.00012337
-0.0002112,0.0097362,0.00015276
-0.0002094,0.010992,0.00013719
-0.0002076,0.0062814,0.00016055
-0.0002058,0.013191,0.00018467
-0.000204,0.019472,0.00021884
-0.0002022,0.0081658,0.0002495
-0.0002004,0.013191,0.00025628
-0.0001986,0.0078518,0.00028794
-0.0001968,0.013191,0.00033694
-0.000195,0.0053392,0.00033568
-0.0001932,0.011935,0.00037789
-0.0001914,0.0078518,0.00036105
-0.0001896,0.013191,0.0003804
-0.0001878,0.016018,0.00039899
-0.000186,0.019472,0.00041859
-0.0001842,0.020729,0.00046156
-0.0001824,0.019158,0.00046658
-0.0001806,0.017588,0.00051633
-0.0001788,0.008794,0.00054573
-0.000177,0.0084799,0.00056181
-0.0001752,0.013191,0.00056633
-0.0001734,0.0059673,0.00060477
-0.0001716,0.012563,0.00055276
-0.0001698,0.013191,0.00059698
-0.000168,0.013191,0.00063342
-0.0001662,0.008794,0.00063367
-0.0001644,0.013191,0.00062613
-0.0001626,0.0053392,0.00068995
-0.0001608,0.0053392,0.00067462
-0.000159,0.0069095,0.00069749
-0.0001572,0.0081658,0.00069095
-0.0001554,0.013191,0.00066909
-0.0001536,0.013191,0.00069095
-0.0001518,0.013191,0.00067915
-0.00015,0.0053392,0.00067487
-0.0001482,0.0053392,0.00069573
-0.0001464,0.0078518,0.00064774
-0.0001446,0.013191,0.00067161
-0.0001428,0.0081658,0.00062337
-0.000141,0.013191,0.00062965
-0.0001392,0.0056533,0.00063518
-0.0001374,0.013191,0.00062915
-0.0001356,0.0075377,0.00059698
-0.0001338,0.008794,0.00056859
-0.000132,0.00062814,0.00054422
-0.0001302,0.013191,0.00053719
-0.0001284,0.013191,0.00050603
-0.0001266,0.020415,0.00049121
-0.0001248,0.013191,0.00044246
-0.000123,0.0084799,0.00039724
-0.0001212,0.008794,0.00037739
-0.0001194,0.013191,0.00038869
-0.0001176,0.0053392,0.00032387
-0.0001158,0.013191,0.00029221
-0.000114,0.017902,0.00024523
-0.0001122,0.0081658,0.00024673
-0.0001104,0.0053392,0.00020327
-0.0001086,0.0053392,0.00018518
-0.0001068,0.0065955,0.00016105
-0.000105,0.013191,9.0703e-05
-0.0001032,0.0065955,0.00011181
-0.0001014,0.015704,5.1507e-05
-9.96e-05,0.013505,3.995e-05
-9.78e-05,0.0053392,1.1055e-05
-9.6e-05,0.013191,-2.3618e-05
-9.42e-05,0.0053392,-7.0101e-05
-9.24e-05,0.0062814,-6.5578e-05
-9.06e-05,0.013191,-5.1759e-05
-8.88e-05,0.0097362,-9.3467e-05
-8.7e-05,0.0069095,-0.00010151
-8.52e-05,0.0053392,-0.00013518
-8.34e-05,0.012563,-0.00018116
-8.16e-05,0.019786,-0.00016683
