-0.0002382,0,0
-0.0002364,-0.0012563,1.407e-05
-0.0002346,0.0053392,0
-0.0002328,0.0012563,-8.292e-06
-0.000231,-0.0050251,2.3115e-05
-0.0002292,-0.0065955,1.6331e-05
-0.0002274,0.0012563,6.03e-06
-0.0002256,-0.0065955,4.799e-05
-0.0002238,-0.0021985,4.4723e-05
-0.000222,0.0012563,5.9547e-05
-0.0002202,-0.0025126,9.799e-05
-0.0002184,-0.013819,0.00010302
-0.0002166,-0.0072236,8.3668e-05
-0.0002148,-0.00062814,0.00012261
-0.000213,-0.00031407,0.00014246
-0.0002112,-0.0031407,0.00015126
-0.0002094,0.0069095,0.00019623
-0.0002076,-0.0056533,0.00022688
-0.0002058,0.009108,0.00023518
-0.000204,-0.0034548,0.0002794
-0.0002022,-0.0015704,0.0002799
-0.0002004,-0.0025126,0.00026658
-0.0001986,0.0012563,0.00031307
-0.0001968,0.0012563,0.00030653
-0.000195,-0.0065955,0.00032337
-0.0001932,-0.0065955,0.00037387
-0.0001914,-0.0040829,0.00037613
-0.0001896,-0.0025126,0.00040905
-0.0001878,0.0012563,0.00041256
-0.000186,0.0059673,0.00040377
-0.0001842,0.0012563,0.00044171
-0.0001824,-0.0056533,0.00045854
-0.0001806,0.0034548,0.00046256
-0.0001788,-0.0031407,0.00046834
-0.000177,0.0059673,0.00049799
-0.0001752,-0.00062814,0.00051985
-0.0001734,0.00062814,0.00053166
-0.0001716,-0.0059673,0.00053643
-0.0001698,0.0012563,0.00053819
-0.000168,-0.0034548,0.00056834
-0.0001662,-0.0031407,0.0005804
-0.0001644,-0.00094221,0.00054849
-0.0001626,0.0012563,0.00054146
-0.0001608,0.00094221,0.00058643
-0.000159,-0.00031407,0.00055829
-0.0001572,0.0012563,0.00059322
-0.0001554,-0.0065955,0.00056156
-0.0001536,0.0012563,0.00058015
-0.0001518,0.0012563,0.00057487
-0.00015,-0.0065955,0.00056206
-0.0001482,0.0078518,0.00056759
-0.0001464,-0.0015704,0.00055377
-0.0001446,0.0012563,0.00055704
-0.0001428,-0.0015704,0.00054975
-0.000141,-0.00031407,0.00053945
-0.0001392,0.0012563,0.00053518
-0.0001374,0.0012563,0.0005299
-0.0001356,0.0012563,0.00049724
-0.0001338,-0.0065955,0.00048643
-0.000132,-0.0018844,0.00047286
-0.0001302,0.0031407,0.00047739
-0.0001284,-0.0059673,0.00043266
-0.0001266,0.0018844,0.00045704
-0.0001248,0.0031407,0.00042839
-0.000123,-0.0065955,0.00042261
-0.0001212,-0.0065955,0.00041131
-0.0001194,0.0012563,0.00038141
-0.0001176,0.0012563,0.00038794
-0.0001158,0.00094221,0.00033668
