-0.0002382,0,0
-0.0002364,-0.010364,2.51e-07
-0.0002346,-0.0040829,1.8593e-05
-0.0002328,-0.0078518,5.6532e-05
-0.000231,0.0078518,7.6633e-05
-0.0002292,0,0.00011909
-0.0002274,-0.0069095,0.0001299
-0.0002256,-0.011307,0.00013266
-0.0002238,0.004397,0.00014874
-0.000222,0.0047111,0.00015578
-0.0002202,-0.011935,0.00017261
-0.0002184,-0.00062814,0.00018719
-0.0002166,-0.014447,0.0002
-0.0002148,-0.0059673,0.00019774
-0.000213,0.0047111,0.00021482
-0.0002112,0,0.00023668
-0.0002094,-0.0056533,0.00022613
-0.0002076,-0.0078518,0.00021708
-0.0002058,-0.0078518,0.00022136
-0.000204,-0.0015704,0.00023869
-0.0002022,0,0.00023015
-0.0002004,-0.0078518,0.00024598
-0.0001986,0.0025126,0.00021507
-0.0001968,-0.0065955,0.0002093
-0.000195,-0.015704,0.00025126
-0.0001932,0.0012563,0.00022337
-0.0001914,0.0025126,0.00019397
-0.0001896,0.0040829,0.00019146
-0.0001878,0,0.00018894
-0.000186,0.010992,0.00017713
-0.0001842,0.0075377,0.00016809
-0.0001824,0,0.00018492
-0.0001806,-0.0078518,0.00013216
-0.0001788,-0.00094221,9.7738e-05
-0.000177,-0.0047111,6.1557e-05
-0.0001752,0.0040829,6.8844e-05
-0.0001734,-0.0012563,4.3969e-05
-0.0001716,-0.0078518,6.784e-06
-0.0001698,-0.0059673,5.025e-06
-0.000168,0,7.537e-06
-0.0001662,-0.0034548,-4.3719e-05
-0.0001644,0,-6.4825e-05
-0.0001626,0,-8.6935e-05
-0.0001608,-0.00031407,-0.00010628
-0.000159,-0.0062814,-0.00013442
-0.0001572,-0.0028266,-0.00018216
-0.0001554,0,-0.00018292
-0.0001536,0,-0.00019774
-0.0001518,0,-0.00025251
-0.00015,0,-0.00023869
-0.0001482,0,-0.00026357
-0.0001464,0.0025126,-0.00033694
-0.0001446,-0.0037688,-0.0003402
-0.0001428,0.0028266,-0.00034322
-0.000141,-0.0062814,-0.00040075
-0.0001392,-0.00031407,-0.00039096
-0.0001374,-0.00094221,-0.00042764
-0.0001356,-0.0021985,-0.00046206
-0.0001338,0.00094221,-0.00048291
-0.000132,-0.0078518,-0.00050754
-0.0001302,-0.0018844,-0.00051055
-0.0001284,-0.0072236,-0.0005098
-0.0001266,-0.0078518,-0.00050804
-0.0001248,-0.0059673,-0.00057638
