-0.0002382,0,0
-0.0002364,0,1.9095e-05
-0.0002346,0.0037688,-3.0402e-05
-0.0002328,-0.0028266,-3.6935e-05
-0.000231,0,-6.3568e-05
-0.0002292,-0.0075377,-9.0704e-05
-0.0002274,0,-8.2915e-05
-0.0002256,-0.0021985,-0.00011608
-0.0002238,-0.0034548,-0.00013317
-0.000222,-0.0047111,-0.00012764
-0.0002202,0.0018844,-0.00014146
-0.0002184,-0.0078518,-0.00016533
-0.0002166,-0.0084799,-0.0001505
-0.0002148,-0.0018844,-0.00018266
-0.000213,-0.0031407,-0.00019925
-0.0002112,-0.0034548,-0.00022362
-0.0002094,-0.0034548,-0.00025352
-0.0002076,-0.0018844,-0.00023216
-0.0002058,-0.00031407,-0.00022764
-0.000204,-0.0078518,-0.00021307
-0.0002022,-0.0078518,-0.00025729
-0.0002004,-0.0078518,-0.00023694
-0.0001986,-0.0078518,-0.000249
-0.0001968,0,-0.00027462
-0.000195,-0.015704,-0.00027839
-0.0001932,-0.009108,-0.00022714
-0.0001914,-0.0050251,-0.00023492
-0.0001896,-0.0037688,-0.00022236
-0.0001878,-0.0050251,-0.00021784
-0.000186,-0.0078518,-0.00017161
-0.0001842,0.0072236,-0.00024447
-0.0001824,-0.0078518,-0.00018191
-0.0001806,-0.0078518,-0.00014799
-0.0001788,-0.0034548,-0.00013116
-0.000177,-0.0094221,-0.00013141
-0.0001752,-0.0078518,-0.00012287
-0.0001734,-0.00062814,-0.00013518
-0.0001716,-0.00062814,-6.1558e-05
-0.0001698,0,-9.6734e-05
-0.000168,-0.0031407,-2.9649e-05
-0.0001662,-0.004397,-2.2362e-05
-0.0001644,-0.0034548,-2.4372e-05
-0.0001626,-0.0078518,1.5326e-05
-0.0001608,-0.0072236,2.2613e-05
-0.000159,-0.0015704,7.4623e-05
-0.0001572,0,6.8844e-05
-0.0001554,-0.0081658,8.0402e-05
-0.0001536,-0.0025126,0.00012312
-0.0001518,0,0.00013191
-0.00015,0,0.00013618
-0.0001482,0,0.0001191
-0.0001464,0,0.00019322
-0.0001446,0,0.00019221
-0.0001428,0,0.00022412
-0.000141,0,0.00024045
-0.0001392,-0.00031407,0.00025075
-0.0001374,-0.0059673,0.00026181
-0.0001356,-0.0021985,0.00028417
-0.0001338,-0.0053392,0.00029171
-0.000132,-0.0031407,0.00030578
-0.0001302,0.0059673,0.00032437
-0.0001284,-0.00062814,0.00032512
-0.0001266,-0.0072236,0.00037663
-0.0001248,-0.013819,0.00034322
-0.000123,-0.0062814,0.00038367
-0.0001212,0.0034548,0.00039347
-0.0001194,-0.0056533,0.0004098
-0.0001176,0,0.00040603
-0.0001158,-0.0075377,0.00041859
-0.000114,-0.0015704,0.00045528
-0.0001122,-0.0078518,0.00044623
-0.0001104,-0.00031407,0.00047839
-0.0001086,0,0.00045678
-0.0001068,-0.0025126,0.0004691
-0.000105,-0.0078518,0.00046281
-0.0001032,0,0.0005108
-0.0001014,-0.0025126,0.00049221
-9.96e-05,-0.0040829,0.00049121
-9.78e-05,0,0.00053593
-9.6e-05,0.0015704,0.00051558
-9.42e-05,-0.0075377,0.000551
-9.24e-05,-0.0069095,0.00052638
-9.06e-05,-0.0021985,0.00054447
-8.88e-05,-0.0034548,0.00056759
-8.7e-05,-0.0047111,0.0005206
-8.52e-05,-0.0078518,0.00055201
-8.34e-05,-0.0072236,0.00056658
-8.16e-05,0,0.00056809
-7.98e-05,-0.0078518,0.00057889
-7.8e-05,-0.0078518,0.00059347
-7.62e-05,-0.004397,0.0005897
-7.44e-05,-0.013505,0.00055075
-7.26e-05,0.0059673,0.00055704
-7.08e-05,-0.00062814,0.00060502
-6.9e-05,0,0.00056583
-6.72e-05,-0.01005,0.00058492
-6.54e-05,-0.0037688,0.0005701
-6.36e-05,0,0.00057563
-6.18e-05,-0.0078518,0.0005598
-6e-05,0,0.00058844
-5.82e-05,0,0.00056759
-5.64e-05,0,0.00056131
-5.46e-05,-0.0040829,0.00056256
-5.28e-05,0,0.00057161
-5.1e-05,0.0015704,0.00057588
-4.92e-05,0.0075377,0.00055879
-4.74e-05,0,0.00058442
-4.56e-05,0,0.0005706
-4.38e-05,0,0.0005794
-4.2e-05,-0.0062814,0.00059221
-4.02e-05,-0.0078518,0.00055653
-3.84e-05,0,0.00057337
-3.66e-05,-0.0072236,0.00053643
-3.48e-05,-0.011935,0.00056608
-3.3e-05,-0.0078518,0.00057588
-3.12e-05,0,0.00058693
-2.94e-05,-0.0021985,0.00058819
-2.76e-05,-0.0069095,0.0005593
-2.58e-05,-0.0078518,0.00055126
-2.4e-05,-0.0015704,0.00057337
-2.22e-05,0.0028266,0.00056055
-2.04e-05,0.0081658,0.00057915
-1.86e-05,-0.0053392,0.00058015
-1.68e-05,0.0065955,0.00055578
-1.5e-05,-0.015704,0.000601
-1.32e-05,0,0.00055302
-1.14e-05,-0.0078518,0.00055754
-9.6e-06,-0.0078518,0.00054146
-7.8e-06,-0.0072236,0.00056558
-6e-06,-0.0078518,0.00054322
-4.2e-06,-0.0075377,0.0005799
-2.4e-06,-0.0078518,0.00059246
-6e-07,-0.0056533,0.00054171
1.2e-06,0.016018,0.00055477
3e-06,3.7013,0.00065503
4.8e-06,11.249,0.00070729
6.6e-06,22.704,0.00086909
8.4e-06,35.712,0.00094699
1.02e-05,46.466,0.0010955
1.2e-05,59.942,0.001253
1.38e-05,71.876,0.0013475
1.56e-05,82.327,0.0014342
1.74e-05,92.992,0.0015342
1.92e-05,102.83,0.0016246
2.1e-05,109.54,0.0016827
2.28e-05,116.62,0.0017362
2.46e-05,121.81,0.0018168
2.64e-05,125,0.001842
2.82e-05,127.19,0.0018394
3e-05,128.03,0.0018259
3.18e-05,126.89,0.0018058
3.36e-05,124.04,0.0017332
3.54e-05,119.67,0.0017183
3.72e-05,114.42,0.0016362
3.9e-05,106.54,0.0015696
4.08e-05,98.081,0.0014781
4.26e-05,88.527,0.0013387
4.44e-05,76.681,0.0012339
4.62e-05,64.475,0.0011028
4.8e-05,52.893,0.001003
4.98e-05,38.228,0.0008211
5.16e-05,24.5,0.00068593
5.34e-05,10.702,0.00054422
5.52e-05,-4.891,0.00039347
5.7e-05,-18.028,0.00025553
5.88e-05,-32.414,0.00012312
6.06e-05,-47.092,-2.5126e-05
6.24e-05,-59.967,-0.00013015
6.42e-05,-71.961,-0.00023467
6.6e-05,-84.402,-0.0003701
6.78e-05,-94.139,-0.00044297
6.96e-05,-103.4,-0.00050101
7.14e-05,-112.11,-0.00061583
7.32e-05,-117.67,-0.00064799
7.5e-05,-122.81,-0.00070553
7.68e-05,-126.43,-0.00071709
7.86e-05,-128.26,-0.00073492
8.04e-05,-128.39,-0.00070905
8.22e-05,-126.52,-0.00066859
8.4e-05,-124.06,-0.00063266
8.58e-05,-119.27,-0.00057889
8.76e-05,-112.72,-0.00051482
8.94e-05,-106.01,-0.00039271
9.12e-05,-96.443,-0.00032086
9.3e-05,-85.352,-0.00017789
9.48e-05,-75.387,-9.0704e-05
9.66e-05,-62.447,5.2764e-05
9.84e-05,-48.564,0.00023844
0.0001002,-36.883,0.00032638
0.000102,-22.484,0.0004691
0.0001038,-14.087,0.00056608
0.0001056,-9.7538,0.00057839
0.0001074,-7.1473,0.00060075
0.0001092,-5.3775,0.00064372
0.000111,-4.108,0.00062111
0.0001128,-3.4921,0.00067286
0.0001146,-2.7418,0.00065503
0.0001164,-2.0901,0.0006598
0.0001182,-1.793,0.00067311
0.00012,-1.5704,0.00068894
0.0001218,-1.3882,0.00067864
0.0001236,-1.1561,0.00070502
0.0001254,-0.99215,0.00069824
0.0001272,-0.85239,0.00073643
0.000129,-0.73964,0.00072789
0.0001308,-0.62783,0.00068342
0.0001326,-0.55842,0.00071482
0.0001344,-0.46985,0.00070226
0.0001362,-0.38379,0.0007098
0.000138,-0.3125,0.00070528
0.0001398,-0.23367,0.00073191
0.0001416,-0.19629,0.00070779
0.0001434,-0.17274,0.00071935
0.0001452,-0.15107,0.00070151
0.000147,-0.13976,0.00069774
0.0001488,-0.11432,0.0007093
0.0001506,-0.099874,0.00070226
0.0001524,-0.070666,0.0007108
0.0001542,-0.078204,0.00070251
0.000156,-0.048681,0.00070151
0.0001578,-0.049937,0.00072839
0.0001596,-0.03549,0.00068543
0.0001614,-0.03392,0.0007103
0.0001632,-0.031407,0.00069296
0.000165,-0.039259,0.00069523
0.0001668,-0.03392,0.00070151
0.0001686,-0.039259,0.00069296
0.0001704,-0.039259,0.00069422
0.0001722,-0.034234,0.00069925
0.000174,-0.031407,0.00071407
0.0001758,-0.023555,0.00068317
0.0001776,-0.024497,0.00067236
0.0001794,-0.031407,0.00069874
0.0001812,-0.019158,0.00069322
0.000183,-0.026696,0.00068769
0.0001848,-0.017588,0.00069246
0.0001866,-0.015704,0.000701
0.0001884,-0.0084799,0.00068995
0.0001902,-0.0078518,0.00065553
0.000192,-0.015704,0.00068141
0.0001938,0,0.00067688
0.0001956,-0.0078518,0.00066633
0.0001974,0.0069095,0.00070176
0.0001992,0.0075377,0.00069623
0.000201,-0.0015704,0.00071281
0.0002028,-0.0078518,0.00074221
0.0002046,-0.0078518,0.00073945
0.0002064,0.010678,0.00072261
0.0002082,-0.019786,0.00076558
0.00021,0,0.0007706
0.0002118,-0.014447,0.00075377
0.0002136,-0.015704,0.0007593
0.0002154,-0.011935,0.00080829
0.0002172,-0.015704,0.00083869
0.000219,-0.0094221,0.0008598
0.0002208,-0.0078518,0.00085804
0.0002226,-0.0069095,0.00087663
0.0002244,-0.0056533,0.00087889
0.0002262,-0.0078518,0.00091307
0.000228,-0.0078518,0.0009
0.0002298,-0.015704,0.00095251
0.0002316,0.00062814,0.00096357
0.0002334,0.0078518,0.0010083
0.0002352,-0.0059673,0.0010095
0.000237,0,0.0010407
0.0002388,0.0078518,0.0010251
0.0002406,-0.0056533,0.0010513
0.0002424,-0.0069095,0.0010822
0.0002442,-0.0075377,0.0011337
0.000246,-0.0062814,0.0011349
0.0002478,-0.0050251,0.0011721
0.0002496,-0.0075377,0.0011784
0.0002514,-0.0025126,0.0012352
0.0002532,-0.0078518,0.0012161
0.000255,-0.015704,0.001292
0.0002568,-0.0025126,0.001308
0.0002586,-0.010364,0.0013048
0.0002604,-0.0078518,0.0013329
0.0002622,-0.0050251,0.0013239
0.000264,-0.0062814,0.0013837
0.0002658,-0.015389,0.0013872
0.0002676,-0.013819,0.0014294
0.0002694,-0.0021985,0.0014319
0.0002712,-0.011307,0.0014492
0.000273,-0.0031407,0.0014465
0.0002748,-0.0059673,0.0014771
0.0002766,-0.00062814,0.0014809
0.0002784,-0.00062814,0.0014761
0.0002802,-0.0078518,0.0015153
0.000282,-0.0078518,0.001493
0.0002838,0,0.0014995
0.0002856,-0.015704,0.0015307
0.0002874,-0.014761,0.0015204
0.0002892,-0.0078518,0.0014829
0.000291,-0.014133,0.0015219
0.0002928,-0.012877,0.0015352
0.0002946,-0.015704,0.0015377
0.0002964,-0.013191,0.0015497
0.0002982,-0.014447,0.001494
0.0003,-0.0078518,0.0015118
0.0003018,-0.0065955,0.0014884
0.0003036,-0.0078518,0.001495
0.0003054,-0.0078518,0.0015249
0.0003072,-0.0028266,0.0014955
0.000309,0,0.0014666
0.0003108,-0.0078518,0.0015108
0.0003126,-0.00094221,0.0014734
0.0003144,0,0.001496
0.0003162,-0.0078518,0.0014603
0.000318,-0.0031407,0.0014515
0.0003198,-0.013819,0.0014095
0.0003216,-0.015075,0.0013668
0.0003234,-0.0078518,0.0014362
0.0003252,-0.0059673,0.0013804
0.000327,-0.0062814,0.0013485
0.0003288,-0.011307,0.0013309
0.0003306,-0.013505,0.0012794
0.0003324,-0.014761,0.0012746
0.0003342,-0.00062814,0.0012143
0.000336,-0.020415,0.0012405
0.0003378,-0.010678,0.0012161
0.0003396,-0.015389,0.0012286
0.0003414,-0.010364,0.00116
0.0003432,-0.015704,0.0011771
0.000345,-0.0078518,0.0011286
0.0003468,-0.0078518,0.0011623
0.0003486,-0.0053392,0.0011156
0.0003504,-0.0037688,0.0011191
0.0003522,-0.01005,0.0010595
0.000354,-0.0078518,0.0010696
0.0003558,-0.015389,0.0010344
0.0003576,-0.0069095,0.00099422
0.0003594,-0.015704,0.0010229
0.0003612,-0.0078518,0.00097713
0.000363,-0.0047111,0.00096658
0.0003648,-0.0097362,0.00093668
0.0003666,-0.015075,0.00094598
0.0003684,-0.00062814,0.00091508
0.0003702,-0.0059673,0.00094121
0.000372,-0.018844,0.00087487
0.0003738,-0.012249,0.00088291
0.0003756,-0.0078518,0.00088744
0.0003774,-0.013819,0.00086281
0.0003792,-0.00031407,0.0008392
0.000381,-0.0078518,0.00081206
0.0003828,-0.0078518,0.00077186
0.0003846,-0.0078518,0.00080226
0.0003864,-0.0078518,0.00076005
0.0003882,0,0.00076206
0.00039,-0.0078518,0.00078317
0.0003918,-0.014447,0.00071231
0.0003936,-0.01853,0.0007799
0.0003954,-0.0078518,0.00074246
0.0003972,-0.0050251,0.00073266
0.000399,0.0062814,0.00068015
0.0004008,-0.0081658,0.00072437
0.0004026,-0.00094221,0.00073216
0.0004044,-0.0021985,0.00066181
0.0004062,-0.0034548,0.00069322
0.000408,-0.0078518,0.00070402
0.0004098,-0.015704,0.00068442
0.0004116,-0.00062814,0.00067789
0.0004134,-0.00062814,0.00069246
0.0004152,0,0.00073668
0.000417,0,0.00069523
0.0004188,-0.0034548,0.0007
0.0004206,-0.011307,0.00068166
0.0004224,0,0.000699
0.0004242,-0.00031407,0.00071884
0.000426,-0.0015704,0.00069523
0.0004278,-0.0028266,0.00072965
0.0004296,0.00031407,0.00071583
0.0004314,-0.0053392,0.00075402
0.0004332,-0.0065955,0.00075879
0.000435,0,0.00080829
0.0004368,0,0.0007799
0.0004386,0,0.00083367
0.0004404,-0.0040829,0.00083518
0.0004422,-0.0028266,0.00087915
0.000444,0,0.00088744
0.0004458,0,0.0009206
0.0004476,-0.00094221,0.00096005
0.0004494,-0.011307,0.00096055
0.0004512,-0.004397,0.00097512
0.000453,-0.0094221,0.0010106
0.0004548,-0.0078518,0.0010407
0.0004566,0,0.0010774
0.0004584,-0.00062814,0.0010678
0.0004602,-0.0059673,0.0010985
0.000462,-0.0015704,0.0011462
0.0004638,-0.015704,0.0011802
0.0004656,-0.01005,0.0012166
0.0004674,-0.008794,0.0012613
0.0004692,-0.015389,0.0012726
0.000471,-0.0078518,0.001253
0.0004728,-0.0028266,0.0013269
0.0004746,-0.0078518,0.0013492
0.0004764,-0.0078518,0.0013902
0.0004782,0,0.00145
0.00048,-0.0078518,0.0014364
0.0004818,0,0.0014646
0.0004836,-0.0025126,0.0015269
0.0004854,-0.0034548,0.0015565
0.0004872,-0.0078518,0.0015523
0.000489,-0.0062814,0.0015696
0.0004908,-0.00031407,0.0016304
0.0004926,-0.0069095,0.0016357
0.0004944,0,0.0016437
0.0004962,-0.0078518,0.0016862
0.000498,-0.0078518,0.001709
0.0004998,-0.015704,0.0017118
0.0005016,0,0.0017374
0.0005034,-0.014447,0.0017023
0.0005052,-0.0097362,0.0017756
0.000507,-0.0078518,0.0017769
0.0005088,-0.004397,0.0018015
0.0005106,-0.0078518,0.0018146
0.0005124,-0.0069095,0.00181
0.0005142,-0.0078518,0.0018259
0.000516,-0.0078518,0.0018535
0.0005178,-0.0078518,0.0018025
0.0005196,-0.0040829,0.0018131
0.0005214,-0.013191,0.0018281
0.0005232,0.0040829,0.0018133
0.000525,0,0.0017631
0.0005268,-0.0012563,0.0017796
0.0005286,0,0.0017796
0.0005304,-0.0037688,0.0018008
0.0005322,-0.0050251,0.0017756
0.000534,-0.0078518,0.0017568
0.0005358,-0.0081658,0.0017864
0.0005376,0,0.0017726
0.0005394,-0.0078518,0.0017711
0.0005412,-0.0034548,0.0017661
0.000543,-0.0047111,0.0017116
0.0005448,-0.0078518,0.0017018
0.0005466,-0.0084799,0.0016734
0.0005484,-0.0084799,0.0016962
0.0005502,-0.0037688,0.0016641
0.000552,-0.012563,0.0016324
0.0005538,-0.0069095,0.0016178
0.0005556,-0.0078518,0.0016304
0.0005574,-0.0078518,0.0016204
0.0005592,-0.015075,0.0015925
0.000561,-0.0078518,0.0015608
0.0005628,0,0.0015392
0.0005646,-0.0037688,0.0015585
0.0005664,-0.0078518,0.0015329
0.0005682,-0.0078518,0.0015098
0.00057,-0.0078518,0.0015118
0.0005718,-0.0012563,0.0015023
0.0005736,-0.0050251,0.0014638
0.0005754,-0.0037688,0.0014397
0.0005772,-0.012877,0.0014611
0.000579,-0.012563,0.001444
0.0005808,-0.00031407,0.0014477
0.0005826,-0.015704,0.0014367
0.0005844,-0.0078518,0.0014131
