-0.0002382,0,0
-0.0002364,0.0053392,-2.3618e-05
-0.0002346,-0.0078518,-2.7638e-05
-0.0002328,-0.0078518,-3.5427e-05
-0.000231,-0.0078518,-7.2613e-05
-0.0002292,-0.015075,-7.6131e-05
-0.0002274,-0.014761,-9.9749e-05
-0.0002256,-0.0078518,-0.00013367
-0.0002238,-0.0078518,-0.00015025
-0.000222,-0.0078518,-0.00016558
-0.0002202,-0.013819,-0.00017814
-0.0002184,-0.00062814,-0.00021432
-0.0002166,0.0072236,-0.00017689
-0.0002148,0,-0.00025226
-0.000213,-0.010992,-0.00024975
-0.0002112,-0.0078518,-0.00026256
-0.0002094,-0.0056533,-0.00025126
-0.0002076,-0.0069095,-0.00030075
-0.0002058,0,-0.00029271
-0.000204,-0.0062814,-0.0003402
-0.0002022,-0.0078518,-0.00033467
-0.0002004,0,-0.00035779
-0.0001986,0,-0.00036206
-0.0001968,-0.0012563,-0.00037613
-0.000195,0,-0.00034146
-0.0001932,-0.0065955,-0.00037814
-0.0001914,-0.0025126,-0.00036608
-0.0001896,0,-0.00036658
-0.0001878,0,-0.00037186
-0.000186,-0.0031407,-0.00037789
-0.0001842,-0.0078518,-0.00036683
-0.0001824,-0.0078518,-0.0003794
-0.0001806,-0.0078518,-0.00033241
-0.0001788,-0.012249,-0.00032488
-0.000177,-0.0078518,-0.00029498
-0.0001752,-0.0018844,-0.00027839
-0.0001734,-0.0078518,-0.00027814
-0.0001716,-0.014447,-0.00025101
-0.0001698,-0.0059673,-0.00022236
-0.000168,-0.0015704,-0.00016307
-0.0001662,-0.011307,-0.00014749
-0.0001644,-0.0078518,-0.00016131
-0.0001626,-0.0078518,-0.00010955
-0.0001608,-0.015389,-0.00010201
-0.000159,0,-2.3618e-05
-0.0001572,-0.010678,-8.04e-06
-0.0001554,-0.0078518,1.809e-05
-0.0001536,0,5.4522e-05
-0.0001518,-0.0078518,3.1909e-05
-0.00015,-0.0078518,8.5678e-05
-0.0001482,0.0078518,0.00011507
-0.0001464,-0.0078518,0.00011734
-0.0001446,-0.0078518,0.00014497
-0.0001428,0,0.00013769
-0.000141,0,0.00017739
-0.0001392,-0.0075377,0.00017412
-0.0001374,-0.00094221,0.00022563
-0.0001356,0,0.00020703
-0.0001338,-0.0034548,0.00020628
-0.000132,-0.012563,0.00021633
-0.0001302,-0.0078518,0.00021432
-0.0001284,-0.0078518,0.00022965
-0.0001266,-0.00062814,0.0002103
-0.0001248,-0.0059673,0.00019849
-0.000123,-0.0047111,0.00019623
-0.0001212,0,0.0001794
-0.0001194,-0.0078518,0.0001402
-0.0001176,-0.0078518,0.00015251
-0.0001158,-0.0078518,0.0001309
-0.000114,-0.015704,0.00011457
-0.0001122,-0.0078518,7.9397e-05
-0.0001104,0,7.5879e-05
-0.0001086,-0.0050251,2.4874e-05
-0.0001068,-0.0065955,2.7136e-05
-0.000105,0,-2.261e-06
-0.0001032,-0.0078518,-6.2312e-05
-0.0001014,-0.0053392,-5.6533e-05
-9.96e-05,-0.0081658,-9.397e-05
-9.78e-05,-0.015704,-0.00012789
-9.6e-05,0.0062814,-0.00016055
-9.42e-05,0,-0.00015427
-9.24e-05,-0.0078518,-0.0002103
-9.06e-05,-0.004397,-0.00022488
-8.88e-05,-0.0078518,-0.00022563
-8.7e-05,-0.0047111,-0.00025226
-8.52e-05,-0.0059673,-0.00027689
-8.34e-05,-0.0078518,-0.00031583
-8.16e-05,-0.00062814,-0.00030904
-7.98e-05,-0.0018844,-0.000349
-7.8e-05,-0.0078518,-0.00036281
-7.62e-05,-0.004397,-0.00037161
-7.44e-05,-0.01005,-0.00037638
-7.26e-05,-0.0069095,-0.00040352
-7.08e-05,-0.0078518,-0.00040503
-6.9e-05,-0.0062814,-0.00040176
-6.72e-05,-0.012877,-0.00041457
-6.54e-05,-0.011621,-0.00041106
-6.36e-05,-0.015704,-0.00039849
-6.18e-05,-0.0078518,-0.00038292
-6e-05,-0.0078518,-0.00038543
-5.82e-05,-0.014447,-0.00041608
-5.64e-05,-0.0078518,-0.0004108
-5.46e-05,-0.015704,-0.0003789
-5.28e-05,-0.0056533,-0.00034472
-5.1e-05,-0.0015704,-0.00034523
-4.92e-05,-0.0078518,-0.00032814
-4.74e-05,-0.0069095,-0.0003392
-4.56e-05,-0.0078518,-0.00029472
-4.38e-05,-0.011307,-0.00027236
-4.2e-05,-0.012563,-0.00023216
-4.02e-05,-0.011935,-0.00022261
-3.84e-05,-0.015075,-0.00020226
-3.66e-05,-0.0078518,-0.00017488
-3.48e-05,-0.0078518,-0.00015151
-3.3e-05,-0.0031407,-0.00012915
-3.12e-05,-0.004397,-8.3166e-05
-2.94e-05,-0.004397,-6.1809e-05
-2.76e-05,-0.014761,-9.297e-06
-2.58e-05,-0.0078518,2.7638e-05
-2.4e-05,-0.0078518,2.9146e-05
-2.22e-05,-0.01005,5.0251e-05
-2.04e-05,-0.0037688,8.7688e-05
-1.86e-05,0,0.00013166
-1.68e-05,-0.0078518,0.00014196
-1.5e-05,0,0.00020502
-1.32e-05,-0.0078518,0.00021683
-1.14e-05,-0.010364,0.00023668
-9.6e-06,-0.0078518,0.00026407
-7.8e-06,-0.010678,0.00025452
-6e-06,-0.0078518,0.00027412
-4.2e-06,-0.0081658,0.00033693
-2.4e-06,-0.015704,0.00038442
-6e-07,0,0.0003397
1.2e-06,0.012563,0.00034648
3e-06,3.75,0.00044874
4.8e-06,11.343,0.00054849
6.6e-06,22.82,0.00068543
8.4e-06,35.836,0.00082814
1.02e-05,46.584,0.00091985
1.2e-05,60.049,0.0010706
1.38e-05,71.972,0.0012008
1.56e-05,82.414,0.0012817
1.74e-05,93.053,0.0013656
1.92e-05,102.88,0.0014309
2.1e-05,109.6,0.0015103
2.28e-05,116.66,0.0015435
2.46e-05,121.81,0.0015555
2.64e-05,124.98,0.0015508
2.82e-05,127.17,0.0015819
3e-05,128.01,0.001543
3.18e-05,126.85,0.0014842
3.36e-05,123.99,0.0014296
3.54e-05,119.6,0.0013379
3.72e-05,114.32,0.0012593
3.9e-05,106.44,0.0011234
4.08e-05,97.955,0.0010256
4.26e-05,88.41,0.00087538
4.44e-05,76.547,0.00071181
4.62e-05,64.345,0.00055452
4.8e-05,52.747,0.00037965
4.98e-05,38.088,0.00018618
5.16e-05,24.352,2.3115e-05
5.34e-05,10.561,-0.00012915
5.52e-05,-5.0245,-0.00034045
5.7e-05,-18.171,-0.0005098
5.88e-05,-32.533,-0.00066683
6.06e-05,-47.213,-0.0008598
6.24e-05,-60.071,-0.001003
6.42e-05,-72.047,-0.0011935
6.6e-05,-84.504,-0.0013151
6.78e-05,-94.236,-0.0014231
6.96e-05,-103.47,-0.001556
7.14e-05,-112.18,-0.0016309
7.32e-05,-117.71,-0.0016769
7.5e-05,-122.83,-0.0017485
7.68e-05,-126.46,-0.0018271
7.86e-05,-128.28,-0.0018256
8.04e-05,-128.41,-0.0018178
8.22e-05,-126.52,-0.0018083
8.4e-05,-124.06,-0.0018188
8.58e-05,-119.17,-0.0017967
8.76e-05,-112.66,-0.0016887
8.94e-05,-105.9,-0.0016364
9.12e-05,-96.349,-0.0015304
9.3e-05,-85.231,-0.0014131
9.48e-05,-75.26,-0.001303
9.66e-05,-62.328,-0.0011523
9.84e-05,-48.444,-0.0010359
0.0001002,-36.749,-0.0008794
0.000102,-22.381,-0.00075352
0.0001038,-14.029,-0.0006696
0.0001056,-9.7393,-0.00062864
