-0.0002057,0,0
-0.0002031,0,0
-0.0002005,0,0
-0.0001979,0,0
-0.0001953,0,0
-0.0001927,0,0
-0.0001901,0,0
-0.0001875,0,0
-0.0001849,0,0
-0.0001823,0,0
-0.0001797,0,0
-0.0001771,0,0
-0.0001745,0,0
-0.0001719,0,0
-0.0001693,0,0
-0.0001667,0,0
-0.0001641,0,0
-0.0001615,0,0
-0.0001589,0,0
-0.0001563,0,0
-0.0001537,0,0
-0.0001511,0,0
-0.0001485,0,0
-0.0001459,0,0
-0.0001433,0,0
-0.0001407,0,0
-0.0001381,0,0
-0.0001355,0,0
-0.0001329,0,0
-0.0001303,0,0
-0.0001277,0,0
-0.0001251,0,0
-0.0001225,0,0
-0.0001199,0,0
-0.0001173,0,0
-0.0001147,0,0
-0.0001121,0,0
-0.0001095,0,0
-0.0001069,0,0
-0.0001043,0,0
-0.0001017,0,0
-9.91e-05,0,0
-9.65e-05,0.92896,-0.0012378
-9.39e-05,0.92356,-0.0012213
-9.13e-05,0.92013,-0.0012029
-8.87e-05,0.91522,-0.0011837
-8.61e-05,0.92405,-0.0011817
-8.35e-05,0.92258,-0.001177
-8.09e-05,0.92013,-0.0011734
-7.83e-05,0.92307,-0.001177
-7.57e-05,0.93191,-0.0011805
-7.31e-05,0.92258,-0.0011813
-7.05e-05,0.91473,-0.0011899
-6.79e-05,0.92307,-0.0011978
-6.53e-05,0.91473,-0.0012217
-6.27e-05,0.92258,-0.0012433
-6.01e-05,0.91473,-0.0012469
-5.75e-05,0.92258,-0.00129
-5.49e-05,0.92111,-0.0012893
-5.23e-05,0.91915,-0.0013356
-4.97e-05,0.91473,-0.0013497
-4.71e-05,0.92258,-0.0013717
-4.45e-05,0.92749,-0.0013796
-4.19e-05,0.92258,-0.0014137
-3.93e-05,0.91473,-0.001442
-3.67e-05,0.92209,-0.0014534
-3.41e-05,0.92896,-0.0014738
-3.15e-05,0.92258,-0.0015005
-2.89e-05,0.92798,-0.0015303
-2.63e-05,0.93043,-0.0015232
-2.37e-05,0.92258,-0.001548
-2.11e-05,0.92258,-0.0015617
