-0.0002057,0,0
-0.0002031,0,0
-0.0002005,0,0
-0.0001979,0,0
-0.0001953,0,0
-0.0001927,0,0
-0.0001901,0,0
-0.0001875,0,0
-0.0001849,0,0
-0.0001823,0,0
-0.0001797,0,0
-0.0001771,0,0
-0.0001745,0,0
-0.0001719,0,0
-0.0001693,0,0
-0.0001667,0,0
-0.0001641,0,0
-0.0001615,0,0
-0.0001589,0,0
-0.0001563,0,0
-0.0001537,0,0
-0.0001511,0,0
-0.0001485,0,0
-0.0001459,0,0
-0.0001433,0,0
-0.0001407,0,0
-0.0001381,0,0
-0.0001355,0,0
-0.0001329,0,0
-0.0001303,0,0
-0.0001277,0,0
-0.0001251,0,0
-0.0001225,0,0
-0.0001199,0,0
-0.0001173,0,0
-0.0001147,0,0
-0.0001121,0,0
-0.0001095,0,0
-0.0001069,0,0
-0.0001043,0,0
-0.0001017,0,0
-9.91e-05,0,0
-9.65e-05,0.85192,-0.0016626
-9.39e-05,0.85535,-0.0016461
-9.13e-05,0.85437,-0.0016446
-8.87e-05,0.8529,-0.0016536
-8.61e-05,0.85339,-0.0016438
-8.35e-05,0.85192,-0.0016603
-8.09e-05,0.85437,-0.0016658
-7.83e-05,0.85977,-0.0017034
-7.57e-05,0.85192,-0.0016877
-7.31e-05,0.85192,-0.0017164
-7.05e-05,0.85977,-0.0017478
-6.79e-05,0.84406,-0.0017564
-6.53e-05,0.85977,-0.001782
-6.27e-05,0.85977,-0.0018247
-6.01e-05,0.85977,-0.0018518
-5.75e-05,0.85928,-0.0018644
-5.49e-05,0.85192,-0.0019213
-5.23e-05,0.85192,-0.0019531
-4.97e-05,0.84946,-0.0019943
-4.71e-05,0.85192,-0.0020254
-4.45e-05,0.8583,-0.0020772
-4.19e-05,0.84848,-0.0020948
-3.93e-05,0.85192,-0.0021451
-3.67e-05,0.85928,-0.0021757
-3.41e-05,0.85192,-0.002191
-3.15e-05,0.85633,-0.0022464
-2.89e-05,0.85192,-0.0022731
-2.63e-05,0.85143,-0.0022959
-2.37e-05,0.8583,-0.0023551
-2.11e-05,0.84848,-0.0023767
