-0.0002057,0,0
-0.0002031,0,0
-0.0002005,0,0
-0.0001979,0,0
-0.0001953,0,0
-0.0001927,0,0
-0.0001901,0,0
-0.0001875,0,0
-0.0001849,0,0
-0.0001823,0,0
-0.0001797,0,0
-0.0001771,0,0
-0.0001745,0,0
-0.0001719,0,0
-0.0001693,0,0
-0.0001667,0,0
-0.0001641,0,0
-0.0001615,0,0
-0.0001589,0,0
-0.0001563,0,0
-0.0001537,0,0
-0.0001511,0,0
-0.0001485,0,0
-0.0001459,0,0
-0.0001433,0,0
-0.0001407,0,0
-0.0001381,0,0
-0.0001355,0,0
-0.0001329,0,0
-0.0001303,0,0
-0.0001277,0,0
-0.0001251,0,0
-0.0001225,0,0
-0.0001199,0,0
-0.0001173,0,0
-0.0001147,0,0
-0.0001121,0,0
-0.0001095,0,0
-0.0001069,0,0
-0.0001043,0,0
-0.0001017,0,0
-9.91e-05,0,0
-9.65e-05,0.86762,-0.00095792
-9.39e-05,0.86762,-0.00096891
-9.13e-05,0.87056,-0.00098736
-8.87e-05,0.87498,-0.00098854
-8.61e-05,0.86909,-0.00096027
-8.35e-05,0.8686,-0.00097754
-8.09e-05,0.87007,-0.00099639
-7.83e-05,0.86762,-0.00099442
-7.57e-05,0.86271,-0.0010066
-7.31e-05,0.86762,-0.00099639
-7.05e-05,0.86517,-0.0010148
-6.79e-05,0.86026,-0.0010411
-6.53e-05,0.86762,-0.00099011
-6.27e-05,0.85977,-0.001025
-6.01e-05,0.86222,-0.001016
-5.75e-05,0.86713,-0.0010455
-5.49e-05,0.86909,-0.0010321
-5.23e-05,0.86418,-0.0010305
-4.97e-05,0.85977,-0.0010482
-4.71e-05,0.86762,-0.0010651
-4.45e-05,0.85977,-0.0010549
-4.19e-05,0.87204,-0.0010478
-3.93e-05,0.86517,-0.0010239
-3.67e-05,0.86811,-0.0010282
-3.41e-05,0.86909,-0.0010302
-3.15e-05,0.8686,-0.0010517
-2.89e-05,0.86222,-0.0010545
-2.63e-05,0.85928,-0.0010627
-2.37e-05,0.86615,-0.0010443
-2.11e-05,0.8632,-0.0010635
