-0.00029785,0,0
-0.0002957,0.006391,-3.67e-06
-0.00029355,0.0051347,1.1055e-05
-0.0002914,0.0074427,1.4847e-05
-0.00028925,0.0074427,1.6267e-05
-0.0002871,0.0013659,1.4474e-05
-0.00028495,0.0074427,5.551e-06
-0.0002828,0.021671,6.1459e-05
-0.00028065,0.0054488,4.7412e-05
-0.0002785,0.0074427,2.4624e-05
-0.00027635,0.0029363,2.0265e-05
-0.0002742,0.0074427,1.3089e-05
-0.00027205,0.0066099,1.4082e-05
-0.0002699,-0.00040907,6.491e-06
-0.00026775,0.0074427,2.398e-05
-0.0002656,0.0074427,1.2182e-05
-0.00026345,0.0074427,1.9774e-05
-0.0002613,0.0074427,3.8466e-05
-0.00025915,0.0074427,6.9e-07
-0.000257,0.015185,2.9562e-05
-0.00025485,0.012563,7.594e-06
-0.0002527,0.012673,2.1872e-05
-0.00025055,0.0034691,2.11e-06
-0.0002484,0.0074427,1.1177e-05
-0.00024625,0.0074427,-2.2764e-05
-0.0002441,0.0074427,-1.9498e-05
-0.00024195,0.0074427,-1.9149e-05
-0.0002398,0.0074427,-4.03e-07
-0.00023765,0.0031549,-1.4331e-05
-0.0002355,0.0074427,-3.6409e-05
-0.00023335,0.0074427,-4.7737e-05
-0.0002312,0.0074427,-1.9159e-05
-0.00022905,0.0074427,-2.8041e-05
-0.0002269,0.0074427,-6.6855e-05
-0.00022475,0.0041928,-3.9271e-05
-0.0002226,0.0074427,-4.3367e-05
-0.00022045,0.0074427,-7.9461e-05
-0.0002183,0.00042402,-2.0656e-05
-0.00021615,0.0074427,-3.7969e-05
-0.000214,0.0091221,-7.0241e-05
-0.00021185,0.010378,-7.0241e-05
-0.0002097,0.0069105,-8.5306e-05
-0.00020755,0.0019944,-8.1778e-05
-0.0002054,0.0074427,-9.2613e-05
-0.00020325,0.0075517,-0.00010828
-0.0002011,0.012564,-0.00011503
-0.00019895,0.0074427,-0.00012885
-0.0001968,0.011321,-8.6137e-05
-0.00019465,0.0074427,-0.00012073
-0.0001925,0.0074427,-0.00011187
-0.00019035,-0.00020397,-0.0001691
-0.0001882,0.014243,-0.00013765
-0.00018605,0.018531,-0.00014008
-0.0001839,0.015294,-0.00013417
-0.00018175,0.0074427,-0.00012721
-0.0001796,0.015294,-0.00012251
-0.00017745,0.0079619,-0.00012091
-0.0001753,0.01382,-0.00012108
-0.00017315,0.0074427,-9.7156e-05
-0.000171,-0.0050113,-0.00010945
-0.00016885,0.0074427,-0.00011339
-0.0001667,0.0095323,-0.00011837
-0.00016455,0.014461,-0.00013372
-0.0001624,0.0078656,-9.7058e-05
-0.00016025,0.0074427,-9.9397e-05
-0.0001581,0.0074427,-0.00010869
-0.00015595,0.015294,-9.8295e-05
-0.0001538,0.0098465,-0.00010357
-0.00015165,0.014147,-8.8312e-05
-0.0001495,0.015294,-7.687e-05
-0.00014735,0.00095596,-0.00013579
-0.0001452,0.012673,-9.5347e-05
-0.00014305,0.0074427,-9.5521e-05
-0.0001409,0.0074427,-4.3183e-05
-0.00013875,0.013833,-8.12e-05
-0.0001366,0.0074427,-8.2311e-05
-0.00013445,0.0074427,-4.1356e-05
-0.0001323,0.0051355,-7.3575e-05
-0.00013015,-0.00040907,-3.0764e-05
-0.000128,0.005655,-5.7678e-05
-0.00012585,-0.00040907,-0.00010486
-0.0001237,0.0074427,-2.2068e-05
-0.00012155,0.0074427,-4.1781e-05
-0.0001194,0.0034566,-4.0332e-05
-0.00011725,0.0028402,-2.7354e-05
-0.0001151,0.0040965,-4.2438e-05
-0.00011295,0.0016809,-1.0771e-05
-0.0001108,-0.00040907,-2.2936e-05
-0.00010865,0.014449,-2.6271e-05
-0.0001065,0.0057638,-7.427e-06
-0.00010435,0.012359,4.314e-06
-0.0001022,0.011634,8.489e-06
-0.00010005,0.0098467,2.308e-05
-9.79e-05,0.0062949,-6.362e-06
-9.575e-05,0.0075512,2.3807e-05
-9.36e-05,0.0074427,2.1797e-05
-9.145e-05,0.002212,2.8174e-05
-8.93e-05,0.0074427,4.2669e-05
-8.715e-05,0.0074427,4.2582e-05
-8.5e-05,0.0074427,7.5835e-05
-8.285e-05,0.007237,4.7954e-05
-8.07e-05,0.0074427,7.7991e-05
-7.855e-05,0.0097496,5.2797e-05
-7.64e-05,0.0074427,4.9635e-05
-7.425e-05,0.0056556,3.8406e-05
-7.21e-05,-0.0047087,8.313e-05
-6.995e-05,0.0011503,6.3748e-05
-6.78e-05,0.0074427,4.8517e-05
-6.565e-05,0.0015837,6.3358e-05
-6.35e-05,0.0074427,5.3221e-05
-6.135e-05,0.0198,4.7252e-05
-5.92e-05,0.011114,7.0029e-05
-5.705e-05,0.0066088,3.0652e-05
-5.49e-05,0.014872,7.3556e-05
-5.275e-05,0.0029481,8.008e-05
-5.06e-05,0.0025258,8.4507e-05
-4.845e-05,0.011634,5.3308e-05
-4.63e-05,0.0074427,5.1029e-05
-4.415e-05,-0.00040907,4.1135e-05
-4.2e-05,0.0075509,4.9192e-05
-3.985e-05,0.012566,5.5387e-05
-3.77e-05,0.012674,3.4472e-05
-3.555e-05,0.0034679,5.2286e-05
-3.34e-05,0.0074427,5.0552e-05
-3.125e-05,0.0074427,4.3562e-05
-2.91e-05,0.0074427,1.8523e-05
-2.695e-05,0.0063924,3.1942e-05
-2.48e-05,0.0042041,4.2079e-05
-2.265e-05,0.0031538,2.2291e-05
-2.05e-05,0.0074427,1.1417e-05
-1.835e-05,0.00389,2.6822e-05
-1.62e-05,0.00011101,4.5777e-05
-1.405e-05,0.0074427,2.9673e-05
-1.19e-05,-0.00040907,8.513e-06
-9.75e-06,0.0074427,3.5027e-05
-7.6e-06,0.0074427,-7.529e-06
-5.45e-06,0.0074427,1.7699e-05
-3.3e-06,0.0066085,4.469e-06
-1.15e-06,1.299e-05,-1.8977e-05
1e-06,0.010259,1.6356e-05
3.15e-06,3.988,0.00040499
5.3e-06,14.425,0.0014284
7.45e-06,28.761,0.0027796
9.6e-06,43.755,0.0042706
1.175e-05,58.344,0.0056407
1.39e-05,72.382,0.006959
1.605e-05,85.682,0.0082253
1.82e-05,97.733,0.0093127
2.035e-05,107.57,0.010222
2.25e-05,115.65,0.010912
2.465e-05,121.99,0.011435
2.68e-05,126.24,0.011846
2.895e-05,128.23,0.01197
3.11e-05,127.96,0.011898
3.325e-05,125.27,0.011612
3.54e-05,119.94,0.011134
3.755e-05,112.68,0.010376
3.97e-05,103.64,0.0095256
4.185e-05,92.931,0.0084689
4.4e-05,80.019,0.0072242
4.615e-05,65.068,0.0057904
4.83e-05,49.888,0.0043654
5.045e-05,33.837,0.0028306
5.26e-05,17.093,0.0011861
5.475e-05,-1.1394,-0.0005147
5.69e-05,-17.93,-0.0021106
5.905e-05,-34.498,-0.0036928
6.12e-05,-50.611,-0.0052272
6.335e-05,-67.013,-0.0067411
6.55e-05,-81.073,-0.008061
6.765e-05,-93.692,-0.0091857
6.98e-05,-104.3,-0.010198
7.195e-05,-113.57,-0.011051
7.41e-05,-120.68,-0.011701
7.625e-05,-125.25,-0.01211
7.84e-05,-127.73,-0.012288
8.055e-05,-128.19,-0.012212
8.27e-05,-125.62,-0.011982
8.485e-05,-121.43,-0.011571
8.7e-05,-114.89,-0.010903
8.915e-05,-106.44,-0.0099922
9.13e-05,-95.241,-0.008907
9.345e-05,-82.862,-0.0077516
9.56e-05,-69.25,-0.0064409
9.775e-05,-54.4,-0.0049905
9.99e-05,-37.626,-0.0033849
0.00010205,-21.555,-0.0019238
0.0001042,-12.488,-0.0010523
0.00010635,-8.247,-0.00062144
0.0001085,-5.6517,-0.00044756
0.00011065,-4.0958,-0.00029002
0.0001128,-2.9434,-0.00021221
0.00011495,-2.2957,-0.00016548
0.0001171,-1.8866,-0.00013551
0.00011925,-1.2824,-9.4851e-05
0.0001214,-0.81253,-1.1526e-05
