-0.00029785,0,0
-0.0002957,-0.0065955,-2.8719e-05
-0.00029355,-0.0076472,-2.2374e-05
-0.0002914,0.00020453,-6.697e-06
-0.00028925,-0.0076472,1.889e-05
-0.0002871,-0.0015704,-1.3603e-05
-0.00028495,0.00020453,-2.2473e-05
-0.0002828,0.00094213,1.344e-06
-0.00028065,0.00020453,2.3496e-05
-0.0002785,0.00020453,-9.362e-06
-0.00027635,-0.0043019,4.697e-06
-0.0002742,-0.0055581,2.0736e-05
-0.00027205,0.00020453,5.112e-06
-0.0002699,-0.00021893,-3.4137e-05
-0.00026775,-0.0042878,1.1382e-05
-0.0002656,0.00020453,1.1907e-05
-0.00026345,-0.003455,6.871e-06
-0.0002613,-0.0076472,2.1444e-05
-0.00025915,0.00020453,1.081e-06
-0.000257,-0.0076472,4.3696e-05
-0.00025485,-0.0011611,5.352e-06
-0.0002527,-0.0024173,1.4791e-05
-0.00025055,0.0041782,8.7e-08
-0.0002484,-0.0025128,-3.6084e-05
-0.00024625,-0.0091083,1.7107e-05
-0.0002441,0.00020453,0
-0.00024195,0.00020453,-2.6197e-05
-0.0002398,0.0034408,-1.2399e-05
-0.00023765,0.0044923,-2.1576e-05
-0.0002355,0.0019933,-1.4267e-05
-0.00023335,-0.005872,-3.1844e-05
-0.0002312,-0.00031442,-2.1172e-05
-0.00022905,0.00094185,-5.0471e-05
-0.0002269,-0.0056536,-1.3896e-05
-0.00022475,-0.0076472,-2.6044e-05
-0.0002226,0.0047107,-3.5668e-05
-0.00022045,-0.0055579,-2.5771e-05
-0.0002183,-0.0014616,-8.3777e-05
-0.00021615,0.00062771,-3.8879e-05
-0.000214,0.00020453,-3.8869e-05
-0.00021185,0.00020453,-4.7739e-05
-0.0002097,-0.0039875,-5.7594e-05
-0.00020755,-0.002199,-5.5343e-05
-0.0002054,-0.0065,-5.7287e-05
-0.00020325,0.00020453,-8.1059e-05
-0.0002011,0.00020453,-9.8703e-05
-0.00019895,-0.0076472,-6.2661e-05
-0.0001968,0.00020453,-5.3728e-05
-0.00019465,0.00020453,-4.574e-05
-0.0001925,0.00020453,-6.0748e-05
-0.00019035,-0.0076472,-7.5049e-05
-0.0001882,-0.00084664,-3.8366e-05
-0.00018605,0.00020453,-4.196e-05
-0.0001839,-0.0033592,-6.0959e-05
-0.00018175,0.00020453,-1.9799e-05
-0.0001796,-0.0040962,-4.1786e-05
-0.00017745,-0.007128,-4.2145e-05
-0.0001753,0.00020453,-3.791e-05
-0.00017315,0.00020453,-4.5207e-05
-0.000171,0.0048067,-3.1244e-05
-0.00016885,-0.0031414,-1.0651e-05
-0.0001667,0.00020453,-2.42e-07
-0.00016455,0.00020453,5.111e-06
-0.0001624,-0.0072243,1.6978e-05
-0.00016025,0.00020453,1.1818e-05
-0.0001581,0.00020453,2.1356e-05
-0.00015595,-0.0039872,2.8217e-05
-0.0001538,0.00020453,5.3362e-05
-0.00015165,0.00020453,4.4762e-05
-0.0001495,0.00020453,5.6435e-05
-0.00014735,0.0066913,3.6209e-05
-0.0001452,-0.0024168,3.7862e-05
-0.00014305,0.0041787,8.5388e-05
-0.0001409,-0.0049293,3.8335e-05
-0.00013875,0.005133,7.0863e-05
-0.0001366,-0.0074418,7.5212e-05
-0.00013445,-0.0065963,8.6025e-05
-0.0001323,-0.0021026,0.0001051
-0.00013015,0.00020453,0.00010468
-0.000128,0.00020453,9.2954e-05
-0.00012585,0.0019803,0.00011301
-0.0001237,0.00020453,0.0001191
-0.00012155,0.00020453,0.00011087
-0.0001194,0.00020453,0.00011004
-0.00011725,0.0034538,0.00014377
-0.0001151,0.0035507,0.0001088
-0.00011295,0.00020453,8.9775e-05
-0.0001108,0.00020453,0.00011217
-0.00010865,-0.0072246,0.00010728
-0.0001065,-0.0059683,0.00010604
-0.00010435,-0.0027306,0.0001164
-0.0001022,0.00020453,9.9816e-05
-0.00010005,0.00020453,9.5796e-05
-9.79e-05,0.00020453,7.6605e-05
-9.575e-05,0.0079478,8.819e-05
-9.36e-05,-0.0076472,8.4005e-05
-9.145e-05,0.00020453,8.3928e-05
-8.93e-05,0.0080563,8.1511e-05
-8.715e-05,-0.004929,6.5637e-05
-8.5e-05,0.00020453,6.2977e-05
-8.285e-05,0.00020453,3.1899e-05
-8.07e-05,-0.0065966,8.4741e-05
-7.855e-05,0.00020453,4.21e-06
-7.64e-05,-0.0033586,9.295e-06
-7.425e-05,0.0019916,1.6148e-05
-7.21e-05,0.00020453,3.0748e-05
-6.995e-05,-0.014459,1.5681e-05
-6.78e-05,-0.00053194,-7.296e-06
-6.565e-05,-0.0056545,-2.4771e-05
-6.35e-05,0.0020998,-2.3013e-05
-6.135e-05,-0.00095428,-5.3588e-05
-5.92e-05,0.00020453,-2.1618e-05
-5.705e-05,-0.0076472,-2.9632e-05
-5.49e-05,0.0072116,-6.1299e-05
-5.275e-05,0.0046991,-9.0029e-05
-5.06e-05,-0.0047123,-6.2651e-05
-4.845e-05,0.00020453,-8.1495e-05
-4.63e-05,0.00020453,-8.0984e-05
-4.415e-05,-0.0064992,-0.00011551
-4.2e-05,-0.0076472,-0.00012512
-3.985e-05,0.00020453,-0.00011509
-3.77e-05,0.00020453,-0.00013592
-3.555e-05,-0.0037702,-0.00012546
-3.34e-05,0.0053378,-0.00014213
-3.125e-05,0.0016667,-0.0001259
-2.91e-05,0.00020453,-0.00011373
-2.695e-05,-0.0076472,-0.00016103
-2.48e-05,-0.0053406,-9.7748e-05
-2.265e-05,0.0087823,-0.00010034
-2.05e-05,0.00020453,-0.00013989
-1.835e-05,0.00020453,-0.00012524
-1.62e-05,0.0080563,-0.00011457
-1.405e-05,0.00020453,-0.00016355
-1.19e-05,0.00020453,-0.00013006
-9.75e-06,0.00020453,-0.00012135
-7.6e-06,-0.0043005,-8.5923e-05
-5.45e-06,-0.0055567,-0.00011751
-3.3e-06,-0.0059788,-9.2723e-05
-1.15e-06,-0.00021752,-4.4819e-05
1e-06,0.0046996,-3.3018e-05
3.15e-06,3.968,0.00036867
5.3e-06,14.39,0.0014288
7.45e-06,28.717,0.0028268
9.6e-06,43.709,0.0043159
1.175e-05,58.305,0.0057856
1.39e-05,72.342,0.0071348
1.605e-05,85.665,0.00839
1.82e-05,97.706,0.0095685
2.035e-05,107.57,0.01052
2.25e-05,115.65,0.011284
2.465e-05,122,0.011863
2.68e-05,126.24,0.012244
2.895e-05,128.24,0.012421
3.11e-05,127.97,0.01238
3.325e-05,125.32,0.012103
3.54e-05,119.98,0.011583
3.755e-05,112.72,0.010877
3.97e-05,103.68,0.010013
4.185e-05,92.999,0.0089432
4.4e-05,80.087,0.0076964
4.615e-05,65.13,0.0062304
4.83e-05,49.963,0.0047776
5.045e-05,33.899,0.0031854
5.26e-05,17.156,0.0015923
5.475e-05,-1.0917,-0.000202
5.69e-05,-17.885,-0.0018268
5.905e-05,-34.466,-0.0034314
6.12e-05,-50.579,-0.0050022
6.335e-05,-66.994,-0.0065342
6.55e-05,-81.065,-0.0078595
6.765e-05,-93.69,-0.0090634
6.98e-05,-104.31,-0.010065
7.195e-05,-113.59,-0.010949
7.41e-05,-120.71,-0.011606
7.625e-05,-125.28,-0.012048
7.84e-05,-127.8,-0.012242
8.055e-05,-128.29,-0.012259
8.27e-05,-125.7,-0.011999
8.485e-05,-121.5,-0.011528
8.7e-05,-114.96,-0.010881
8.915e-05,-106.5,-0.01003
9.13e-05,-95.305,-0.0088596
9.345e-05,-82.939,-0.0076955
9.56e-05,-69.317,-0.0063534
9.775e-05,-54.478,-0.0049283
9.99e-05,-37.709,-0.0032803
0.00010205,-21.615,-0.0017872
0.0001042,-12.526,-0.0009303
