-0.00029785,0,0
-0.0002957,0.0021035,-6.83e-05
-0.00029355,0.01016,-6.7821e-05
-0.0002914,0.012139,-0.00013428
-0.00028925,0.0078518,-0.0001424
-0.0002871,0.0078518,-0.0001471
-0.00028495,0.00051867,-0.00019309
-0.0002828,0.014966,-0.0001554
-0.00028065,0.0078518,-0.00014433
-0.0002785,0.0078518,-0.00013699
-0.00027635,0.0078518,-0.00012388
-0.0002742,0.01203,-0.00013027
-0.00027205,0.0078518,-9.9151e-05
-0.0002699,0.0078518,-8.5964e-05
-0.00026775,0.0078518,-2.4395e-05
-0.0002656,0.012768,1.6602e-05
-0.00026345,0.0078518,8.159e-05
-0.0002613,0.0024032,8.0345e-05
-0.00025915,0.0089987,0.00017293
-0.000257,0.015704,0.00019627
-0.00025485,0.0078518,0.00027037
-0.0002527,0.010474,0.00032617
-0.00025055,0.01173,0.00036649
-0.0002484,0.0078518,0.00039446
-0.00024625,0.014242,0.00049042
-0.0002441,0.0078518,0.00053009
-0.00024195,0.021452,0.00058581
-0.0002398,0.0078518,0.00063532
-0.00023765,0.0078518,0.00069433
-0.0002355,0.0078518,0.00078538
-0.00023335,0.015704,0.00084395
-0.0002312,0.0073328,0.00085129
-0.00022905,0,0.00090831
-0.0002269,0.0019936,0.00093308
-0.00022475,0.0078518,0.0010056
-0.0002226,0.0078518,0.0010219
-0.00022045,0.0078518,0.0010204
-0.0002183,0.0078518,0.0011065
-0.00021615,0.0078518,0.0011005
-0.000214,0.015704,0.0011422
-0.00021185,0.0019803,0.0011558
-0.0002097,0.008384,0.0011859
-0.00020755,0.010255,0.0011724
-0.0002054,0.0078518,0.0011629
-0.00020325,0.0079608,0.0011831
-0.0002011,0.0078518,0.0011733
-0.00019895,0.013082,0.0011721
-0.0001968,0.0038779,0.0011293
-0.00019465,0.012986,0.0011468
-0.0001925,0.014242,0.0011316
-0.00019035,0,0.0011293
-0.0001882,0.0010512,0.0011067
-0.00018605,0.0023074,0.0010503
-0.0001839,0.0078518,0.0010272
-0.00018175,0.0078518,0.00098925
-0.0001796,0.0078518,0.00094991
-0.00017745,0.008371,0.00094639
-0.0001753,0.0071147,0.0008777
-0.00017315,0.015704,0.00083107
-0.000171,0.012454,0.00082602
-0.00016885,0.0033459,0.00077971
-0.0001667,0.015704,0.00078013
-0.00016455,0.0078518,0.00072038
-0.0001624,0.0078518,0.00071143
-0.00016025,0,0.00067734
-0.0001581,0.010787,0.00067058
-0.00015595,0.012043,0.00064026
-0.0001538,0.005448,0.00060363
-0.00015165,0.0078518,0.00060296
-0.0001495,0.015595,0.00062306
-0.00014735,0.0078518,0.00057434
-0.0001452,0.0052305,0.00058795
-0.00014305,0.0078518,0.00059814
-0.0001409,0.0078518,0.00059595
-0.00013875,0.0078518,0.00061458
-0.0001366,0.015498,0.00059853
-0.00013445,0.014653,0.00061009
-0.0001323,0.010159,0.00062829
-0.00013015,0.0035634,0.00063722
-0.000128,0.0048197,0.00065105
-0.00012585,0.0078518,0.00066036
-0.0001237,0.0078518,0.00068548
-0.00012155,0.0085885,0.00072203
-0.0001194,0.0078518,0.00073187
-0.00011725,0.012454,0.00075736
-0.0001151,0.012357,0.00073656
-0.00011295,0.0078518,0.00078767
-0.0001108,0.0078518,0.0007951
-0.00010865,0.0074291,0.00082146
-0.0001065,0.0095306,0.00083303
-0.00010435,0.0078518,0.00085831
-0.0001022,0.0078518,0.0008484
-0.00010005,0.0054477,0.00089462
-9.79e-05,0.013408,0.00085591
-9.575e-05,0.0077433,0.00088749
-9.36e-05,0.022191,0.00089879
-9.145e-05,0.013082,0.00090404
-8.93e-05,0.0079489,0.00089057
-8.715e-05,0.0051336,0.0008977
-8.5e-05,0.014242,0.00092587
-8.285e-05,0.0076461,0.00087409
-8.07e-05,0.0078518,0.00087851
-7.855e-05,0.0078518,0.00086662
-7.64e-05,0.0035632,0.00084678
-7.425e-05,0.0048194,0.00083264
-7.21e-05,0.0078518,0.00081336
-6.995e-05,0.0078518,0.00077591
-6.78e-05,0.0085882,0.00076758
-6.565e-05,0.0019927,0.00072878
-6.35e-05,0.0078518,0.00072291
-6.135e-05,0.0066929,0.00069537
-5.92e-05,0.0078518,0.00065029
-5.705e-05,0.0078518,0.00062844
-5.49e-05,0.0074294,0.00059445
-5.275e-05,0.0061732,0.00058806
-5.06e-05,0.012769,0.00049076
-4.845e-05,0.0083823,0.00053386
-4.63e-05,0.0024043,0.00048633
-4.415e-05,0.0089998,0.00041819
-4.2e-05,0.023339,0.00040417
-3.985e-05,0.0013645,0.00039819
-3.77e-05,0.0078518,0.00039736
-3.555e-05,0.0078518,0.0003565
-3.34e-05,0.0051333,0.00032803
-3.125e-05,0.0078518,0.00031527
-2.91e-05,0.0076458,0.00029703
-2.695e-05,0.0068014,0.00033035
-2.48e-05,0,0.00029502
-2.265e-05,0.0078518,0.00028773
-2.05e-05,0,0.00029387
-1.835e-05,0.0078518,0.00026605
-1.62e-05,0.0078518,0.0002885
-1.405e-05,0,0.00030766
-1.19e-05,0.011719,0.00029217
-9.75e-06,0.0078518,0.00031333
-7.6e-06,0.0078518,0.0002671
-5.45e-06,0.004181,0.00031277
-3.3e-06,0.014035,0.00030581
-1.15e-06,0.015281,0.00038804
1e-06,0.0089902,0.00039828
3.15e-06,4.0041,0.00078548
5.3e-06,14.438,0.0018813
7.45e-06,28.775,0.0032725
9.6e-06,43.767,0.0047133
1.175e-05,58.376,0.0061889
1.39e-05,72.382,0.0075328
1.605e-05,85.688,0.0088269
1.82e-05,97.742,0.0099879
