-0.0002382,0,0
-0.0002364,-0.0078518,4.9497e-05
-0.0002346,-0.0053392,5.804e-05
-0.0002328,-0.010364,0.00010829
-0.000231,-0.013191,0.00012437
-0.0002292,-0.013505,0.00013693
-0.0002274,0.0015704,0.00017789
-0.0002256,-0.010992,0.00015854
-0.0002238,-0.0062814,0.0001593
-0.000222,-0.0084799,0.00015075
-0.0002202,-0.0072236,0.0001103
-0.0002184,-0.0053392,9.9748e-05
-0.0002166,-0.0047111,6.1557e-05
-0.0002148,-0.015389,3.1658e-05
-0.000213,-0.016332,-1.6332e-05
-0.0002112,-0.0018844,-7.588e-05
-0.0002094,0.00031407,-0.0001304
-0.0002076,-0.011307,-0.00020075
-0.0002058,-0.0050251,-0.00025276
-0.000204,-0.0069095,-0.00033166
-0.0002022,-0.0053392,-0.00041307
-0.0002004,-0.0015704,-0.00047563
-0.0001986,-0.015704,-0.00055603
-0.0001968,-0.011935,-0.00061256
-0.000195,-0.0053392,-0.0006608
-0.0001932,-0.01853,-0.0007299
-0.0001914,-0.0078518,-0.0007995
-0.0001896,-0.0015704,-0.00085578
-0.0001878,-0.013191,-0.00092287
-0.000186,-0.013191,-0.00094975
-0.0001842,-0.020415,-0.0010374
-0.0001824,-0.012249,-0.0010661
-0.0001806,-0.0018844,-0.0011214
-0.0001788,0.0025126,-0.0011613
-0.000177,-0.00062814,-0.0012098
-0.0001752,-0.011307,-0.0012196
-0.0001734,-0.012563,-0.0012643
-0.0001716,0.0018844,-0.0012947
-0.0001698,-0.0034548,-0.0012982
-0.000168,-0.0053392,-0.0013241
-0.0001662,-0.0078518,-0.0013251
-0.0001644,-0.0053392,-0.001342
-0.0001626,-0.0062814,-0.0013219
-0.0001608,-0.012877,-0.0013568
-0.000159,-0.013191,-0.0013291
-0.0001572,-0.013191,-0.0013204
-0.0001554,-0.0094221,-0.0013168
-0.0001536,0,-0.0013013
-0.0001518,-0.011935,-0.0013045
-0.00015,-0.0053392,-0.0013015
-0.0001482,-0.0040829,-0.0012839
-0.0001464,-0.013191,-0.0012384
-0.0001446,-0.0053392,-0.0012354
-0.0001428,-0.0081658,-0.0012108
-0.000141,-0.0069095,-0.0011709
-0.0001392,-0.0053392,-0.001143
-0.0001374,-0.012249,-0.0010927
-0.0001356,-0.0075377,-0.0010701
-0.0001338,-0.0053392,-0.0010427
-0.000132,-0.0084799,-0.00099497
-0.0001302,-0.0072236,-0.00097663
-0.0001284,-0.0059673,-0.00091156
-0.0001266,-0.012563,-0.00090327
-0.0001248,0.00062814,-0.00083794
-0.000123,-0.0021985,-0.00079648
-0.0001212,-0.008794,-0.00074322
-0.0001194,-0.008794,-0.00069874
-0.0001176,-0.0062814,-0.00064749
