-0.0002382,0,0
-0.0002364,-0.0012563,-1.6081e-05
-0.0002346,-0.0028266,-1.0302e-05
-0.0002328,-0.0065955,-4.02e-06
-0.000231,0.0012563,-2.0101e-05
-0.0002292,-0.0062814,-1.9347e-05
-0.0002274,0.0072236,8.291e-06
-0.0002256,-0.0065955,1.7839e-05
-0.0002238,-0.0065955,-2.01e-06
-0.000222,0.009108,-8.794e-06
-0.0002202,0.0053392,-6.03e-06
-0.0002184,0.009108,9.799e-06
-0.0002166,0.00062814,-1.9598e-05
-0.0002148,0.0012563,-4.272e-06
-0.000213,-0.0018844,2.512e-06
-0.0002112,0.0012563,-2.01e-06
-0.0002094,0.0012563,1.2311e-05
-0.0002076,0.0012563,2.764e-06
-0.0002058,0.0012563,1.7588e-05
-0.000204,0.0028266,2.1357e-05
-0.0002022,-0.00094221,5.527e-06
-0.0002004,-0.0028266,-4.02e-06
-0.0001986,-0.0040829,1.7839e-05
-0.0001968,-0.0053392,1.7588e-05
-0.000195,-0.014447,3.0151e-05
-0.0001932,-0.0065955,2.9146e-05
-0.0001914,-0.0012563,2.7889e-05
-0.0001896,0.0050251,1.5578e-05
-0.0001878,-0.0065955,5.527e-06
-0.000186,0.0012563,0
-0.0001842,-0.014133,1.0804e-05
-0.0001824,-0.013505,1.7588e-05
-0.0001806,-0.0021985,6.784e-06
-0.0001788,-0.010992,1.0553e-05
-0.000177,-0.0034548,1.2563e-05
-0.0001752,-0.016646,2.3869e-05
-0.0001734,0.00062814,2.8643e-05
-0.0001716,0.00062814,2.3367e-05
-0.0001698,-0.0065955,2.0603e-05
-0.000168,-0.0081658,7.538e-06
-0.0001662,0.0012563,2.261e-06
-0.0001644,-0.012249,1.6583e-05
-0.0001626,0.0012563,7.286e-06
-0.0001608,-0.0062814,-1.2563e-05
-0.000159,-0.0065955,-3.769e-06
-0.0001572,0.0040829,2.3869e-05
-0.0001554,-0.0065955,2.0603e-05
-0.0001536,0.0012563,5.02e-07
-0.0001518,-0.0065955,1.2311e-05
-0.00015,0.0012563,-7.538e-06
-0.0001482,-0.0065955,1.0301e-05
-0.0001464,-0.009108,1.3316e-05
-0.0001446,-0.0065955,5.025e-06
-0.0001428,-0.0037688,1.005e-06
-0.000141,-0.00031407,1.6331e-05
-0.0001392,0.00094221,5.025e-06
-0.0001374,-0.0065955,9.045e-06
