-0.0002382,0,0
-0.0002364,0.009108,-1.3568e-05
-0.0002346,0.0050251,-5.779e-06
-0.0002328,0.0040829,-5.277e-06
-0.000231,0.010678,1.005e-06
-0.0002292,0.009108,2.51e-07
-0.0002274,0.0081658,-5.277e-06
-0.0002256,-0.00094221,-9.046e-06
-0.0002238,0.0047111,4.522e-06
-0.000222,0.0075377,4.773e-06
-0.0002202,0.0072236,-3.769e-06
-0.0002184,0.009108,9.296e-06
-0.0002166,0.0097362,-9.548e-06
-0.0002148,0.0031407,5.527e-06
-0.000213,0.012249,6.03e-06
-0.0002112,0.0056533,2.1356e-05
-0.0002094,0.014761,1.9095e-05
-0.0002076,0.0021985,3.015e-05
-0.0002058,0.009108,3.8191e-05
-0.000204,0.0075377,1.608e-05
-0.0002022,0.0062814,2.1608e-05
-0.0002004,0.013191,3.1658e-05
-0.0001986,0.0062814,3.0402e-05
-0.0001968,-0.0040829,3.5678e-05
-0.000195,0.01696,1.005e-06
-0.0001932,0.009108,3.0402e-05
-0.0001914,-0.0012563,4.0954e-05
-0.0001896,0.009108,4.4723e-05
-0.0001878,0.0062814,3.0653e-05
-0.000186,0.009108,3.3668e-05
-0.0001842,0.009108,3.2663e-05
-0.0001824,0.01696,3.7939e-05
-0.0001806,0.014761,3.9698e-05
-0.0001788,0.0047111,3.2412e-05
-0.000177,0.0059673,1.7336e-05
-0.0001752,0.0072236,3.7437e-05
-0.0001734,0.0097362,1.5577e-05
-0.0001716,0.016332,8.291e-06
-0.0001698,0.010992,1.8593e-05
-0.000168,0.009108,2.1105e-05
-0.0001662,0.0056533,2.613e-05
-0.0001644,0.014761,4.4221e-05
-0.0001626,0.016018,2.5376e-05
-0.0001608,0.016646,3.216e-05
-0.000159,0.009108,3.9949e-05
-0.0001572,0.009108,2.4371e-05
-0.0001554,0.01696,1.7336e-05
-0.0001536,0.009108,4.0452e-05
-0.0001518,0.009108,4.1959e-05
-0.00015,0.009108,3.8693e-05
-0.0001482,0.010364,1.2562e-05
-0.0001464,0.009108,2.3869e-05
-0.0001446,0.0050251,1.3819e-05
-0.0001428,0.01696,1.3567e-05
-0.000141,0.004397,1.608e-05
-0.0001392,0.009108,2.01e-05
-0.0001374,0.009108,1.206e-05
-0.0001356,0.013505,0
-0.0001338,0.009108,2.1356e-05
-0.000132,0.004397,2.261e-06
-0.0001302,0.0072236,-3.769e-06
-0.0001284,0.016332,1.005e-06
-0.0001266,0.0084799,1.005e-06
-0.0001248,-0.0065955,5.778e-06
-0.000123,0.0012563,-9.046e-06
-0.0001212,0.011621,-6.784e-06
-0.0001194,0.011307,-8.041e-06
-0.0001176,0.01696,5.778e-06
-0.0001158,0.009108,5.02e-07
-0.000114,0.010678,-2.0352e-05
-0.0001122,0.0062814,-7.538e-06
-0.0001104,0.0050251,1.7336e-05
-0.0001086,0.009108,9.045e-06
-0.0001068,0.0025126,-4.272e-06
-0.000105,0.01696,-5.277e-06
-0.0001032,0.0025126,1.005e-06
-0.0001014,0.009108,1.005e-06
-9.96e-05,-0.0025126,4.02e-06
-9.78e-05,0.0012563,2.261e-06
-9.6e-05,0.010678,-1.508e-06
-9.42e-05,0.0084799,1.256e-06
-9.24e-05,0.01005,5.778e-06
-9.06e-05,0.012563,1.9849e-05
-8.88e-05,0.012563,1.5577e-05
-8.7e-05,0.0059673,2.1105e-05
-8.52e-05,0.0072236,8.542e-06
-8.34e-05,0.0084799,9.296e-06
-8.16e-05,0.0025126,-3.769e-06
-7.98e-05,0.015075,-2.01e-06
-7.8e-05,0.009108,1.3567e-05
-7.62e-05,0.013505,1.5577e-05
-7.44e-05,0.009108,7.286e-06
-7.26e-05,0.0021985,2.8643e-05
-7.08e-05,0.009108,1.9598e-05
-6.9e-05,0.0028266,1.9849e-05
-6.72e-05,0.016332,1.6331e-05
-6.54e-05,0.009108,1.407e-05
-6.36e-05,0.014447,1.7588e-05
-6.18e-05,0.022299,3.3417e-05
-6e-05,0.009108,1.3567e-05
-5.82e-05,0.015704,1.7839e-05
-5.64e-05,0.014447,2.3618e-05
-5.46e-05,0.012877,1.005e-05
-5.28e-05,0.01696,1.9346e-05
-5.1e-05,0.015389,2.7387e-05
-4.92e-05,0.01696,1.9598e-05
-4.74e-05,0.0021985,3.3165e-05
-4.56e-05,0.011307,1.3567e-05
-4.38e-05,0.013505,1.4824e-05
-4.2e-05,0.013819,9.799e-06
-4.02e-05,0.0031407,2.4874e-05
-3.84e-05,0.009108,7.789e-06
-3.66e-05,0.0018844,2.5125e-05
-3.48e-05,0.015075,1.8341e-05
-3.3e-05,0.009108,1.608e-05
-3.12e-05,0.0047111,1.005e-06
-2.94e-05,0.014761,2.0854e-05
-2.76e-05,0.015075,1.2814e-05
-2.58e-05,0.009108,1.3819e-05
-2.4e-05,0.015389,1.2311e-05
-2.22e-05,0.0062814,1.005e-05
-2.04e-05,0.009108,2.6381e-05
-1.86e-05,0.00094221,2.1859e-05
-1.68e-05,0.010364,1.2562e-05
-1.5e-05,0.009108,1.9849e-05
-1.32e-05,0.0078518,1.1557e-05
-1.14e-05,0.0012563,1.5577e-05
-9.6e-06,0.009108,1.9849e-05
-7.8e-06,0.0040829,2.3869e-05
-6e-06,0.0028266,3.4924e-05
-4.2e-06,0.016646,1.4321e-05
-2.4e-06,0.01005,3.5678e-05
