-0.0002382,0,0
-0.0002364,0.0078518,2.8392e-05
-0.0002346,0.009108,2.0854e-05
-0.0002328,0.0097362,6.0804e-05
-0.000231,0.017902,3.2915e-05
-0.0002292,0.013191,0.00010578
-0.0002274,0.020101,8.8693e-05
-0.0002256,0.016646,9.6231e-05
-0.0002238,0.008794,0.00011935
-0.000222,0.016332,0.00011332
-0.0002202,0.0050251,0.00012161
-0.0002184,0.0053392,0.00013417
-0.0002166,0.012563,9.5226e-05
-0.0002148,0.021043,0.00013568
-0.000213,0.0021985,0.00014472
-0.0002112,-0.0059673,0.00010804
-0.0002094,0.013191,0.00010653
-0.0002076,0.0062814,0.00011055
-0.0002058,0.012877,9.1457e-05
-0.000204,0.024183,6.1809e-05
-0.0002022,0.018216,5.5528e-05
-0.0002004,0.012877,3.794e-05
-0.0001986,0.015704,1.9849e-05
-0.0001968,0.01853,-1.6834e-05
-0.000195,0.0053392,-2.6131e-05
-0.0001932,0.021043,-4.397e-05
-0.0001914,0.010364,-7.2362e-05
-0.0001896,0.0053392,-0.00011106
-0.0001878,0.010992,-0.00013643
-0.000186,-0.011935,-0.00017437
-0.0001842,0.012563,-0.00020226
-0.0001824,0.013191,-0.00019347
-0.0001806,0.024497,-0.00019648
-0.0001788,0.013191,-0.00026281
-0.000177,0.013191,-0.00027111
-0.0001752,0.0012563,-0.00028668
-0.0001734,0.013191,-0.00030402
-0.0001716,0.0047111,-0.00031508
-0.0001698,0.015075,-0.00035
-0.000168,0.0037688,-0.00034774
-0.0001662,0.017588,-0.00037487
-0.0001644,0.0075377,-0.00036357
-0.0001626,0.010364,-0.00040729
-0.0001608,0.020415,-0.00037839
-0.000159,0.021043,-0.00037915
-0.0001572,0.0053392,-0.00036231
-0.0001554,0.0094221,-0.00039648
-0.0001536,0.013191,-0.00038442
-0.0001518,0.010678,-0.00040653
-0.00015,0.0053392,-0.00039673
-0.0001482,0.027638,-0.00037136
-0.0001464,0.0081658,-0.00034648
-0.0001446,0.0056533,-0.00035301
-0.0001428,0.0047111,-0.00031834
-0.000141,0.022613,-0.00032513
-0.0001392,0.0059673,-0.0003093
-0.0001374,0.0053392,-0.00030251
-0.0001356,-0.0037688,-0.00031156
-0.0001338,0.008794,-0.00028568
-0.000132,0.016332,-0.00029874
-0.0001302,0.011307,-0.00029472
-0.0001284,0.013819,-0.00026281
-0.0001266,0.013191,-0.00024799
-0.0001248,0.015389,-0.00024925
-0.000123,0.0084799,-0.00023593
-0.0001212,0.004397,-0.00022663
-0.0001194,0.008794,-0.0002103
-0.0001176,0.012249,-0.00018467
-0.0001158,0.020729,-0.00017814
-0.000114,0.0069095,-0.00016055
-0.0001122,0.013191,-0.00015628
